# time model 
2458777.323578 -1.224369 
2458778.254876 -1.279054 
2458779.186174 -1.303412 
2458780.117471 -1.296170 
2458781.048769 -1.256229 
2458781.980067 -1.182751 
2458782.911365 -1.075290 
2458783.842663 -0.933992 
2458784.773961 -0.759845 
2458785.705258 -0.554993 
2458786.636556 -0.323080 
2458787.567854 -0.069588 
2458788.499152 0.197920 
2458789.430450 0.469739 
2458790.361748 0.734288 
2458791.293046 0.978768 
2458792.224343 1.190239 
2458793.155641 1.356978 
2458794.086939 1.469875 
2458795.018237 1.523522 
2458795.949535 1.516738 
2458796.880833 1.452413 
2458797.812131 1.336777 
2458798.743428 1.178326 
2458799.674726 0.986685 
2458800.606024 0.771635 
2458801.537322 0.542399 
2458802.468620 0.307222 
2458803.399918 0.073189 
2458804.331216 -0.153780 
2458805.262513 -0.368827 
2458806.193811 -0.568001 
2458807.125109 -0.748091 
2458808.056407 -0.906455 
2458808.987705 -1.040880 
2458809.919003 -1.149462 
2458810.850300 -1.230517 
2458811.781598 -1.282519 
2458812.712896 -1.304074 
2458813.644194 -1.293921 
2458814.575492 -1.250981 
2458815.506790 -1.174445 
2458816.438088 -1.063912 
2458817.369385 -0.919592 
2458818.300683 -0.742564 
2458819.231981 -0.535093 
2458820.163279 -0.300977 
2458821.094577 -0.045876 
2458822.025875 0.222450 
2458822.957173 0.494112 
2458823.888470 0.757386 
2458824.819768 0.999409 
2458825.751066 1.207292 
2458826.682364 1.369495 
2458827.613662 1.477202 
2458828.544960 1.525376 
2458829.476257 1.513220 
2458830.407555 1.443964 
2458831.338853 1.324088 
2458832.270151 1.162236 
2458833.201449 0.968083 
2458834.132747 0.751386 
2458835.064045 0.521291 
2458835.995342 0.285944 
2458836.926640 0.052322 
2458837.857938 -0.173755 
2458838.789236 -0.387518 
2458839.720534 -0.585091 
2458840.651832 -0.763320 
2458841.583130 -0.919607 
2458842.514427 -1.051773 
2458843.445725 -1.157936 
2458844.377023 -1.236428 
2458845.308321 -1.285736 
2458846.239619 -1.304477 
2458847.170917 -1.291404 
2458848.102214 -1.245459 
2458849.033512 -1.165862 
2458849.964810 -1.052258 
2458850.896108 -0.904925 
2458851.827406 -0.725034 
2458852.758704 -0.514976 
2458853.690002 -0.278701 
2458854.621299 -0.022055 
2458855.552597 0.247009 
2458856.483895 0.518419 
2458857.415193 0.780311 
2458858.346491 1.019770 
2458859.277789 1.223971 
2458860.209087 1.381564 
2458861.140384 1.484040 
2458862.071682 1.526735 
2458863.002980 1.509235 
2458863.934278 1.435101 
2458864.865576 1.311056 
2458865.796874 1.145882 
2458866.728172 0.949298 
2458867.659469 0.731028 
2458868.590767 0.500141 
2458869.522065 0.264681 
2458870.453363 0.031518 
2458871.384661 -0.193628 
2458872.315959 -0.406077 
2458873.247256 -0.602023 
2458874.178554 -0.778370 
2458875.109852 -0.932563 
2458876.041150 -1.062454 
2458876.972448 -1.166185 
2458877.903746 -1.242101 
2458878.835044 -1.288704 
2458879.766341 -1.304620 
2458880.697639 -1.288619 
2458881.628937 -1.239662 
2458882.560235 -1.157000 
2458883.491533 -1.040328 
2458884.422831 -0.889991 
2458885.354129 -0.707257 
2458886.285426 -0.494643 
2458887.216724 -0.256258 
2458888.148022 0.001869 
2458889.079320 0.271588 
2458890.010618 0.542648 
2458890.941916 0.803053 
2458891.873213 1.039843 
2458892.804511 1.240268 
2458893.735809 1.393181 
2458894.667107 1.490388 
2458895.598405 1.527601 
2458896.529703 1.504785 
2458897.461001 1.425829 
2458898.392298 1.297688 
2458899.323596 1.129272 
2458900.254894 0.930336 
2458901.186192 0.710568 
2458902.117490 0.478955 
2458903.048788 0.243437 
2458903.980086 0.010780 
2458904.911383 -0.213398 
2458905.842681 -0.424500 
2458906.773979 -0.618795 
2458907.705277 -0.793239 
2458908.636575 -0.945321 
2458909.567873 -1.072922 
2458910.499170 -1.174206 
2458911.430468 -1.247535 
2458912.361766 -1.291421 
2458913.293064 -1.304504 
2458914.224362 -1.285565 
2458915.155660 -1.233590 
2458916.086958 -1.147861 
2458917.018255 -1.028123 
2458917.949553 -0.874792 
2458918.880851 -0.689235 
2458919.812149 -0.474098 
2458920.743447 -0.233653 
2458921.674745 0.025888 
2458922.606043 0.296180 
2458923.537340 0.566791 
2458924.468638 0.825602 
2458925.399936 1.059619 
2458926.331234 1.256175 
2458927.262532 1.404342 
2458928.193830 1.496243 
2458929.125128 1.527974 
2458930.056425 1.499876 
2458930.987723 1.416155 
2458931.919021 1.283990 
2458932.850319 1.112413 
2458933.781617 0.911205 
2458934.712915 0.690011 
2458935.644212 0.457737 
2458936.575510 0.222218 
2458937.506808 -0.009888 
2458938.438106 -0.233060 
2458939.369404 -0.442786 
2458940.300702 -0.635404 
2458941.232000 -0.807926 
2458942.163297 -0.957879 
2458943.094595 -1.083176 
2458944.025893 -1.182000 
2458944.957191 -1.252729 
2458945.888489 -1.293887 
2458946.819787 -1.304125 
2458947.751085 -1.282242 
2458948.682382 -1.227242 
2458949.613680 -1.138445 
2458950.544978 -1.015644 
2458951.476276 -0.859330 
2458952.407574 -0.670971 
2458953.338872 -0.453346 
2458954.270169 -0.210890 
2458955.201467 0.049997 
2458956.132765 0.320775 
2458957.064063 0.590839 
2458957.995361 0.847949 
2458958.926659 1.079087 
2458959.857957 1.271686 
2458960.789254 1.415040 
2458961.720552 1.501605 
2458962.651850 1.527857 
2458963.583148 1.494511 
2458964.514446 1.406084 
2458965.445744 1.269971 
2458966.377042 1.095313 
2458967.308339 0.891911 
2458968.239637 0.669366 
2458969.170935 0.436494 
2458970.102233 0.201027 
2458971.033531 -0.030483 
2458971.964829 -0.252612 
2458972.896127 -0.460933 
2458973.827424 -0.651850 
2458974.758722 -0.822428 
2458975.690020 -0.970235 
2458976.621318 -1.093213 
2458977.552616 -1.189564 
2458978.483914 -1.257682 
2458979.415211 -1.296101 
2458980.346509 -1.303485 
2458981.277807 -1.278648 
2458982.209105 -1.220618 
2458983.140403 -1.128750 
2458984.071701 -1.002890 
2458985.002999 -0.843605 
2458985.934296 -0.652467 
2458986.865594 -0.432390 
2458987.796892 -0.187975 
2458988.728190 0.074188 
2458989.659488 0.345366 
2458990.590786 0.614782 
2458991.522084 0.870084 
2458992.453381 1.098240 
2458993.384679 1.286793 
2458994.315977 1.425273 
2458995.247275 1.506472 
2458996.178573 1.527251 
2458997.109871 1.488695 
2458998.041168 1.395624 
2458998.972466 1.255637 
2458999.903764 1.077978 
2459000.835062 0.872462 
2459001.766360 0.648636 
2459002.697658 0.415230 
2459003.628956 0.179869 
2459004.560253 -0.051001 
2459005.491551 -0.272050 
2459006.422849 -0.478936 
2459007.354147 -0.668129 
2459008.285445 -0.836744 
2459009.216743 -0.982389 
2459010.148041 -1.103033 
2459011.079338 -1.196898 
2459012.010636 -1.262392 
2459012.941934 -1.298061 
2459013.873232 -1.302582 
2459014.804530 -1.274784 
2459015.735828 -1.213719 
2459016.667125 -1.118778 
2459017.598423 -0.989863 
2459018.529721 -0.827619 
2459019.461019 -0.633726 
2459020.392317 -0.411234 
2459021.323615 -0.164915 
2459022.254913 0.098454 
2459023.186210 0.369943 
2459024.117508 0.638609 
2459025.048806 0.891997 
2459025.980104 1.117069 
2459026.911402 1.301489 
2459027.842700 1.435036 
2459028.773998 1.510844 
2459029.705295 1.526159 
2459030.636593 1.482432 
2459031.567891 1.384779 
2459032.499189 1.240996 
2459033.430487 1.060417 
2459034.361785 0.852864 
2459035.293083 0.627830 
2459036.224380 0.393951 
2459037.155678 0.158748 
2459038.086976 -0.071437 
2459039.018274 -0.291373 
2459039.949572 -0.496795 
2459040.880870 -0.684240 
2459041.812167 -0.850873 
2459042.743465 -0.994339 
2459043.674763 -1.112634 
2459044.606061 -1.204000 
2459045.537359 -1.266859 
2459046.468657 -1.299768 
2459047.399955 -1.301415 
2459048.331252 -1.270647 
2459049.262550 -1.206542 
2459050.193848 -1.108528 
2459051.125146 -0.976564 
2459052.056444 -0.811375 
2459052.987742 -0.614750 
2459053.919040 -0.389883 
2459054.850337 -0.141713 
2459055.781635 0.122787 
2459056.712933 0.394499 
2459057.644231 0.662313 
2459058.575529 0.913679 
2459059.506827 1.135565 
2459060.438124 1.315769 
2459061.369422 1.444325 
2459062.300720 1.514719 
2459063.232018 1.524582 
2459064.163316 1.475728 
2459065.094614 1.373558 
2459066.025912 1.226054 
2459066.957209 1.042635 
2459067.888507 0.833124 
2459068.819805 0.606952 
2459069.751103 0.372662 
2459070.682401 0.137669 
2459071.613699 -0.091790 
2459072.544997 -0.310577 
2459073.476294 -0.514507 
2459074.407592 -0.700180 
2459075.338890 -0.864812 
2459076.270188 -1.006084 
2459077.201486 -1.122016 
2459078.132784 -1.210870 
2459079.064081 -1.271081 
2459079.995379 -1.301219 
2459080.926677 -1.299984 
2459081.857975 -1.266239 
2459082.789273 -1.199089 
2459083.720571 -1.098001 
2459084.651869 -0.962993 
2459085.583166 -0.794873 
2459086.514464 -0.595543 
2459087.445762 -0.368340 
2459088.377060 -0.118378 
2459089.308358 0.147181 
2459090.239656 0.419023 
2459091.170954 0.685883 
2459092.102251 0.935119 
2459093.033549 1.153719 
2459093.964847 1.329624 
2459094.896145 1.453137 
2459095.827443 1.518098 
2459096.758741 1.522525 
2459097.690039 1.468588 
2459098.621336 1.361966 
2459099.552634 1.210819 
2459100.483932 1.024642 
2459101.415230 0.813249 
2459102.346528 0.586009 
2459103.277826 0.351369 
2459104.209123 0.116636 
2459105.140421 -0.112055 
2459106.071719 -0.329659 
2459107.003017 -0.532070 
2459107.934315 -0.715949 
2459108.865613 -0.878561 
2459109.796911 -1.017621 
2459110.728208 -1.131176 
2459111.659506 -1.217506 
2459112.590804 -1.275059 
2459113.522102 -1.302415 
2459114.453400 -1.298287 
2459115.384698 -1.261558 
2459116.315996 -1.191358 
2459117.247293 -1.087197 
2459118.178591 -0.949151 
2459119.109889 -0.778116 
2459120.041187 -0.576108 
2459120.972485 -0.346610 
2459121.903783 -0.094913 
2459122.835080 0.171627 
2459123.766378 0.443508 
2459124.697676 0.709310 
2459125.628974 0.956310 
2459126.560272 1.171524 
2459127.491570 1.343050 
2459128.422868 1.461469 
2459129.354165 1.520980 
2459130.285463 1.519989 
2459131.216761 1.461015 
2459132.148059 1.350010 
2459133.079357 1.195298 
2459134.010655 1.006443 
2459134.941953 0.793245 
2459135.873250 0.565006 
2459136.804548 0.330075 
2459137.735846 0.095654 
2459138.667144 -0.132229 
2459139.598442 -0.348617 
2459140.529740 -0.549481 
2459141.461037 -0.731545 
2459142.392335 -0.892117 
2459143.323633 -1.028950 
2459144.254931 -1.140115 
2459145.186229 -1.223908 
2459146.117527 -1.278790 
2459147.048825 -1.303353 
2459147.980122 -1.296325 
2459148.911420 -1.256604 
2459149.842718 -1.183350 
2459150.774016 -1.076116 
2459151.705314 -0.935040 
2459152.636612 -0.761105 
2459153.567910 -0.556447 
2459154.499207 -0.324698 
2459155.430505 -0.071326 
2459156.361803 0.196118 
2459157.293101 0.467945 
2459158.224399 0.732583 
2459159.155697 0.977240 
2459160.086995 1.188971 
2459161.018292 1.356041 
2459161.949590 1.469317 
2459162.880888 1.523366 
2459163.812186 1.516978 
2459164.743484 1.453017 
2459165.674782 1.337696 
2459166.606079 1.179498 
2459167.537377 0.988045 
2459168.468675 0.773119 
2459169.399973 0.543949 
2459170.331271 0.308786 
2459171.262569 0.074725 
2459172.193867 -0.152308 
2459173.125164 -0.367448 
2459174.056462 -0.566739 
2459174.987760 -0.746964 
2459175.919058 -0.905480 
2459176.850356 -1.040070 
2459177.781654 -1.148830 
2459178.712952 -1.230073 
2459179.644249 -1.282273 
2459180.575547 -1.304034 
2459181.506845 -1.294095 
2459182.438143 -1.251376 
2459183.369441 -1.175065 
2459184.300739 -1.064758 
2459185.232036 -0.920660 
2459186.163334 -0.743843 
2459187.094632 -0.536564 
2459188.025930 -0.302608 
2459188.957228 -0.047623 
2459189.888526 0.220646 
2459190.819824 0.492323 
2459191.751121 0.755694 
2459192.682419 0.997901 
2459193.613717 1.206051 
2459194.545015 1.368590 
2459195.476313 1.476680 
2459196.407611 1.525257 
2459197.338909 1.513495 
2459198.270206 1.444599 
2459199.201504 1.325033 
2459200.132802 1.163427 
2459201.064100 0.969457 
2459201.995398 0.752878 
2459202.926696 0.522844 
2459203.857993 0.287507 
2459204.789291 0.053854 
2459205.720589 -0.172290 
2459206.651887 -0.386148 
2459207.583185 -0.583840 
2459208.514483 -0.762207 
2459209.445781 -0.918647 
2459210.377078 -1.050980 
2459211.308376 -1.157321 
2459212.239674 -1.236002 
2459213.170972 -1.285508 
2459214.102270 -1.304456 
2459215.033568 -1.291598 
2459215.964866 -1.245874 
2459216.896163 -1.166502 
2459217.827461 -1.053124 
2459218.758759 -0.906012 
2459219.690057 -0.726331 
2459220.621355 -0.516462 
2459221.552653 -0.280345 
2459222.483951 -0.023810 
2459223.415248 0.245203 
2459224.346546 0.516635 
2459225.277844 0.778632 
2459226.209142 1.018283 
2459227.140440 1.222758 
2459228.071738 1.380692 
2459229.003035 1.483554 
2459229.934333 1.526652 
2459230.865631 1.509544 
2459231.796929 1.435766 
2459232.728227 1.312025 
2459233.659525 1.147093 
2459234.590823 0.950685 
2459235.522120 0.732528 
2459236.453418 0.501697 
2459237.384716 0.266243 
2459238.316014 0.033045 
2459239.247312 -0.192171 
2459240.178610 -0.404717 
2459241.109908 -0.600784 
2459242.041205 -0.777270 
2459242.972503 -0.931618 
2459243.903801 -1.061677 
2459244.835099 -1.165586 
2459245.766397 -1.241692 
2459246.697695 -1.288494 
2459247.628992 -1.304619 
2459248.560290 -1.288833 
2459249.491588 -1.240097 
2459250.422886 -1.157661 
2459251.354184 -1.041215 
2459252.285482 -0.891098 
2459253.216780 -0.708572 
2459254.148077 -0.496144 
2459255.079375 -0.257914 
2459256.010673 0.000107 
2459256.941971 0.269781 
2459257.873269 0.540870 
2459258.804567 0.801387 
2459259.735865 1.038378 
2459260.667162 1.239083 
2459261.598460 1.392343 
2459262.529758 1.489938 
2459263.461056 1.527554 
2459264.392354 1.505128 
2459265.323652 1.426524 
2459266.254950 1.298682 
2459267.186247 1.130501 
2459268.117545 0.931736 
2459269.048843 0.712075 
2459269.980141 0.480513 
2459270.911439 0.244998 
2459271.842737 0.012302 
2459272.774034 -0.211948 
2459273.705332 -0.423151 
2459274.636630 -0.617568 
2459275.567928 -0.792152 
2459276.499226 -0.944390 
2459277.430524 -1.072160 
2459278.361822 -1.173624 
2459279.293119 -1.247144 
2459280.224417 -1.291230 
2459281.155715 -1.304521 
2459282.087013 -1.285799 
2459283.018311 -1.234045 
2459283.949609 -1.148543 
2459284.880907 -1.029030 
2459285.812204 -0.875918 
2459286.743502 -0.690568 
2459287.674800 -0.475615 
2459288.606098 -0.235320 
2459289.537396 0.024120 
2459290.468694 0.294372 
2459291.399991 0.565020 
2459292.331289 0.823951 
2459293.262587 1.058175 
2459294.193885 1.255019 
2459295.125183 1.403537 
2459296.056481 1.495830 
2459296.987779 1.527963 
2459297.919076 1.500253 
2459298.850374 1.416879 
2459299.781672 1.285008 
2459300.712970 1.113661 
2459301.644268 0.912617 
2459302.575566 0.691526 
2459303.506864 0.459297 
2459304.438161 0.223776 
2459305.369459 -0.008372 
2459306.300757 -0.231618 
2459307.232055 -0.441447 
2459308.163353 -0.634189 
2459309.094651 -0.806852 
2459310.025948 -0.956963 
2459310.957246 -1.082429 
2459311.888544 -1.181434 
2459312.819842 -1.252355 
2459313.751140 -1.293715 
2459314.682438 -1.304162 
2459315.613736 -1.282495 
2459316.545033 -1.227718 
2459317.476331 -1.139146 
2459318.407629 -1.016570 
2459319.338927 -0.860475 
2459320.270225 -0.672322 
2459321.201523 -0.454878 
2459322.132821 -0.212568 
2459323.064118 0.048222 
2459323.995416 0.318967 
2459324.926714 0.589075 
2459325.858012 0.846313 
2459326.789310 1.077667 
2459327.720608 1.270560 
2459328.651906 1.414270 
2459329.583203 1.501228 
2459330.514501 1.527882 
2459331.445799 1.494921 
2459332.377097 1.406838 
2459333.308395 1.271012 
2459334.239693 1.096578 
2459335.170990 0.893335 
2459336.102288 0.670886 
2459337.033586 0.438056 
2459337.964884 0.202583 
2459338.896182 -0.028972 
2459339.827480 -0.251178 
2459340.758778 -0.459603 
2459341.690075 -0.650646 
2459342.621373 -0.821368 
2459343.552671 -0.969334 
2459344.483969 -1.092482 
2459345.415267 -1.189016 
2459346.346565 -1.257326 
2459347.277863 -1.295947 
2459348.209160 -1.303541 
2459349.140458 -1.278922 
2459350.071756 -1.221115 
2459351.003054 -1.129472 
2459351.934352 -1.003837 
2459352.865650 -0.844770 
2459353.796947 -0.653835 
2459354.728245 -0.433937 
2459355.659543 -0.189665 
2459356.590841 0.072407 
2459357.522139 0.343559 
2459358.453437 0.613025 
2459359.384735 0.868464 
2459360.316032 1.096843 
2459361.247330 1.285696 
2459362.178628 1.424537 
2459363.109926 1.506131 
2459364.041224 1.527312 
2459364.972522 1.489138 
2459365.903820 1.396406 
2459366.835117 1.256701 
2459367.766415 1.079260 
2459368.697713 0.873897 
2459369.629011 0.650163 
2459370.560309 0.416794 
2459371.491607 0.181423 
2459372.422904 -0.049495 
2459373.354202 -0.270626 
2459374.285500 -0.477618 
2459375.216798 -0.666938 
2459376.148096 -0.835698 
2459377.079394 -0.981503 
2459378.010692 -1.102318 
2459378.941989 -1.196366 
2459379.873287 -1.262054 
2459380.804585 -1.297926 
2459381.735883 -1.302657 
2459382.667181 -1.275077 
2459383.598479 -1.214235 
2459384.529777 -1.119520 
2459385.461074 -0.990830 
2459386.392372 -0.828803 
2459387.323670 -0.635111 
2459388.254968 -0.412796 
2459389.186266 -0.166615 
2459390.117564 0.096667 
2459391.048862 0.368137 
2459391.980159 0.636862 
2459392.911457 0.890394 
2459393.842755 1.115696 
2459394.774053 1.300423 
2459395.705351 1.434335 
2459396.636649 1.510539 
2459397.567946 1.526256 
2459398.499244 1.482908 
2459399.430542 1.385589 
2459400.361840 1.242082 
2459401.293138 1.061715 
2459402.224436 0.854310 
2459403.155734 0.629362 
2459404.087031 0.395516 
2459405.018329 0.160299 
2459405.949627 -0.069938 
2459406.880925 -0.289957 
2459407.812223 -0.495488 
2459408.743521 -0.683061 
2459409.674819 -0.849840 
2459410.606116 -0.993468 
2459411.537414 -1.111936 
2459412.468712 -1.203486 
2459413.400010 -1.266539 
2459414.331308 -1.299651 
2459415.262606 -1.301510 
2459416.193903 -1.270961 
2459417.125201 -1.207079 
2459418.056499 -1.109291 
2459418.987797 -0.977551 
2459419.919095 -0.812578 
2459420.850393 -0.616153 
2459421.781691 -0.391459 
2459422.712988 -0.143424 
2459423.644286 0.120996 
2459424.575584 0.392695 
2459425.506882 0.660575 
2459426.438180 0.912093 
2459427.369478 1.134217 
2459428.300776 1.314733 
2459429.232073 1.443659 
2459430.163371 1.514451 
2459431.094669 1.524715 
2459432.025967 1.476236 
2459432.957265 1.374396 
2459433.888563 1.227162 
2459434.819860 1.043950 
2459435.751158 0.834580 
2459436.682456 0.608489 
2459437.613754 0.374228 
2459438.545052 0.139217 
2459439.476350 -0.090297 
2459440.407648 -0.309170 
2459441.338945 -0.513210 
2459442.270243 -0.699015 
2459443.201541 -0.863794 
2459444.132839 -1.005227 
2459445.064137 -1.121333 
2459445.995435 -1.210373 
2459446.926733 -1.270779 
2459447.858030 -1.301121 
2459448.789328 -1.300098 
2459449.720626 -1.266572 
2459450.651924 -1.199646 
2459451.583222 -1.098784 
2459452.514520 -0.964000 
2459453.445818 -0.796095 
2459454.377115 -0.596963 
