# time model 
2458934.712915 1.454583 
2458935.644212 0.482483 
2458936.575510 -0.643378 
2458937.506808 -1.781159 
2458938.438106 -2.645383 
2458939.369404 -2.906282 
2458940.300702 -2.496395 
2458941.232000 -1.707422 
2458942.163297 -0.888253 
2458943.094595 -0.227340 
2458944.025893 0.223827 
2458944.957191 0.472325 
2458945.888489 0.538054 
2458946.819787 0.436276 
2458947.751085 0.173251 
2458948.682382 -0.251921 
2458949.613680 -0.838833 
2458950.544978 -1.563628 
2458951.476276 -2.331692 
2458952.407574 -2.914926 
2458953.338872 -2.978604 
2458954.270169 -2.339480 
2458955.201467 -1.196282 
2458956.132765 0.071731 
2458957.064063 1.202063 
2458957.995361 2.091445 
2458958.926659 2.719210 
2458959.857957 3.089774 
2458960.789254 3.208821 
2458961.720552 3.076958 
2458962.651850 2.690609 
2458963.583148 2.048061 
2458964.514446 1.165384 
2458965.445744 0.113312 
2458966.377042 -0.921019 
2458967.308339 -1.610823 
2458968.239637 -1.667735 
2458969.170935 -1.144417 
2458970.102233 -0.384401 
2458971.033531 0.308468 
2458971.964829 0.800491 
2458972.896127 1.068404 
2458973.827424 1.128525 
2458974.758722 1.001835 
2458975.690020 0.702029 
2458976.621318 0.233606 
2458977.552616 -0.404388 
2458978.483914 -1.206510 
2458979.415211 -2.131857 
2458980.346509 -3.047985 
2458981.277807 -3.678170 
2458982.209105 -3.693391 
2458983.140403 -3.016726 
2458984.071701 -1.934824 
2458985.002999 -0.802752 
2458985.934296 0.181784 
2458986.865594 0.959488 
2458987.796892 1.530240 
2458988.728190 1.905833 
2458989.659488 2.091702 
2458990.590786 2.082409 
2458991.522084 1.863846 
2458992.453381 1.422411 
2458993.384679 0.767952 
2458994.315977 -0.018203 
2458995.247275 -0.718564 
2458996.178573 -0.999461 
2458997.109871 -0.662045 
2458998.041168 0.117448 
2458998.972466 0.975918 
2458999.903764 1.664996 
2459000.835062 2.099421 
2459001.766360 2.279546 
2459002.697658 2.230821 
2459003.628956 1.977457 
2459004.560253 1.534344 
2459005.491551 0.906966 
2459006.422849 0.097140 
2459007.354147 -0.880934 
2459008.285445 -1.963580 
2459009.216743 -2.975038 
2459010.148041 -3.599455 
2459011.079338 -3.549887 
2459012.010636 -2.873314 
2459012.941934 -1.915468 
2459013.873232 -0.990339 
2459014.804530 -0.240856 
2459015.735828 0.303956 
2459016.667125 0.656850 
2459017.598423 0.836067 
2459018.529721 0.852506 
2459019.461019 0.707185 
2459020.392317 0.394346 
2459021.323615 -0.087481 
2459022.254913 -0.707500 
2459023.186210 -1.347535 
2459024.117508 -1.747489 
2459025.048806 -1.589338 
2459025.980104 -0.797507 
2459026.911402 0.337118 
2459027.842700 1.446919 
2459028.773998 2.323263 
2459029.705295 2.903850 
2459030.636593 3.193591 
2459031.567891 3.215926 
2459032.499189 2.993069 
2459033.430487 2.539979 
2459034.361785 1.864865 
2459035.293083 0.976375 
2459036.224380 -0.095842 
2459037.155678 -1.255709 
2459038.086976 -2.277052 
2459039.018274 -2.818805 
2459039.949572 -2.669159 
2459040.880870 -1.994197 
2459041.812167 -1.161417 
2459042.743465 -0.431767 
2459043.674763 0.097545 
2459044.606061 0.417472 
2459045.537359 0.546029 
2459046.468657 0.501429 
2459047.399955 0.293722 
2459048.331252 -0.075569 
2459049.262550 -0.608133 
2459050.193848 -1.293577 
2459051.125146 -2.073542 
2459052.056444 -2.779969 
2459052.987742 -3.104164 
2459053.919040 -2.758116 
2459054.850337 -1.782395 
2459055.781635 -0.526681 
2459056.712933 0.679810 
2459057.644231 1.676818 
2459058.575529 2.419460 
2459059.506827 2.906235 
2459060.438124 3.143165 
2459061.369422 3.132114 
2459062.300720 2.869521 
2459063.232018 2.350366 
2459064.163316 1.579257 
2459065.094614 0.597364 
2459066.025912 -0.464161 
2459066.957209 -1.329430 
2459067.888507 -1.656055 
2459068.819805 -1.333826 
2459069.751103 -0.624137 
2459070.682401 0.120389 
2459071.613699 0.698552 
2459072.544997 1.052689 
2459073.476294 1.189376 
2459074.407592 1.130263 
2459075.338890 0.892800 
2459076.270188 0.485213 
2459077.201486 -0.091978 
2459078.132784 -0.838135 
2459079.064081 -1.731928 
2459079.995379 -2.686533 
2459080.926677 -3.485684 
2459081.857975 -3.793656 
2459082.789273 -3.392537 
2459083.720571 -2.439612 
2459084.651869 -1.304507 
2459085.583166 -0.256985 
2459086.514464 0.597611 
2459087.445762 1.243470 
2459088.377060 1.691599 
2459089.308358 1.951788 
2459090.239656 2.023754 
2459091.170954 1.896820 
2459092.102251 1.555665 
2459093.033549 0.996286 
2459093.964847 0.262532 
2459094.896145 -0.491043 
2459095.827443 -0.963614 
2459096.758741 -0.860299 
2459097.690039 -0.201589 
2459098.621336 0.680361 
2459099.552634 1.468978 
2459100.483932 2.019476 
2459101.415230 2.306904 
2459102.346528 2.351507 
2459103.277826 2.180031 
2459104.209123 1.811891 
2459105.140421 1.256436 
2459106.071719 0.516127 
2459107.003017 -0.402616 
2459107.934315 -1.462432 
2459108.865613 -2.541284 
2459109.796911 -3.375052 
2459110.728208 -3.627478 
2459111.659506 -3.184074 
2459112.590804 -2.304266 
2459113.522102 -1.349047 
2459114.453400 -0.530269 
2459115.384698 0.087042 
2459116.315996 0.505030 
2459117.247293 0.742341 
2459118.178591 0.813802 
2459119.109889 0.724715 
2459120.041187 0.471763 
2459120.972485 0.050129 
2459121.903783 -0.526917 
2459122.835080 -1.184429 
2459123.766378 -1.721800 
2459124.697676 -1.817359 
2459125.628974 -1.257672 
2459126.560272 -0.201602 
2459127.491570 0.970427 
2459128.422868 1.974435 
2459129.354165 2.696865 
2459130.285463 3.121909 
2459131.216761 3.267872 
2459132.148059 3.157829 
2459133.079357 2.809424 
2459134.010655 2.233036 
2459134.941953 1.435732 
2459135.873250 0.435044 
2459136.804548 -0.707114 
2459137.735846 -1.823768 
2459138.667144 -2.605554 
2459139.598442 -2.745369 
2459140.529740 -2.248875 
2459141.461037 -1.445353 
2459142.392335 -0.661329 
2459143.323633 -0.054034 
2459144.254931 0.341180 
2459145.186229 0.536205 
2459146.117527 0.550938 
2459147.048825 0.399169 
2459147.980122 0.085655 
2459148.911420 -0.391015 
2459149.842718 -1.028141 
2459150.774016 -1.792941 
2459151.705314 -2.570055 
2459152.636612 -3.103310 
2459153.567910 -3.059145 
2459154.499207 -2.316630 
2459155.430505 -1.132911 
2459156.361803 0.119948 
2459157.293101 1.213394 
2459158.224399 2.066279 
2459159.155697 2.665914 
2459160.086995 3.017397 
2459161.018292 3.124137 
2459161.949590 2.983483 
2459162.880888 2.588867 
2459163.812186 1.937533 
2459164.743484 1.049746 
2459165.674782 0.011002 
2459166.606079 -0.964950 
2459167.537377 -1.537145 
2459168.468675 -1.460832 
2459169.399973 -0.860541 
2459170.331271 -0.095080 
2459171.262569 0.562533 
2459172.193867 1.006061 
2459173.125164 1.224357 
2459174.056462 1.236790 
2459174.987760 1.063867 
2459175.919058 0.717843 
2459176.850356 0.201977 
2459177.781654 -0.484599 
2459178.712952 -1.332712 
2459179.644249 -2.289547 
2459180.575547 -3.198363 
2459181.506845 -3.758355 
2459182.438143 -3.661386 
2459183.369441 -2.903384 
2459184.300739 -1.810829 
2459185.232036 -0.717458 
2459186.163334 0.210908 
2459187.094632 0.932138 
2459188.025930 1.451906 
2459188.957228 1.782969 
2459189.888526 1.930237 
2459190.819824 1.887589 
2459191.751121 1.640883 
2459192.682419 1.178693 
2459193.613717 0.518821 
2459194.545015 -0.238510 
2459195.476313 -0.849720 
2459196.407611 -0.983110 
2459197.338909 -0.503363 
2459198.270206 0.350676 
2459199.201504 1.219144 
2459200.132802 1.886064 
2459201.064100 2.288007 
2459201.995398 2.433617 
2459202.926696 2.349956 
2459203.857993 2.060549 
2459204.789291 1.579155 
2459205.720589 0.910639 
2459206.651887 0.058035 
2459207.583185 -0.958492 
2459208.514483 -2.059445 
2459209.445781 -3.041781 
2459210.377078 -3.573963 
2459211.308376 -3.410667 
2459212.239674 -2.671691 
2459213.170972 -1.720745 
2459214.102270 -0.842040 
2459215.033568 -0.150989 
2459215.964866 0.335587 
2459216.896163 0.633490 
2459217.827461 0.760521 
2459218.758759 0.726310 
2459219.690057 0.530967 
2459220.621355 0.169316 
2459221.552653 -0.355810 
2459222.483951 -1.001164 
2459223.415248 -1.623713 
2459224.346546 -1.937890 
2459225.277844 -1.643958 
2459226.209142 -0.738655 
2459227.140440 0.444373 
2459228.071738 1.556093 
2459229.003035 2.417893 
2459229.934333 2.982525 
2459230.865631 3.258243 
2459231.796929 3.267020 
2459232.728227 3.028489 
2459233.659525 2.555444 
2459234.590823 1.855273 
2459235.522120 0.938728 
2459236.453418 -0.156003 
2459237.384716 -1.312747 
2459238.316014 -2.276980 
2459239.247312 -2.705475 
2459240.178610 -2.446047 
2459241.109908 -1.726994 
2459242.041205 -0.913054 
2459242.972503 -0.232040 
2459243.903801 0.241486 
2459244.835099 0.506997 
2459245.766397 0.583899 
2459246.697695 0.489294 
2459247.628992 0.231618 
2459248.560290 -0.188679 
2459249.491588 -0.772475 
2459250.422886 -1.503810 
2459251.354184 -2.308912 
2459252.285482 -2.992474 
2459253.216780 -3.228624 
2459254.148077 -2.768300 
2459255.079375 -1.724626 
2459256.010673 -0.466622 
2459256.941971 0.706572 
2459257.873269 1.663472 
2459258.804567 2.372277 
2459259.735865 2.834623 
2459260.667162 3.055342 
2459261.598460 3.033465 
2459262.529758 2.762286 
2459263.461056 2.234680 
2459264.392354 1.456684 
2459265.323652 0.479085 
2459266.254950 -0.544512 
2459267.186247 -1.313624 
2459268.117545 -1.502749 
2459269.048843 -1.073164 
2459269.980141 -0.330229 
2459270.911439 0.392387 
2459271.842737 0.925980 
2459272.774034 1.230862 
2459273.705332 1.319520 
2459274.636630 1.214147 
2459275.567928 0.930985 
2459276.499226 0.476846 
2459277.430524 -0.148375 
2459278.361822 -0.942192 
2459279.293119 -1.875387 
2459280.224417 -2.841927 
2459281.155715 -3.597613 
2459282.087013 -3.803307 
2459283.018311 -3.299383 
2459283.949609 -2.306978 
2459284.880907 -1.194883 
2459285.812204 -0.199642 
2459286.743502 0.596966 
2459287.674800 1.188590 
2459288.606098 1.588547 
2459289.537396 1.806457 
2459290.468694 1.841345 
2459291.399991 1.682196 
2459292.331289 1.314821 
2459293.262587 0.740407 
2459294.193885 0.016939 
2459295.125183 -0.675653 
2459296.056481 -1.020568 
2459296.987779 -0.762405 
2459297.919076 0.002706 
2459298.850374 0.918543 
2459299.781672 1.695941 
2459300.712970 2.218011 
2459301.644268 2.472707 
2459302.575566 2.483814 
2459303.506864 2.277971 
2459304.438161 1.873500 
2459305.369459 1.278823 
2459306.300757 0.496658 
2459307.232055 -0.463027 
2459308.163353 -1.551724 
2459309.094651 -2.624026 
2459310.025948 -3.390034 
2459310.957246 -3.528116 
2459311.888544 -2.994640 
2459312.819842 -2.095488 
2459313.751140 -1.174544 
2459314.682438 -0.411391 
2459315.613736 0.147015 
2459316.545033 0.508708 
2459317.476331 0.692827 
2459318.407629 0.713043 
2459319.338927 0.573445 
2459320.270225 0.270458 
2459321.201523 -0.198393 
2459322.132821 -0.811430 
2459323.064118 -1.474008 
2459323.995416 -1.956644 
2459324.926714 -1.931902 
2459325.858012 -1.242552 
2459326.789310 -0.112921 
2459327.720608 1.074469 
2459328.651906 2.067001 
2459329.583203 2.772892 
2459330.514501 3.183487 
2459331.445799 3.316856 
2459332.377097 3.193526 
2459333.308395 2.828522 
2459334.239693 2.230573 
2459335.170990 1.407261 
2459336.102288 0.381374 
2459337.033586 -0.770340 
2459337.964884 -1.854001 
2459338.896182 -2.540998 
2459339.827480 -2.559150 
2459340.758778 -1.987781 
2459341.690075 -1.180698 
2459342.621373 -0.436522 
2459343.552671 0.116516 
2459344.483969 0.456577 
2459345.415267 0.599105 
2459346.346565 0.563562 
2459347.277863 0.362180 
2459348.209160 -0.001701 
2459349.140458 -0.529693 
2459350.071756 -1.215987 
2459351.003054 -2.017121 
2459351.934352 -2.794707 
2459352.865650 -3.266142 
2459353.796947 -3.110026 
2459354.728245 -2.274763 
2459355.659543 -1.065213 
2459356.590841 0.163153 
2459357.522139 1.215174 
2459358.453437 2.029000 
2459359.384735 2.598429 
2459360.316032 2.928874 
2459361.247330 3.021589 
2459362.178628 2.870941 
2459363.109926 2.467706 
2459364.041224 1.808673 
2459364.972522 0.919575 
2459365.903820 -0.097195 
2459366.835117 -1.000894 
2459367.766415 -1.444451 
2459368.697713 -1.238005 
2459369.629011 -0.572495 
2459370.560309 0.190301 
2459371.491607 0.810367 
2459372.422904 1.206055 
2459373.354202 1.376156 
2459374.285500 1.342180 
2459375.216798 1.123904 
2459376.148096 0.732149 
2459377.079394 0.169109 
2459378.010692 -0.565528 
2459378.941989 -1.457752 
2459379.873287 -2.440708 
2459380.804585 -3.331502 
2459381.735883 -3.809600 
2459382.667181 -3.600036 
2459383.598479 -2.772830 
2459384.529777 -1.681391 
2459385.461074 -0.632300 
2459386.392372 0.238302 
2459387.323670 0.902690 
2459388.254968 1.370949 
2459389.186266 1.656290 
2459390.117564 1.763001 
2459391.048862 1.684421 
2459391.980159 1.406842 
2459392.911457 0.922067 
2459393.842755 0.257909 
2459394.774053 -0.463870 
2459395.705351 -0.974701 
2459396.636649 -0.955452 
2459397.567946 -0.341830 
2459398.499244 0.574927 
2459399.430542 1.447708 
2459400.361840 2.092295 
2459401.293138 2.463916 
2459402.224436 2.577596 
2459403.155734 2.461245 
2459404.087031 2.137488 
2459405.018329 1.618986 
2459405.949627 0.910226 
2459406.880925 0.016096 
2459407.812223 -1.035840 
2459408.743521 -2.147882 
2459409.674819 -3.088896 
2459410.606116 -3.519176 
2459411.537414 -3.246368 
2459412.468712 -2.458116 
2459413.400010 -1.523590 
2459414.331308 -0.694733 
2459415.262606 -0.062315 
2459416.193903 0.366775 
2459417.125201 0.610376 
2459418.056499 0.685505 
2459418.987797 0.600435 
2459419.919095 0.354448 
2459420.850393 -0.056693 
2459421.781691 -0.624850 
2459422.712988 -1.292287 
2459423.644286 -1.889179 
2459424.575584 -2.108458 
2459425.506882 -1.680744 
2459426.438180 -0.676692 
2459427.369478 0.540432 
2459428.300776 1.646720 
2459429.232073 2.491770 
2459430.163371 3.040760 
2459431.094669 3.303868 
2459432.025967 3.300955 
2459432.957265 3.048736 
2459433.888563 2.557687 
2459434.819860 1.834482 
2459435.751158 0.892638 
2459436.682456 -0.219467 
2459437.613754 -1.363226 
2459438.545052 -2.256851 
2459439.476350 -2.565376 
2459440.407648 -2.204139 
2459441.338945 -1.453628 
2459442.270243 -0.665720 
2459443.201541 -0.035230 
2459444.132839 0.382963 
2459445.064137 0.595057 
2459445.995435 0.621161 
2459446.926733 0.477075 
2459447.858030 0.169646 
2459448.789328 -0.301547 
2459449.720626 -0.936010 
2459450.651924 -1.710880 
2459451.583222 -2.534684 
2459452.514520 -3.184005 
2459453.445818 -3.323067 
2459454.377115 -2.753410 
2459455.308413 -1.656430 
2459456.239711 -0.407865 
2459457.171009 0.726033 
2459458.102307 1.639816 
2459459.033605 2.312619 
2459459.964902 2.748456 
2459460.896200 2.950949 
2459461.827498 2.916547 
2459462.758796 2.635745 
2459463.690094 2.099805 
2459464.621392 1.317163 
2459465.552690 0.350100 
2459466.483987 -0.623560 
2459467.415285 -1.282708 
2459468.346583 -1.331069 
2459469.277881 -0.804019 
2459470.209179 -0.038239 
2459471.140477 0.658151 
2459472.071775 1.147051 
2459473.003072 1.404020 
2459473.934370 1.446094 
2459474.865668 1.295553 
2459475.796966 0.967356 
2459476.728264 0.467010 
2459477.659562 -0.205894 
2459478.590859 -1.046234 
2459479.522157 -2.015190 
2459480.453455 -2.985143 
2459481.384753 -3.684822 
2459482.316051 -3.781877 
2459483.247349 -3.183380 
2459484.178647 -2.164790 
2459485.109944 -1.083725 
2459486.041242 -0.143507 
2459486.972540 0.594587 
2459487.903838 1.131736 
2459488.835136 1.482773 
2459489.766434 1.656905 
2459490.697732 1.652486 
2459491.629029 1.458452 
2459492.560327 1.062482 
2459493.491625 0.472541 
2459494.422923 -0.236630 
2459495.354221 -0.858386 
2459496.285519 -1.066631 
2459497.216816 -0.657143 
2459498.148114 0.201952 
2459499.079412 1.142970 
2459500.010710 1.907054 
2459500.942008 2.402209 
2459501.873306 2.626763 
2459502.804604 2.606873 
2459503.735901 2.368666 
2459504.667199 1.929310 
2459505.598497 1.296442 
2459506.529795 0.473469 
2459507.461093 -0.525040 
2459508.392391 -1.637370 
2459509.323689 -2.692644 
2459510.254986 -3.378588 
2459511.186284 -3.400231 
2459512.117582 -2.787880 
2459513.048880 -1.881302 
2459513.980178 -1.000279 
2459514.911476 -0.293891 
2459515.842774 0.206172 
2459516.774071 0.512370 
2459517.705369 0.643796 
2459518.636667 0.612803 
2459519.567965 0.422290 
2459520.499263 0.068649 
2459521.430561 -0.447581 
2459522.361858 -1.094721 
2459523.293156 -1.756084 
2459524.224454 -2.173947 
2459525.155752 -2.024932 
2459526.087050 -1.216662 
2459527.018348 -0.029550 
2459527.949646 1.162775 
2459528.880943 2.139640 
2459529.812241 2.828219 
2459530.743539 3.225157 
2459531.674837 3.347442 
2459532.606135 3.212647 
2459533.537433 2.832949 
2459534.468731 2.215398 
2459535.400028 1.368450 
2459536.331326 0.321329 
2459537.262624 -0.832149 
2459538.193922 -1.870031 
2459539.125220 -2.450992 
2459540.056518 -2.349666 
2459540.987815 -1.715899 
2459541.919113 -0.915095 
2459542.850411 -0.214453 
2459543.781709 0.284124 
2459544.713007 0.569943 
2459545.644305 0.660951 
2459546.575603 0.575832 
2459547.506900 0.325205 
2459548.438198 -0.088898 
2459549.369496 -0.667916 
2459550.300794 -1.401962 
2459551.232092 -2.234925 
2459552.163390 -3.003317 
2459553.094688 -3.401290 
2459554.025985 -3.131632 
2459554.957283 -2.215864 
2459555.888581 -0.994251 
2459556.819879 0.201654 
2459557.751177 1.208492 
2459558.682475 1.980986 
2459559.613773 2.518131 
2459560.545070 2.825387 
2459561.476368 2.902030 
2459562.407666 2.739781 
2459563.338964 2.327213 
2459564.270262 1.661421 
2459565.201560 0.775124 
2459566.132857 -0.210206 
2459567.064155 -1.027504 
2459567.995453 -1.333440 
2459568.926751 -1.002456 
2459569.858049 -0.283360 
2459570.789347 0.470022 
2459571.720645 1.051207 
2459572.651942 1.400138 
2459573.583240 1.523611 
2459574.514538 1.444532 
2459575.445836 1.181762 
2459576.377134 0.744746 
2459577.308432 0.134833 
2459578.239730 -0.647180 
2459579.171027 -1.581162 
2459580.102325 -2.583943 
2459581.033623 -3.445165 
2459581.964921 -3.830782 
2459582.896219 -3.511044 
2459583.827517 -2.627614 
2459584.758814 -1.547881 
2459585.690112 -0.547509 
2459586.621410 0.264329 
2459587.552708 0.871792 
2459588.484006 1.288194 
2459589.415304 1.526770 
2459590.346602 1.591097 
2459591.277899 1.474126 
2459592.209197 1.163074 
2459593.140495 0.654142 
2459594.071793 -0.012603 
2459595.003091 -0.691386 
2459595.934389 -1.091230 
2459596.865687 -0.917232 
2459597.796984 -0.180422 
2459598.728282 0.787611 
2459599.659580 1.660020 
2459600.590878 2.282649 
2459601.522176 2.626314 
2459602.453474 2.710733 
2459603.384771 2.564003 
2459604.316069 2.207655 
2459605.247367 1.653296 
2459606.178665 0.905321 
2459607.109963 -0.028785 
2459608.041261 -1.112421 
2459608.972559 -2.227243 
2459609.903856 -3.114223 
2459610.835154 -3.434800 
2459611.766452 -3.059222 
2459612.697750 -2.234835 
