# time model 
59433.256129 -1.849830 
59433.287911 -1.781045 
59433.319693 -1.712044 
59433.351475 -1.642885 
59433.383257 -1.573629 
59433.415039 -1.504335 
59433.446821 -1.435063 
59433.478603 -1.365872 
59433.510385 -1.296823 
59433.542167 -1.227974 
59433.573949 -1.159384 
59433.605731 -1.091113 
59433.637513 -1.023220 
59433.669295 -0.955761 
59433.701077 -0.888795 
59433.732859 -0.822379 
59433.764641 -0.756569 
59433.796423 -0.691420 
59433.828205 -0.626987 
59433.859987 -0.563325 
59433.891769 -0.500486 
59433.923551 -0.438522 
59433.955333 -0.377484 
59433.987115 -0.317423 
59434.018897 -0.258387 
59434.050679 -0.200423 
59434.082461 -0.143577 
59434.114243 -0.087895 
59434.146025 -0.033421 
59434.177807 0.019805 
59434.209589 0.071741 
59434.241371 0.122348 
59434.273153 0.171588 
59434.304935 0.219427 
59434.336717 0.265828 
59434.368499 0.310761 
59434.400281 0.354193 
59434.432063 0.396096 
59434.463845 0.436443 
59434.495627 0.475208 
59434.527409 0.512367 
59434.559191 0.547899 
59434.590973 0.581783 
59434.622755 0.614002 
59434.654537 0.644540 
59434.686319 0.673382 
59434.718101 0.700516 
59434.749883 0.725932 
59434.781665 0.749621 
59434.813447 0.771578 
59434.845229 0.791797 
59434.877011 0.810277 
59434.908793 0.827016 
59434.940575 0.842016 
59434.972357 0.855281 
59435.004139 0.866816 
59435.035921 0.876627 
59435.067703 0.884725 
59435.099485 0.891119 
59435.131267 0.895823 
59435.163049 0.898850 
59435.194831 0.900219 
59435.226613 0.899946 
59435.258395 0.898051 
59435.290177 0.894556 
59435.321959 0.889483 
59435.353741 0.882859 
59435.385523 0.874708 
59435.417305 0.865060 
59435.449087 0.853942 
59435.480869 0.841387 
59435.512651 0.827425 
59435.544433 0.812091 
59435.576215 0.795420 
59435.607997 0.777446 
59435.639779 0.758208 
59435.671561 0.737744 
59435.703343 0.716093 
59435.735125 0.693295 
59435.766907 0.669392 
59435.798688 0.644426 
59435.830470 0.618440 
59435.862252 0.591478 
59435.894034 0.563583 
59435.925816 0.534801 
59435.957598 0.505179 
59435.989380 0.474761 
59436.021162 0.443594 
59436.052944 0.411726 
59436.084726 0.379203 
59436.116508 0.346073 
59436.148290 0.312384 
59436.180072 0.278183 
59436.211854 0.243518 
59436.243636 0.208436 
59436.275418 0.172986 
59436.307200 0.137215 
59436.338982 0.101169 
59436.370764 0.064897 
59436.402546 0.028443 
59436.434328 -0.008144 
59436.466110 -0.044820 
59436.497892 -0.081540 
59436.529674 -0.118259 
59436.561456 -0.154934 
59436.593238 -0.191520 
59436.625020 -0.227976 
59436.656802 -0.264260 
59436.688584 -0.300332 
59436.720366 -0.336151 
59436.752148 -0.371679 
59436.783930 -0.406878 
59436.815712 -0.441711 
59436.847494 -0.476143 
59436.879276 -0.510139 
59436.911058 -0.543667 
59436.942840 -0.576693 
59436.974622 -0.609188 
59437.006404 -0.641122 
59437.038186 -0.672466 
59437.069968 -0.703195 
59437.101750 -0.733282 
59437.133532 -0.762703 
59437.165314 -0.791437 
59437.197096 -0.819462 
59437.228878 -0.846759 
59437.260660 -0.873309 
59437.292442 -0.899096 
59437.324224 -0.924105 
59437.356006 -0.948322 
59437.387788 -0.971735 
59437.419570 -0.994334 
59437.451352 -1.016110 
59437.483134 -1.037056 
59437.514916 -1.057165 
59437.546698 -1.076433 
59437.578480 -1.094858 
59437.610262 -1.112438 
59437.642044 -1.129174 
59437.673826 -1.145066 
59437.705608 -1.160118 
59437.737390 -1.174335 
59437.769172 -1.187723 
59437.800954 -1.200289 
59437.832736 -1.212041 
59437.864518 -1.222991 
59437.896300 -1.233149 
59437.928082 -1.242528 
59437.959864 -1.251141 
59437.991646 -1.259005 
59438.023428 -1.266136 
59438.055210 -1.272550 
59438.086992 -1.278267 
59438.118774 -1.283306 
59438.150556 -1.287688 
59438.182338 -1.291434 
59438.214120 -1.294568 
59438.245902 -1.297112 
59438.277684 -1.299090 
59438.309466 -1.300528 
59438.341248 -1.301451 
59438.373030 -1.301887 
59438.404812 -1.301861 
59438.436594 -1.301402 
59438.468376 -1.300537 
59438.500157 -1.299295 
59438.531939 -1.297706 
59438.563721 -1.295798 
59438.595503 -1.293601 
59438.627285 -1.291145 
59438.659067 -1.288461 
59438.690849 -1.285577 
59438.722631 -1.282525 
59438.754413 -1.279336 
59438.786195 -1.276038 
59438.817977 -1.272662 
59438.849759 -1.269239 
59438.881541 -1.265798 
59438.913323 -1.262368 
59438.945105 -1.258979 
59438.976887 -1.255660 
59439.008669 -1.252439 
59439.040451 -1.249345 
59439.072233 -1.246404 
59439.104015 -1.243643 
59439.135797 -1.241090 
59439.167579 -1.238770 
59439.199361 -1.236707 
59439.231143 -1.234926 
59439.262925 -1.233450 
59439.294707 -1.232303 
59439.326489 -1.231506 
59439.358271 -1.231079 
59439.390053 -1.231043 
59439.421835 -1.231417 
59439.453617 -1.232218 
59439.485399 -1.233465 
59439.517181 -1.235172 
59439.548963 -1.237355 
59439.580745 -1.240027 
59439.612527 -1.243201 
59439.644309 -1.246888 
59439.676091 -1.251100 
59439.707873 -1.255844 
59439.739655 -1.261129 
59439.771437 -1.266962 
59439.803219 -1.273348 
59439.835001 -1.280292 
59439.866783 -1.287796 
59439.898565 -1.295863 
59439.930347 -1.304493 
59439.962129 -1.313685 
59439.993911 -1.323439 
59440.025693 -1.333750 
59440.057475 -1.344614 
59440.089257 -1.356027 
59440.121039 -1.367982 
59440.152821 -1.380470 
59440.184603 -1.393482 
59440.216385 -1.407010 
59440.248167 -1.421041 
59440.279949 -1.435563 
59440.311731 -1.450563 
59440.343513 -1.466027 
59440.375295 -1.481939 
59440.407077 -1.498282 
59440.438859 -1.515040 
59440.470641 -1.532194 
59440.502423 -1.549724 
59440.534205 -1.567612 
59440.565987 -1.585835 
59440.597769 -1.604373 
59440.629551 -1.623203 
59440.661333 -1.642302 
59440.693115 -1.661646 
59440.724897 -1.681212 
59440.756679 -1.700973 
59440.788461 -1.720906 
59440.820243 -1.740984 
59440.852025 -1.761180 
59440.883807 -1.781469 
59440.915589 -1.801823 
59440.947371 -1.822215 
59440.979153 -1.842618 
59441.010935 -1.863004 
59441.042717 -1.883345 
59441.074499 -1.903614 
59441.106281 -1.923783 
59441.138063 -1.943824 
59441.169845 -1.963710 
59441.201626 -1.983412 
59441.233408 -2.002905 
59441.265190 -2.022160 
59441.296972 -2.041150 
59441.328754 -2.059850 
59441.360536 -2.078234 
59441.392318 -2.096275 
59441.424100 -2.113949 
59441.455882 -2.131231 
59441.487664 -2.148097 
59441.519446 -2.164523 
59441.551228 -2.180488 
59441.583010 -2.195969 
59441.614792 -2.210945 
59441.646574 -2.225395 
59441.678356 -2.239300 
59441.710138 -2.252641 
59441.741920 -2.265401 
59441.773702 -2.277562 
59441.805484 -2.289109 
59441.837266 -2.300027 
59441.869048 -2.310303 
59441.900830 -2.319923 
59441.932612 -2.328875 
59441.964394 -2.337151 
59441.996176 -2.344739 
59442.027958 -2.351632 
59442.059740 -2.357823 
59442.091522 -2.363307 
59442.123304 -2.368078 
59442.155086 -2.372133 
59442.186868 -2.375471 
59442.218650 -2.378090 
59442.250432 -2.379991 
59442.282214 -2.381176 
59442.313996 -2.381647 
59442.345778 -2.381409 
59442.377560 -2.380467 
59442.409342 -2.378828 
59442.441124 -2.376501 
59442.472906 -2.373493 
59442.504688 -2.369816 
59442.536470 -2.365481 
59442.568252 -2.360501 
59442.600034 -2.354890 
59442.631816 -2.348664 
59442.663598 -2.341838 
59442.695380 -2.334431 
59442.727162 -2.326459 
59442.758944 -2.317944 
59442.790726 -2.308906 
59442.822508 -2.299366 
59442.854290 -2.289347 
59442.886072 -2.278872 
59442.917854 -2.267966 
59442.949636 -2.256654 
59442.981418 -2.244962 
59443.013200 -2.232917 
59443.044982 -2.220546 
59443.076764 -2.207877 
59443.108546 -2.194940 
59443.140328 -2.181764 
59443.172110 -2.168378 
59443.203892 -2.154813 
59443.235674 -2.141099 
59443.267456 -2.127269 
59443.299238 -2.113354 
59443.331020 -2.099385 
59443.362802 -2.085394 
59443.394584 -2.071415 
59443.426366 -2.057478 
59443.458148 -2.043616 
59443.489930 -2.029863 
59443.521712 -2.016249 
59443.553494 -2.002807 
59443.585276 -1.989570 
59443.617058 -1.976568 
59443.648840 -1.963833 
59443.680622 -1.951397 
59443.712404 -1.939290 
59443.744186 -1.927543 
59443.775968 -1.916184 
59443.807750 -1.905243 
59443.839532 -1.894749 
59443.871314 -1.884730 
59443.903095 -1.875212 
59443.934877 -1.866222 
59443.966659 -1.857785 
59443.998441 -1.849926 
59444.030223 -1.842668 
59444.062005 -1.836034 
59444.093787 -1.830046 
59444.125569 -1.824725 
59444.157351 -1.820089 
59444.189133 -1.816156 
59444.220915 -1.812945 
59444.252697 -1.810470 
59444.284479 -1.808747 
59444.316261 -1.807788 
59444.348043 -1.807605 
59444.379825 -1.808209 
59444.411607 -1.809608 
59444.443389 -1.811811 
59444.475171 -1.814824 
59444.506953 -1.818651 
59444.538735 -1.823296 
59444.570517 -1.828760 
59444.602299 -1.835044 
59444.634081 -1.842145 
59444.665863 -1.850062 
59444.697645 -1.858789 
59444.729427 -1.868321 
59444.761209 -1.878650 
59444.792991 -1.889767 
59444.824773 -1.901660 
59444.856555 -1.914318 
59444.888337 -1.927727 
59444.920119 -1.941871 
59444.951901 -1.956733 
59444.983683 -1.972295 
59445.015465 -1.988536 
59445.047247 -2.005436 
59445.079029 -2.022970 
59445.110811 -2.041115 
59445.142593 -2.059845 
59445.174375 -2.079132 
59445.206157 -2.098948 
59445.237939 -2.119263 
59445.269721 -2.140045 
59445.301503 -2.161262 
59445.333285 -2.182881 
59445.365067 -2.204865 
59445.396849 -2.227181 
59445.428631 -2.249789 
59445.460413 -2.272652 
59445.492195 -2.295732 
59445.523977 -2.318987 
59445.555759 -2.342377 
59445.587541 -2.365859 
59445.619323 -2.389393 
59445.651105 -2.412933 
59445.682887 -2.436437 
59445.714669 -2.459859 
59445.746451 -2.483155 
59445.778233 -2.506278 
59445.810015 -2.529184 
59445.841797 -2.551826 
59445.873579 -2.574156 
59445.905361 -2.596129 
59445.937143 -2.617698 
59445.968925 -2.638815 
59446.000707 -2.659433 
59446.032489 -2.679506 
59446.064271 -2.698987 
59446.096053 -2.717828 
59446.127835 -2.735984 
59446.159617 -2.753409 
59446.191399 -2.770057 
59446.223181 -2.785883 
59446.254963 -2.800842 
59446.286745 -2.814891 
59446.318527 -2.827986 
59446.350309 -2.840084 
59446.382091 -2.851144 
59446.413873 -2.861124 
59446.445655 -2.869986 
59446.477437 -2.877690 
59446.509219 -2.884198 
59446.541001 -2.889473 
59446.572782 -2.893481 
59446.604564 -2.896186 
59446.636346 -2.897555 
59446.668128 -2.897558 
59446.699910 -2.896163 
59446.731692 -2.893342 
59446.763474 -2.889068 
59446.795256 -2.883314 
59446.827038 -2.876058 
59446.858820 -2.867275 
59446.890602 -2.856947 
59446.922384 -2.845052 
59446.954166 -2.831575 
59446.985948 -2.816499 
59447.017730 -2.799812 
59447.049512 -2.781500 
59447.081294 -2.761554 
59447.113076 -2.739967 
59447.144858 -2.716731 
59447.176640 -2.691843 
59447.208422 -2.665301 
59447.240204 -2.637104 
59447.271986 -2.607254 
59447.303768 -2.575754 
59447.335550 -2.542611 
59447.367332 -2.507833 
59447.399114 -2.471428 
59447.430896 -2.433409 
59447.462678 -2.393789 
59447.494460 -2.352585 
59447.526242 -2.309813 
59447.558024 -2.265493 
59447.589806 -2.219647 
59447.621588 -2.172299 
59447.653370 -2.123474 
59447.685152 -2.073198 
59447.716934 -2.021502 
59447.748716 -1.968416 
59447.780498 -1.913972 
59447.812280 -1.858205 
59447.844062 -1.801151 
59447.875844 -1.742849 
59447.907626 -1.683336 
59447.939408 -1.622654 
59447.971190 -1.560847 
59448.002972 -1.497956 
59448.034754 -1.434028 
59448.066536 -1.369110 
59448.098318 -1.303249 
59448.130100 -1.236495 
59448.161882 -1.168898 
59448.193664 -1.100509 
59448.225446 -1.031381 
59448.257228 -0.961568 
59448.289010 -0.891124 
59448.320792 -0.820104 
59448.352574 -0.748564 
59448.384356 -0.676562 
59448.416138 -0.604154 
59448.447920 -0.531399 
59448.479702 -0.458354 
59448.511484 -0.385080 
59448.543266 -0.311634 
59448.575048 -0.238076 
59448.606830 -0.164467 
59448.638612 -0.090865 
59448.670394 -0.017330 
59448.702176 0.056078 
59448.733958 0.129300 
59448.765740 0.202276 
59448.797522 0.274948 
59448.829304 0.347256 
59448.861086 0.419144 
59448.892868 0.490553 
59448.924650 0.561426 
59448.956432 0.631708 
59448.988214 0.701342 
59449.019996 0.770274 
59449.051778 0.838450 
59449.083560 0.905818 
59449.115342 0.972326 
59449.147124 1.037923 
59449.178906 1.102560 
59449.210688 1.166189 
59449.242470 1.228763 
59449.274251 1.290237 
59449.306033 1.350567 
59449.337815 1.409710 
59449.369597 1.467626 
59449.401379 1.524275 
59449.433161 1.579620 
59449.464943 1.633626 
59449.496725 1.686257 
59449.528507 1.737482 
59449.560289 1.787271 
59449.592071 1.835595 
59449.623853 1.882428 
59449.655635 1.927745 
59449.687417 1.971523 
59449.719199 2.013743 
59449.750981 2.054386 
59449.782763 2.093436 
59449.814545 2.130879 
59449.846327 2.166702 
59449.878109 2.200896 
59449.909891 2.233454 
59449.941673 2.264369 
59449.973455 2.293639 
59450.005237 2.321262 
59450.037019 2.347239 
59450.068801 2.371575 
59450.100583 2.394273 
59450.132365 2.415343 
59450.164147 2.434793 
59450.195929 2.452635 
59450.227711 2.468885 
59450.259493 2.483557 
59450.291275 2.496670 
59450.323057 2.508245 
59450.354839 2.518303 
59450.386621 2.526869 
59450.418403 2.533970 
59450.450185 2.539634 
59450.481967 2.543890 
59450.513749 2.546771 
59450.545531 2.548310 
59450.577313 2.548543 
59450.609095 2.547508 
59450.640877 2.545242 
59450.672659 2.541786 
59450.704441 2.537183 
59450.736223 2.531475 
59450.768005 2.524708 
59450.799787 2.516927 
59450.831569 2.508180 
59450.863351 2.498515 
59450.895133 2.487983 
59450.926915 2.476634 
59450.958697 2.464519 
59450.990479 2.451693 
59451.022261 2.438207 
59451.054043 2.424117 
59451.085825 2.409477 
59451.117607 2.394343 
59451.149389 2.378772 
59451.181171 2.362819 
59451.212953 2.346542 
59451.244735 2.329999 
59451.276517 2.313245 
59451.308299 2.296340 
59451.340081 2.279340 
59451.371863 2.262303 
59451.403645 2.245287 
59451.435427 2.228349 
59451.467209 2.211545 
59451.498991 2.194933 
59451.530773 2.178568 
59451.562555 2.162506 
59451.594337 2.146802 
59451.626119 2.131510 
59451.657901 2.116684 
59451.689683 2.102376 
59451.721465 2.088638 
59451.753247 2.075520 
59451.785029 2.063073 
59451.816811 2.051344 
59451.848593 2.040382 
59451.880375 2.030232 
59451.912157 2.020938 
59451.943939 2.012544 
59451.975720 2.005091 
59452.007502 1.998621 
59452.039284 1.993171 
59452.071066 1.988778 
59452.102848 1.985478 
59452.134630 1.983304 
59452.166412 1.982288 
59452.198194 1.982459 
59452.229976 1.983847 
59452.261758 1.986475 
59452.293540 1.990370 
59452.325322 1.995552 
59452.357104 2.002042 
59452.388886 2.009858 
59452.420668 2.019015 
59452.452450 2.029527 
59452.484232 2.041406 
59452.516014 2.054661 
59452.547796 2.069300 
59452.579578 2.085326 
59452.611360 2.102744 
59452.643142 2.121553 
59452.674924 2.141753 
59452.706706 2.163339 
59452.738488 2.186306 
59452.770270 2.210645 
59452.802052 2.236345 
59452.833834 2.263395 
59452.865616 2.291780 
59452.897398 2.321483 
59452.929180 2.352484 
59452.960962 2.384763 
59452.992744 2.418297 
59453.024526 2.453061 
59453.056308 2.489027 
59453.088090 2.526167 
59453.119872 2.564450 
59453.151654 2.603841 
59453.183436 2.644308 
59453.215218 2.685813 
59453.247000 2.728319 
59453.278782 2.771785 
59453.310564 2.816169 
59453.342346 2.861429 
59453.374128 2.907520 
59453.405910 2.954396 
59453.437692 3.002009 
59453.469474 3.050310 
59453.501256 3.099250 
59453.533038 3.148777 
59453.564820 3.198839 
59453.596602 3.249383 
59453.628384 3.300353 
59453.660166 3.351695 
59453.691948 3.403352 
59453.723730 3.455267 
59453.755512 3.507384 
59453.787294 3.559643 
59453.819076 3.611986 
59453.850858 3.664353 
59453.882640 3.716687 
59453.914422 3.768925 
59453.946204 3.821009 
59453.977986 3.872879 
59454.009768 3.924474 
59454.041550 3.975734 
59454.073332 4.026600 
59454.105114 4.077011 
59454.136896 4.126908 
59454.168678 4.176232 
59454.200460 4.224924 
59454.232242 4.272927 
59454.264024 4.320183 
59454.295806 4.366634 
59454.327588 4.412226 
59454.359370 4.456902 
59454.391152 4.500609 
59454.422934 4.543292 
59454.454716 4.584901 
59454.486498 4.625384 
59454.518280 4.664690 
59454.550062 4.702771 
59454.581844 4.739580 
59454.613626 4.775071 
59454.645408 4.809199 
59454.677189 4.841921 
59454.708971 4.873196 
59454.740753 4.902983 
59454.772535 4.931245 
59454.804317 4.957946 
59454.836099 4.983049 
59454.867881 5.006523 
59454.899663 5.028336 
59454.931445 5.048459 
59454.963227 5.066865 
59454.995009 5.083528 
59455.026791 5.098425 
59455.058573 5.111535 
59455.090355 5.122839 
59455.122137 5.132318 
59455.153919 5.139959 
59455.185701 5.145747 
59455.217483 5.149672 
59455.249265 5.151725 
59455.281047 5.151900 
59455.312829 5.150191 
59455.344611 5.146596 
59455.376393 5.141116 
59455.408175 5.133751 
59455.439957 5.124506 
59455.471739 5.113386 
59455.503521 5.100400 
59455.535303 5.085558 
59455.567085 5.068873 
59455.598867 5.050358 
59455.630649 5.030029 
59455.662431 5.007907 
59455.694213 4.984009 
59455.725995 4.958360 
59455.757777 4.930982 
59455.789559 4.901903 
59455.821341 4.871148 
59455.853123 4.838750 
59455.884905 4.804737 
59455.916687 4.769145 
59455.948469 4.732006 
59455.980251 4.693358 
59456.012033 4.653238 
59456.043815 4.611685 
59456.075597 4.568740 
59456.107379 4.524445 
59456.139161 4.478844 
59456.170943 4.431981 
59456.202725 4.383901 
59456.234507 4.334651 
59456.266289 4.284280 
59456.298071 4.232836 
59456.329853 4.180369 
59456.361635 4.126930 
59456.393417 4.072569 
59456.425199 4.017340 
59456.456981 3.961295 
59456.488763 3.904486 
59456.520545 3.846969 
59456.552327 3.788796 
59456.584109 3.730023 
59456.615891 3.670704 
59456.647673 3.610895 
59456.679455 3.550649 
59456.711237 3.490023 
59456.743019 3.429072 
59456.774801 3.367850 
59456.806583 3.306413 
59456.838365 3.244814 
59456.870147 3.183108 
59456.901929 3.121349 
59456.933711 3.059591 
59456.965493 2.997885 
59456.997275 2.936285 
59457.029057 2.874842 
59457.060839 2.813607 
59457.092621 2.752630 
59457.124403 2.691960 
59457.156185 2.631646 
59457.187967 2.571735 
59457.219749 2.512273 
59457.251531 2.453305 
59457.283313 2.394876 
59457.315095 2.337029 
59457.346877 2.279805 
59457.378658 2.223244 
59457.410440 2.167387 
59457.442222 2.112270 
59457.474004 2.057929 
59457.505786 2.004401 
59457.537568 1.951717 
59457.569350 1.899910 
59457.601132 1.849011 
59457.632914 1.799047 
59457.664696 1.750046 
59457.696478 1.702034 
59457.728260 1.655034 
59457.760042 1.609069 
59457.791824 1.564158 
59457.823606 1.520322 
59457.855388 1.477576 
59457.887170 1.435936 
59457.918952 1.395416 
59457.950734 1.356028 
59457.982516 1.317781 
59458.014298 1.280685 
59458.046080 1.244746 
59458.077862 1.209969 
59458.109644 1.176357 
59458.141426 1.143913 
59458.173208 1.112635 
59458.204990 1.082523 
59458.236772 1.053573 
59458.268554 1.025779 
59458.300336 0.999137 
59458.332118 0.973636 
59458.363900 0.949269 
59458.395682 0.926023 
59458.427464 0.903886 
59458.459246 0.882845 
59458.491028 0.862883 
59458.522810 0.843984 
59458.554592 0.826130 
59458.586374 0.809302 
59458.618156 0.793478 
59458.649938 0.778638 
59458.681720 0.764759 
59458.713502 0.751816 
59458.745284 0.739784 
59458.777066 0.728638 
59458.808848 0.718351 
59458.840630 0.708896 
59458.872412 0.700242 
59458.904194 0.692362 
59458.935976 0.685226 
59458.967758 0.678802 
59458.999540 0.673060 
59459.031322 0.667968 
59459.063104 0.663494 
59459.094886 0.659606 
59459.126668 0.656270 
59459.158450 0.653453 
59459.190232 0.651122 
59459.222014 0.649244 
59459.253796 0.647785 
59459.285578 0.646711 
59459.317360 0.645990 
59459.349142 0.645586 
59459.380924 0.645468 
59459.412706 0.645602 
59459.444488 0.645955 
59459.476270 0.646495 
59459.508052 0.647189 
59459.539834 0.648007 
59459.571616 0.648916 
59459.603398 0.649886 
59459.635180 0.650888 
59459.666962 0.651891 
59459.698744 0.652867 
59459.730526 0.653789 
59459.762308 0.654628 
59459.794090 0.655360 
59459.825872 0.655958 
59459.857654 0.656398 
59459.889436 0.656657 
59459.921218 0.656711 
59459.953000 0.656541 
59459.984782 0.656124 
59460.016564 0.655443 
59460.048346 0.654479 
59460.080127 0.653214 
59460.111909 0.651634 
59460.143691 0.649724 
59460.175473 0.647470 
59460.207255 0.644861 
59460.239037 0.641885 
59460.270819 0.638533 
59460.302601 0.634798 
59460.334383 0.630671 
59460.366165 0.626148 
59460.397947 0.621225 
59460.429729 0.615898 
59460.461511 0.610166 
59460.493293 0.604028 
59460.525075 0.597487 
59460.556857 0.590544 
59460.588639 0.583202 
59460.620421 0.575467 
59460.652203 0.567346 
59460.683985 0.558845 
59460.715767 0.549973 
59460.747549 0.540741 
59460.779331 0.531159 
59460.811113 0.521241 
59460.842895 0.510999 
59460.874677 0.500448 
59460.906459 0.489605 
59460.938241 0.478485 
59460.970023 0.467107 
59461.001805 0.455489 
59461.033587 0.443652 
59461.065369 0.431615 
59461.097151 0.419402 
59461.128933 0.407033 
59461.160715 0.394533 
59461.192497 0.381924 
59461.224279 0.369233 
59461.256061 0.356483 
59461.287843 0.343702 
59461.319625 0.330915 
59461.351407 0.318149 
59461.383189 0.305432 
59461.414971 0.292791 
59461.446753 0.280255 
59461.478535 0.267852 
59461.510317 0.255610 
59461.542099 0.243558 
59461.573881 0.231726 
59461.605663 0.220142 
59461.637445 0.208835 
59461.669227 0.197834 
59461.701009 0.187168 
59461.732791 0.176865 
59461.764573 0.166954 
59461.796355 0.157463 
59461.828137 0.148421 
59461.859919 0.139853 
59461.891701 0.131788 
59461.923483 0.124252 
59461.955265 0.117270 
59461.987047 0.110869 
59462.018829 0.105072 
59462.050611 0.099905 
59462.082393 0.095389 
59462.114175 0.091549 
59462.145957 0.088404 
59462.177739 0.085977 
59462.209521 0.084287 
59462.241303 0.083353 
59462.273085 0.083192 
59462.304867 0.083823 
59462.336649 0.085259 
59462.368431 0.087516 
59462.400213 0.090608 
59462.431995 0.094546 
59462.463777 0.099341 
59462.495559 0.105005 
59462.527341 0.111544 
59462.559123 0.118966 
59462.590905 0.127278 
59462.622687 0.136483 
59462.654469 0.146585 
59462.686251 0.157587 
59462.718033 0.169487 
59462.749814 0.182286 
59462.781596 0.195981 
59462.813378 0.210568 
59462.845160 0.226043 
59462.876942 0.242398 
59462.908724 0.259627 
59462.940506 0.277718 
59462.972288 0.296663 
59463.004070 0.316447 
59463.035852 0.337059 
59463.067634 0.358483 
59463.099416 0.380703 
59463.131198 0.403701 
59463.162980 0.427459 
59463.194762 0.451955 
59463.226544 0.477170 
59463.258326 0.503079 
59463.290108 0.529659 
59463.321890 0.556885 
59463.353672 0.584731 
59463.385454 0.613168 
59463.417236 0.642169 
59463.449018 0.671705 
59463.480800 0.701744 
59463.512582 0.732254 
59463.544364 0.763205 
59463.576146 0.794561 
59463.607928 0.826289 
59463.639710 0.858355 
59463.671492 0.890722 
59463.703274 0.923354 
59463.735056 0.956214 
59463.766838 0.989264 
59463.798620 1.022467 
59463.830402 1.055783 
59463.862184 1.089175 
59463.893966 1.122602 
59463.925748 1.156025 
59463.957530 1.189403 
59463.989312 1.222698 
59464.021094 1.255869 
59464.052876 1.288875 
59464.084658 1.321676 
59464.116440 1.354233 
59464.148222 1.386505 
59464.180004 1.418453 
59464.211786 1.450036 
59464.243568 1.481216 
59464.275350 1.511954 
59464.307132 1.542210 
59464.338914 1.571948 
59464.370696 1.601130 
59464.402478 1.629718 
59464.434260 1.657678 
59464.466042 1.684972 
59464.497824 1.711567 
59464.529606 1.737429 
59464.561388 1.762524 
59464.593170 1.786822 
59464.624952 1.810290 
59464.656734 1.832899 
59464.688516 1.854619 
59464.720298 1.875424 
59464.752080 1.895286 
59464.783862 1.914180 
59464.815644 1.932083 
59464.847426 1.948970 
59464.879208 1.964822 
59464.910990 1.979617 
59464.942772 1.993337 
59464.974554 2.005966 
59465.006336 2.017487 
59465.038118 2.027885 
59465.069900 2.037150 
59465.101682 2.045268 
59465.133464 2.052232 
59465.165246 2.058033 
59465.197028 2.062664 
59465.228810 2.066122 
59465.260592 2.068403 
59465.292374 2.069505 
59465.324156 2.069430 
59465.355938 2.068179 
59465.387720 2.065756 
59465.419502 2.062166 
59465.451283 2.057416 
59465.483065 2.051516 
59465.514847 2.044474 
59465.546629 2.036304 
59465.578411 2.027019 
59465.610193 2.016634 
59465.641975 2.005166 
59465.673757 1.992634 
59465.705539 1.979057 
59465.737321 1.964457 
59465.769103 1.948857 
59465.800885 1.932282 
59465.832667 1.914758 
59465.864449 1.896312 
59465.896231 1.876972 
59465.928013 1.856770 
59465.959795 1.835736 
59465.991577 1.813903 
59466.023359 1.791305 
59466.055141 1.767977 
59466.086923 1.743955 
59466.118705 1.719277 
59466.150487 1.693980 
59466.182269 1.668104 
59466.214051 1.641690 
59466.245833 1.614778 
59466.277615 1.587410 
59466.309397 1.559628 
59466.341179 1.531476 
59466.372961 1.502998 
59466.404743 1.474237 
59466.436525 1.445240 
59466.468307 1.416051 
59466.500089 1.386716 
59466.531871 1.357281 
59466.563653 1.327791 
59466.595435 1.298295 
59466.627217 1.268837 
59466.658999 1.239465 
59466.690781 1.210225 
59466.722563 1.181163 
59466.754345 1.152326 
59466.786127 1.123759 
59466.817909 1.095509 
59466.849691 1.067620 
59466.881473 1.040137 
59466.913255 1.013105 
59466.945037 0.986567 
59466.976819 0.960566 
59467.008601 0.935146 
59467.040383 0.910347 
59467.072165 0.886210 
59467.103947 0.862776 
59467.135729 0.840083 
59467.167511 0.818169 
59467.199293 0.797072 
59467.231075 0.776826 
59467.262857 0.757467 
59467.294639 0.739028 
59467.326421 0.721542 
59467.358203 0.705038 
59467.389985 0.689546 
59467.421767 0.675094 
59467.453549 0.661710 
59467.485331 0.649417 
59467.517113 0.638239 
59467.548895 0.628198 
59467.580677 0.619315 
59467.612459 0.611607 
59467.644241 0.605093 
59467.676023 0.599786 
59467.707805 0.595702 
59467.739587 0.592850 
59467.771369 0.591241 
59467.803151 0.590884 
59467.834933 0.591784 
59467.866715 0.593946 
59467.898497 0.597373 
59467.930279 0.602065 
59467.962061 0.608022 
59467.993843 0.615240 
59468.025625 0.623714 
59468.057407 0.633438 
59468.089189 0.644404 
59468.120971 0.656601 
59468.152752 2.588783 
