# time Tc_folded Tref_folded model model_err 
59352.911263 0.000000 0.000000     0.049995     0.473550 
59352.943045 0.000000 0.000000     0.058221     0.472666 
59352.974827 0.000000 0.000000     0.064457     0.471654 
59353.006609 0.000000 0.000000     0.068739     0.470519 
59353.038391 0.000000 0.000000     0.071110     0.469269 
59353.070173 0.000000 0.000000     0.071614     0.467913 
59353.101955 0.000000 0.000000     0.070302     0.466459 
59353.133737 0.000000 0.000000     0.067227     0.464919 
59353.165519 0.000000 0.000000     0.062448     0.463304 
59353.197301 0.000000 0.000000     0.056025     0.461627 
59353.229083 0.000000 0.000000     0.048023     0.459904 
59353.260865 0.000000 0.000000     0.038509     0.458151 
59353.292647 0.000000 0.000000     0.027556     0.456384 
59353.324429 0.000000 0.000000     0.015238     0.454623 
59353.356211 0.000000 0.000000     0.001631     0.452889 
59353.387993 0.000000 0.000000    -0.013185     0.451202 
59353.419775 0.000000 0.000000    -0.029126     0.449586 
59353.451557 0.000000 0.000000    -0.046109     0.448065 
59353.483339 0.000000 0.000000    -0.064046     0.446662 
59353.515121 0.000000 0.000000    -0.082848     0.445404 
59353.546903 0.000000 0.000000    -0.102425     0.444315 
59353.578685 0.000000 0.000000    -0.122684     0.443420 
59353.610467 0.000000 0.000000    -0.143531     0.442744 
59353.642249 0.000000 0.000000    -0.164871     0.442310 
59353.674031 0.000000 0.000000    -0.186608     0.442139 
59353.705813 0.000000 0.000000    -0.208645     0.442249 
59353.737595 0.000000 0.000000    -0.230885     0.442658 
59353.769377 0.000000 0.000000    -0.253229     0.443379 
59353.801159 0.000000 0.000000    -0.275580     0.444421 
59353.832941 0.000000 0.000000    -0.297840     0.445790 
59353.864723 0.000000 0.000000    -0.319910     0.447489 
59353.896505 0.000000 0.000000    -0.341693     0.449515 
59353.928287 0.000000 0.000000    -0.363092     0.451861 
59353.960069 0.000000 0.000000    -0.384011     0.454520 
59353.991851 0.000000 0.000000    -0.404354     0.457478 
59354.023633 0.000000 0.000000    -0.424029     0.460718 
59354.055415 0.000000 0.000000    -0.442941     0.464223 
59354.087197 0.000000 0.000000    -0.461001     0.467972 
59354.118979 0.000000 0.000000    -0.478119     0.471943 
59354.150761 0.000000 0.000000    -0.494209     0.476113 
59354.182543 0.000000 0.000000    -0.509184     0.480459 
59354.214325 0.000000 0.000000    -0.522962     0.484955 
59354.246107 0.000000 0.000000    -0.535464     0.489579 
59354.277889 0.000000 0.000000    -0.546611     0.494307 
59354.309671 0.000000 0.000000    -0.556329     0.499116 
59354.341453 0.000000 0.000000    -0.564545     0.503983 
59354.373235 0.000000 0.000000    -0.571192     0.508888 
59354.405017 0.000000 0.000000    -0.576204     0.513809 
59354.436799 0.000000 0.000000    -0.579518     0.518727 
59354.468581 0.000000 0.000000    -0.581078     0.523626 
59354.500363 0.000000 0.000000    -0.580827     0.528486 
59354.532145 0.000000 0.000000    -0.578715     0.533292 
59354.563927 0.000000 0.000000    -0.574695     0.538030 
59354.595709 0.000000 0.000000    -0.568724     0.542685 
59354.627491 0.000000 0.000000    -0.560763     0.547243 
59354.659273 0.000000 0.000000    -0.550776     0.551694 
59354.691055 0.000000 0.000000    -0.538735     0.556026 
59354.722837 0.000000 0.000000    -0.524612     0.560228 
59354.754619 0.000000 0.000000    -0.508385     0.564290 
59354.786401 0.000000 0.000000    -0.490038     0.568205 
59354.818183 0.000000 0.000000    -0.469558     0.571963 
59354.849965 0.000000 0.000000    -0.446936     0.575556 
59354.881747 0.000000 0.000000    -0.422169     0.578979 
59354.913529 0.000000 0.000000    -0.395257     0.582224 
59354.945310 0.000000 0.000000    -0.366207     0.585285 
59354.977092 0.000000 0.000000    -0.335027     0.588157 
59355.008874 0.000000 0.000000    -0.301734     0.590834 
59355.040656 0.000000 0.000000    -0.266346     0.593313 
59355.072438 0.000000 0.000000    -0.228887     0.595588 
59355.104220 0.000000 0.000000    -0.189385     0.597657 
59355.136002 0.000000 0.000000    -0.147874     0.599515 
59355.167784 0.000000 0.000000    -0.104390     0.601160 
59355.199566 0.000000 0.000000    -0.058976     0.602589 
59355.231348 0.000000 0.000000    -0.011677     0.603798 
59355.263130 0.000000 0.000000     0.037456     0.604787 
59355.294912 0.000000 0.000000     0.088369     0.605553 
59355.326694 0.000000 0.000000     0.141003     0.606095 
59355.358476 0.000000 0.000000     0.195296     0.606411 
59355.390258 0.000000 0.000000     0.251182     0.606501 
59355.422040 0.000000 0.000000     0.308589     0.606363 
59355.453822 0.000000 0.000000     0.367446     0.605998 
59355.485604 0.000000 0.000000     0.427673     0.605406 
59355.517386 0.000000 0.000000     0.489191     0.604586 
59355.549168 0.000000 0.000000     0.551915     0.603539 
59355.580950 0.000000 0.000000     0.615760     0.602267 
59355.612732 0.000000 0.000000     0.680633     0.600771 
59355.644514 0.000000 0.000000     0.746444     0.599051 
59355.676296 0.000000 0.000000     0.813095     0.597111 
59355.708078 0.000000 0.000000     0.880491     0.594952 
59355.739860 0.000000 0.000000     0.948529     0.592577 
59355.771642 0.000000 0.000000     1.017109     0.589991 
59355.803424 0.000000 0.000000     1.086126     0.587195 
59355.835206 0.000000 0.000000     1.155473     0.584196 
59355.866988 0.000000 0.000000     1.225044     0.580996 
59355.898770 0.000000 0.000000     1.294729     0.577603 
59355.930552 0.000000 0.000000     1.364419     0.574022 
59355.962334 0.000000 0.000000     1.434002     0.570260 
59355.994116 0.000000 0.000000     1.503367     0.566324 
59356.025898 0.000000 0.000000     1.572401     0.562223 
59356.057680 0.000000 0.000000     1.640992     0.557967 
59356.089462 0.000000 0.000000     1.709026     0.553565 
59356.121244 0.000000 0.000000     1.776390     0.549029 
59356.153026 0.000000 0.000000     1.842973     0.544371 
59356.184808 0.000000 0.000000     1.908661     0.539605 
59356.216590 0.000000 0.000000     1.973343     0.534747 
59356.248372 0.000000 0.000000     2.036908     0.529812 
59356.280154 0.000000 0.000000     2.099246     0.524820 
59356.311936 0.000000 0.000000     2.160249     0.519788 
59356.343718 0.000000 0.000000     2.219810     0.514740 
59356.375500 0.000000 0.000000     2.277824     0.509696 
59356.407282 0.000000 0.000000     2.334186     0.504684 
59356.439064 0.000000 0.000000     2.388795     0.499727 
59356.470846 0.000000 0.000000     2.441551     0.494855 
59356.502628 0.000000 0.000000     2.492358     0.490096 
59356.534410 0.000000 0.000000     2.541122     0.485481 
59356.566192 0.000000 0.000000     2.587749     0.481042 
59356.597974 0.000000 0.000000     2.632151     0.476810 
59356.629756 0.000000 0.000000     2.674244     0.472816 
59356.661538 0.000000 0.000000     2.713943     0.469093 
59356.693320 0.000000 0.000000     2.751169     0.465669 
59356.725102 0.000000 0.000000     2.785848     0.462572 
59356.756884 0.000000 0.000000     2.817906     0.459828 
59356.788666 0.000000 0.000000     2.847276     0.457458 
59356.820448 0.000000 0.000000     2.873893     0.455478 
59356.852230 0.000000 0.000000     2.897697     0.453900 
59356.884012 0.000000 0.000000     2.918632     0.452730 
59356.915794 0.000000 0.000000     2.936645     0.451969 
59356.947576 0.000000 0.000000     2.951690     0.451611 
59356.979358 0.000000 0.000000     2.963723     0.451645 
59357.011140 0.000000 0.000000     2.972706     0.452054 
59357.042922 0.000000 0.000000     2.978605     0.452817 
59357.074704 0.000000 0.000000     2.981390     0.453908 
59357.106486 0.000000 0.000000     2.981038     0.455298 
59357.138268 0.000000 0.000000     2.977528     0.456956 
59357.170050 0.000000 0.000000     2.970846     0.458847 
59357.201832 0.000000 0.000000     2.960982     0.460938 
59357.233614 0.000000 0.000000     2.947930     0.463194 
59357.265396 0.000000 0.000000     2.931691     0.465580 
59357.297178 0.000000 0.000000     2.912269     0.468063 
59357.328960 0.000000 0.000000     2.889674     0.470611 
59357.360742 0.000000 0.000000     2.863921     0.473192 
59357.392524 0.000000 0.000000     2.835029     0.475779 
59357.424306 0.000000 0.000000     2.803023     0.478343 
59357.456088 0.000000 0.000000     2.767932     0.480860 
59357.487870 0.000000 0.000000     2.729791     0.483306 
59357.519652 0.000000 0.000000     2.688637     0.485659 
59357.551434 0.000000 0.000000     2.644515     0.487902 
59357.583216 0.000000 0.000000     2.597473     0.490015 
59357.614997 0.000000 0.000000     2.547563     0.491983 
59357.646779 0.000000 0.000000     2.494844     0.493792 
59357.678561 0.000000 0.000000     2.439375     0.495430 
59357.710343 0.000000 0.000000     2.381224     0.496884 
59357.742125 0.000000 0.000000     2.320461     0.498145 
59357.773907 0.000000 0.000000     2.257159     0.499206 
59357.805689 0.000000 0.000000     2.191397     0.500058 
59357.837471 0.000000 0.000000     2.123256     0.500695 
59357.869253 0.000000 0.000000     2.052823     0.501114 
59357.901035 0.000000 0.000000     1.980186     0.501310 
59357.932817 0.000000 0.000000     1.905438     0.501281 
59357.964599 0.000000 0.000000     1.828675     0.501026 
59357.996381 0.000000 0.000000     1.749995     0.500545 
59358.028163 0.000000 0.000000     1.669501     0.499838 
59358.059945 0.000000 0.000000     1.587298     0.498907 
59358.091727 0.000000 0.000000     1.503491     0.497757 
59358.123509 0.000000 0.000000     1.418192     0.496393 
59358.155291 0.000000 0.000000     1.331511     0.494820 
59358.187073 0.000000 0.000000     1.243564     0.493046 
59358.218855 0.000000 0.000000     1.154464     0.491081 
59358.250637 0.000000 0.000000     1.064331     0.488937 
59358.282419 0.000000 0.000000     0.973283     0.486626 
59358.314201 0.000000 0.000000     0.881440     0.484164 
59358.345983 0.000000 0.000000     0.788923     0.481568 
59358.377765 0.000000 0.000000     0.695855     0.478860 
59358.409547 0.000000 0.000000     0.602359     0.476061 
59358.441329 0.000000 0.000000     0.508558     0.473197 
59358.473111 0.000000 0.000000     0.414575     0.470298 
59358.504893 0.000000 0.000000     0.320534     0.467395 
59358.536675 0.000000 0.000000     0.226559     0.464522 
59358.568457 0.000000 0.000000     0.132774     0.461719 
59358.600239 0.000000 0.000000     0.039300     0.459025 
59358.632021 0.000000 0.000000    -0.053740     0.456486 
59358.663803 0.000000 0.000000    -0.146225     0.454146 
59358.695585 0.000000 0.000000    -0.238034     0.452054 
59358.727367 0.000000 0.000000    -0.329050     0.450257 
59358.759149 0.000000 0.000000    -0.419155     0.448802 
59358.790931 0.000000 0.000000    -0.508234     0.447736 
59358.822713 0.000000 0.000000    -0.596173     0.447102 
59358.854495 0.000000 0.000000    -0.682861     0.446937 
59358.886277 0.000000 0.000000    -0.768187     0.447273 
59358.918059 0.000000 0.000000    -0.852046     0.448135 
59358.949841 0.000000 0.000000    -0.934334     0.449538 
59358.981623 0.000000 0.000000    -1.014947     0.451491 
59359.013405 0.000000 0.000000    -1.093789     0.453990 
59359.045187 0.000000 0.000000    -1.170763     0.457024 
59359.076969 0.000000 0.000000    -1.245777     0.460575 
59359.108751 0.000000 0.000000    -1.318742     0.464615 
59359.140533 0.000000 0.000000    -1.389572     0.469111 
59359.172315 0.000000 0.000000    -1.458186     0.474025 
59359.204097 0.000000 0.000000    -1.524505     0.479317 
59359.235879 0.000000 0.000000    -1.588454     0.484942 
59359.267661 0.000000 0.000000    -1.649965     0.490858 
59359.299443 0.000000 0.000000    -1.708969     0.497020 
59359.331225 0.000000 0.000000    -1.765405     0.503385 
59359.363007 0.000000 0.000000    -1.819216     0.509911 
59359.394789 0.000000 0.000000    -1.870346     0.516561 
59359.426571 0.000000 0.000000    -1.918748     0.523295 
59359.458353 0.000000 0.000000    -1.964376     0.530080 
59359.490135 0.000000 0.000000    -2.007190     0.536885 
59359.521917 0.000000 0.000000    -2.047155     0.543678 
59359.553699 0.000000 0.000000    -2.084238     0.550434 
59359.585481 0.000000 0.000000    -2.118414     0.557127 
59359.617263 0.000000 0.000000    -2.149661     0.563734 
59359.649045 0.000000 0.000000    -2.177961     0.570235 
59359.680827 0.000000 0.000000    -2.203302     0.576612 
59359.712609 0.000000 0.000000    -2.225676     0.582846 
59359.744391 0.000000 0.000000    -2.245079     0.588923 
59359.776173 0.000000 0.000000    -2.261513     0.594827 
59359.807955 0.000000 0.000000    -2.274984     0.600547 
59359.839737 0.000000 0.000000    -2.285502     0.606070 
59359.871519 0.000000 0.000000    -2.293082     0.611385 
59359.903301 0.000000 0.000000    -2.297743     0.616482 
59359.935083 0.000000 0.000000    -2.299510     0.621353 
59359.966865 0.000000 0.000000    -2.298409     0.625988 
59359.998647 0.000000 0.000000    -2.294474     0.630381 
59360.030429 0.000000 0.000000    -2.287742     0.634524 
59360.062211 0.000000 0.000000    -2.278251     0.638411 
59360.093993 0.000000 0.000000    -2.266048     0.642035 
59360.125775 0.000000 0.000000    -2.251180     0.645391 
59360.157557 0.000000 0.000000    -2.233699     0.648473 
59360.189339 0.000000 0.000000    -2.213662     0.651278 
59360.221121 0.000000 0.000000    -2.191126     0.653800 
59360.252903 0.000000 0.000000    -2.166156     0.656035 
59360.284685 0.000000 0.000000    -2.138816     0.657979 
59360.316466 0.000000 0.000000    -2.109176     0.659629 
59360.348248 0.000000 0.000000    -2.077306     0.660981 
59360.380030 0.000000 0.000000    -2.043283     0.662032 
59360.411812 0.000000 0.000000    -2.007183     0.662779 
59360.443594 0.000000 0.000000    -1.969085     0.663220 
59360.475376 0.000000 0.000000    -1.929072     0.663351 
59360.507158 0.000000 0.000000    -1.887228     0.663171 
59360.538940 0.000000 0.000000    -1.843638     0.662677 
59360.570722 0.000000 0.000000    -1.798390     0.661866 
59360.602504 0.000000 0.000000    -1.751575     0.660738 
59360.634286 0.000000 0.000000    -1.703281     0.659291 
59360.666068 0.000000 0.000000    -1.653602     0.657522 
59360.697850 0.000000 0.000000    -1.602631     0.655431 
59360.729632 0.000000 0.000000    -1.550461     0.653016 
59360.761414 0.000000 0.000000    -1.497187     0.650277 
59360.793196 0.000000 0.000000    -1.442903     0.647211 
59360.824978 0.000000 0.000000    -1.387705     0.643820 
59360.856760 0.000000 0.000000    -1.331689     0.640102 
59360.888542 0.000000 0.000000    -1.274950     0.636056 
59360.920324 0.000000 0.000000    -1.217582     0.631685 
59360.952106 0.000000 0.000000    -1.159680     0.626987 
59360.983888 0.000000 0.000000    -1.101338     0.621963 
59361.015670 0.000000 0.000000    -1.042648     0.616615 
59361.047452 0.000000 0.000000    -0.983704     0.610945 
59361.079234 0.000000 0.000000    -0.924595     0.604955 
59361.111016 0.000000 0.000000    -0.865412     0.598647 
59361.142798 0.000000 0.000000    -0.806241     0.592027 
59361.174580 0.000000 0.000000    -0.747169     0.585098 
59361.206362 0.000000 0.000000    -0.688281     0.577868 
59361.238144 0.000000 0.000000    -0.629658     0.570343 
59361.269926 0.000000 0.000000    -0.571381     0.562533 
59361.301708 0.000000 0.000000    -0.513527     0.554451 
59361.333490 0.000000 0.000000    -0.456172     0.546110 
59361.365272 0.000000 0.000000    -0.399388     0.537529 
59361.397054 0.000000 0.000000    -0.343245     0.528728 
59361.428836 0.000000 0.000000    -0.287810     0.519735 
59361.460618 0.000000 0.000000    -0.233146     0.510583 
59361.492400 0.000000 0.000000    -0.179316     0.501312 
59361.524182 0.000000 0.000000    -0.126377     0.491969 
59361.555964 0.000000 0.000000    -0.074382     0.482614 
59361.587746 0.000000 0.000000    -0.023383     0.473318 
59361.619528 0.000000 0.000000     0.026573     0.464166 
59361.651310 0.000000 0.000000     0.075442     0.455260 
59361.683092 0.000000 0.000000     0.123184     0.446715 
59361.714874 0.000000 0.000000     0.169762     0.438668 
59361.746656 0.000000 0.000000     0.215143     0.431267 
59361.778438 0.000000 0.000000     0.259299     0.424676 
59361.810220 0.000000 0.000000     0.302205     0.419062 
59361.842002 0.000000 0.000000     0.343839     0.414585 
59361.873784 0.000000 0.000000     0.384184     0.411391 
59361.905566 0.000000 0.000000     0.423226     0.409591 
59361.937348 0.000000 0.000000     0.460957     0.409256 
59361.969130 0.000000 0.000000     0.497370     0.410400 
59362.000912 0.000000 0.000000     0.532463     0.412987 
59362.032694 0.000000 0.000000     0.566239     0.416929 
59362.064476 0.000000 0.000000     0.598704     0.422099 
59362.096258 0.000000 0.000000     0.629867     0.428346 
59362.128040 0.000000 0.000000     0.659742     0.435505 
59362.159822 0.000000 0.000000     0.688346     0.443410 
59362.191604 0.000000 0.000000     0.715700     0.451906 
59362.223386 0.000000 0.000000     0.741828     0.460849 
59362.255168 0.000000 0.000000     0.766757     0.470112 
59362.286950 0.000000 0.000000     0.790520     0.479585 
59362.318732 0.000000 0.000000     0.813149     0.489175 
59362.350514 0.000000 0.000000     0.834684     0.498803 
59362.382296 0.000000 0.000000     0.855164     0.508403 
59362.414078 0.000000 0.000000     0.874633     0.517922 
59362.445860 0.000000 0.000000     0.893137     0.527315 
59362.477642 0.000000 0.000000     0.910726     0.536546 
59362.509424 0.000000 0.000000     0.927450     0.545584 
59362.541206 0.000000 0.000000     0.943365     0.554406 
59362.572988 0.000000 0.000000     0.958525     0.562991 
59362.604770 0.000000 0.000000     0.972990     0.571324 
59362.636552 0.000000 0.000000     0.986820     0.579391 
59362.668334 0.000000 0.000000     1.000076     0.587181 
59362.700116 0.000000 0.000000     1.012822     0.594687 
59362.731898 0.000000 0.000000     1.025123     0.601902 
59362.763680 0.000000 0.000000     1.037044     0.608819 
59362.795462 0.000000 0.000000     1.048654     0.615435 
59362.827244 0.000000 0.000000     1.060020     0.621746 
59362.859026 0.000000 0.000000     1.071210     0.627750 
59362.890808 0.000000 0.000000     1.082294     0.633446 
59362.922590 0.000000 0.000000     1.093341     0.638830 
59362.954372 0.000000 0.000000     1.104420     0.643904 
59362.986154 0.000000 0.000000     1.115600     0.648667 
59363.017935 0.000000 0.000000     1.126951     0.653118 
59363.049717 0.000000 0.000000     1.138541     0.657258 
59363.081499 0.000000 0.000000     1.150436     0.661087 
59363.113281 0.000000 0.000000     1.162704     0.664606 
59363.145063 0.000000 0.000000     1.175411     0.667817 
59363.176845 0.000000 0.000000     1.188619     0.670719 
59363.208627 0.000000 0.000000     1.202392     0.673316 
59363.240409 0.000000 0.000000     1.216791     0.675607 
59363.272191 0.000000 0.000000     1.231874     0.677596 
59363.303973 0.000000 0.000000     1.247697     0.679283 
59363.335755 0.000000 0.000000     1.264316     0.680671 
59363.367537 0.000000 0.000000     1.281782     0.681762 
59363.399319 0.000000 0.000000     1.300143     0.682557 
59363.431101 0.000000 0.000000     1.319447     0.683060 
59363.462883 0.000000 0.000000     1.339735     0.683273 
59363.494665 0.000000 0.000000     1.361049     0.683198 
59363.526447 0.000000 0.000000     1.383425     0.682838 
59363.558229 0.000000 0.000000     1.406894     0.682196 
59363.590011 0.000000 0.000000     1.431488     0.681274 
59363.621793 0.000000 0.000000     1.457231     0.680077 
59363.653575 0.000000 0.000000     1.484144     0.678607 
59363.685357 0.000000 0.000000     1.512245     0.676867 
59363.717139 0.000000 0.000000     1.541547     0.674861 
59363.748921 0.000000 0.000000     1.572059     0.672592 
59363.780703 0.000000 0.000000     1.603785     0.670065 
59363.812485 0.000000 0.000000     1.636723     0.667282 
59363.844267 0.000000 0.000000     1.670871     0.664249 
59363.876049 0.000000 0.000000     1.706217     0.660968 
59363.907831 0.000000 0.000000     1.742747     0.657445 
59363.939613 0.000000 0.000000     1.780443     0.653684 
59363.971395 0.000000 0.000000     1.819279     0.649689 
59364.003177 0.000000 0.000000     1.859226     0.645465 
59364.034959 0.000000 0.000000     1.900249     0.641018 
59364.066741 0.000000 0.000000     1.942311     0.636352 
59364.098523 0.000000 0.000000     1.985366     0.631472 
59364.130305 0.000000 0.000000     2.029364     0.626384 
59364.162087 0.000000 0.000000     2.074252     0.621095 
59364.193869 0.000000 0.000000     2.119970     0.615609 
59364.225651 0.000000 0.000000     2.166454     0.609934 
59364.257433 0.000000 0.000000     2.213633     0.604075 
59364.289215 0.000000 0.000000     2.261434     0.598040 
59364.320997 0.000000 0.000000     2.309778     0.591835 
59364.352779 0.000000 0.000000     2.358581     0.585470 
59364.384561 0.000000 0.000000     2.407755     0.578950 
59364.416343 0.000000 0.000000     2.457205     0.572286 
59364.448125 0.000000 0.000000     2.506835     0.565485 
59364.479907 0.000000 0.000000     2.556542     0.558558 
59364.511689 0.000000 0.000000     2.606220     0.551515 
59364.543471 0.000000 0.000000     2.655760     0.544366 
59364.575253 0.000000 0.000000     2.705046     0.537125 
59364.607035 0.000000 0.000000     2.753961     0.529803 
59364.638817 0.000000 0.000000     2.802382     0.522415 
59364.670599 0.000000 0.000000     2.850185     0.514976 
59364.702381 0.000000 0.000000     2.897241     0.507503 
59364.734163 0.000000 0.000000     2.943419     0.500015 
59364.765945 0.000000 0.000000     2.988583     0.492531 
59364.797727 0.000000 0.000000     3.032598     0.485076 
59364.829509 0.000000 0.000000     3.075324     0.477674 
59364.861291 0.000000 0.000000     3.116618     0.470354 
59364.893073 0.000000 0.000000     3.156337     0.463146 
59364.924855 0.000000 0.000000     3.194336     0.456085 
59364.956637 0.000000 0.000000     3.230468     0.449209 
59364.988419 0.000000 0.000000     3.264584     0.442562 
59365.020201 0.000000 0.000000     3.296535     0.436188 
59365.051983 0.000000 0.000000     3.326173     0.430138 
59365.083765 0.000000 0.000000     3.353346     0.424465 
59365.115547 0.000000 0.000000     3.377904     0.419227 
59365.147329 0.000000 0.000000     3.399697     0.414481 
59365.179111 0.000000 0.000000     3.418576     0.410288 
59365.210893 0.000000 0.000000     3.434391     0.406705 
59365.242675 0.000000 0.000000     3.446994     0.403787 
59365.274457 0.000000 0.000000     3.456240     0.401585 
59365.306239 0.000000 0.000000     3.461982     0.400141 
59365.338021 0.000000 0.000000     3.464078     0.399486 
59365.369803 0.000000 0.000000     3.462388     0.399641 
59365.401585 0.000000 0.000000     3.456773     0.400614 
59365.433367 0.000000 0.000000     3.447098     0.402401 
59365.465149 0.000000 0.000000     3.433231     0.404982 
59365.496931 0.000000 0.000000     3.415043     0.408331 
59365.528713 0.000000 0.000000     3.392410     0.412409 
59365.560495 0.000000 0.000000     3.365211     0.417173 
59365.592277 0.000000 0.000000     3.333329     0.422573 
59365.624059 0.000000 0.000000     3.296653     0.428558 
59365.655841 0.000000 0.000000     3.255076     0.435077 
59365.687623 0.000000 0.000000     3.208497     0.442079 
59365.719404 0.000000 0.000000     3.156821     0.449516 
59365.751186 0.000000 0.000000     3.099957     0.457343 
59365.782968 0.000000 0.000000     3.037821     0.465518 
59365.814750 0.000000 0.000000     2.970337     0.474003 
59365.846532 0.000000 0.000000     2.897434     0.482763 
59365.878314 0.000000 0.000000     2.819047     0.491768 
59365.910096 0.000000 0.000000     2.735120     0.500989 
59365.941878 0.000000 0.000000     2.645604     0.510402 
59365.973660 0.000000 0.000000     2.550458     0.519984 
59366.005442 0.000000 0.000000     2.449647     0.529715 
59366.037224 0.000000 0.000000     2.343147     0.539578 
59366.069006 0.000000 0.000000     2.230939     0.549556 
59366.100788 0.000000 0.000000     2.113015     0.559634 
59366.132570 0.000000 0.000000     1.989375     0.569799 
59366.164352 0.000000 0.000000     1.860027     0.580038 
59366.196134 0.000000 0.000000     1.724989     0.590339 
59366.227916 0.000000 0.000000     1.584288     0.600693 
59366.259698 0.000000 0.000000     1.437960     0.611088 
59366.291480 0.000000 0.000000     1.286051     0.621514 
59366.323262 0.000000 0.000000     1.128615     0.631963 
59366.355044 0.000000 0.000000     0.965716     0.642425 
59366.386826 0.000000 0.000000     0.797430     0.652892 
59366.418608 0.000000 0.000000     0.623840     0.663355 
59366.450390 0.000000 0.000000     0.445040     0.673806 
59366.482172 0.000000 0.000000     0.261134     0.684238 
59366.513954 0.000000 0.000000     0.072235     0.694641 
59366.545736 0.000000 0.000000    -0.121533     0.705008 
59366.577518 0.000000 0.000000    -0.320036     0.715332 
59366.609300 0.000000 0.000000    -0.523132     0.725605 
59366.641082 0.000000 0.000000    -0.730668     0.735819 
59366.672864 0.000000 0.000000    -0.942480     0.745967 
59366.704646 0.000000 0.000000    -1.158396     0.756042 
59366.736428 0.000000 0.000000    -1.378234     0.766037 
59366.768210 0.000000 0.000000    -1.601801     0.775944 
59366.799992 0.000000 0.000000    -1.828897     0.785757 
59366.831774 0.000000 0.000000    -2.059312     0.795467 
59366.863556 0.000000 0.000000    -2.292824     0.805069 
59366.895338 0.000000 0.000000    -2.529207     0.814556 
59366.927120 0.000000 0.000000    -2.768221     0.823920 
59366.958902 0.000000 0.000000    -3.009621     0.833156 
59366.990684 0.000000 0.000000    -3.253153     0.842256 
59367.022466 0.000000 0.000000    -3.498553     0.851213 
59367.054248 0.000000 0.000000    -3.745551     0.860023 
59367.086030 0.000000 0.000000    -3.993867     0.868677 
59367.117812 0.000000 0.000000    -4.243216     0.877170 
59367.149594 0.000000 0.000000    -4.493305     0.885495 
59367.181376 0.000000 0.000000    -4.743833     0.893647 
59367.213158 0.000000 0.000000    -4.994493     0.901619 
59367.244940 0.000000 0.000000    -5.244973     0.909405 
59367.276722 0.000000 0.000000    -5.494953     0.917000 
59367.308504 0.000000 0.000000    -5.744108     0.924397 
59367.340286 0.000000 0.000000    -5.992109     0.931591 
59367.372068 0.000000 0.000000    -6.238620     0.938577 
59367.403850 0.000000 0.000000    -6.483302     0.945347 
59367.435632 0.000000 0.000000    -6.725812     0.951898 
59367.467414 0.000000 0.000000    -6.965802     0.958223 
59367.499196 0.000000 0.000000    -7.202922     0.964318 
59367.530978 0.000000 0.000000    -7.436817     0.970176 
59367.562760 0.000000 0.000000    -7.667133     0.975793 
59367.594542 0.000000 0.000000    -7.893510     0.981164 
59367.626324 0.000000 0.000000    -8.115589     0.986283 
59367.658106 0.000000 0.000000    -8.333009     0.991145 
59367.689888 0.000000 0.000000    -8.545408     0.995745 
59367.721670 0.000000 0.000000    -8.752425     1.000079 
59367.753452 0.000000 0.000000    -8.953698     1.004142 
59367.785234 0.000000 0.000000    -9.148865     1.007928 
59367.817016 0.000000 0.000000    -9.337568     1.011434 
59367.848798 0.000000 0.000000    -9.519447     1.014653 
59367.880580 0.000000 0.000000    -9.694147     1.017583 
59367.912362 0.000000 0.000000    -9.861314     1.020217 
59367.944144 0.000000 0.000000   -10.020598     1.022552 
59367.975926 0.000000 0.000000   -10.171651     1.024583 
59368.007708 0.000000 0.000000   -10.314132     1.026305 
59368.039490 0.000000 0.000000   -10.447702     1.027714 
59368.071272 0.000000 0.000000   -10.572027     1.028805 
59368.103054 0.000000 0.000000   -10.686781     1.029574 
59368.134836 0.000000 0.000000   -10.791640     1.030016 
59368.166618 0.000000 0.000000   -10.886291     1.030128 
59368.198400 0.000000 0.000000   -10.970425     1.029903 
59368.230182 0.000000 0.000000   -11.043741     1.029339 
59368.261964 0.000000 0.000000   -11.105945     1.028430 
59368.293746 0.000000 0.000000   -11.156754     1.027172 
59368.325528 0.000000 0.000000   -11.195891     1.025561 
59368.357310 0.000000 0.000000   -11.223089     1.023591 
59368.389092 0.000000 0.000000   -11.238092     1.021258 
59368.420873 0.000000 0.000000   -11.240652     1.018557 
59368.452655 0.000000 0.000000   -11.230532     1.015483 
59368.484437 0.000000 0.000000   -11.207508     1.012032 
59368.516219 0.000000 0.000000   -11.171365     1.008198 
59368.548001 0.000000 0.000000   -11.121899     1.003976 
59368.579783 0.000000 0.000000   -11.058921     0.999360 
59368.611565 0.000000 0.000000   -10.982252     0.994346 
59368.643347 0.000000 0.000000   -10.891726     0.988928 
59368.675129 0.000000 0.000000   -10.787192     0.983099 
59368.706911 0.000000 0.000000   -10.668508     0.976854 
59368.738693 0.000000 0.000000   -10.535552     0.970186 
59368.770475 0.000000 0.000000   -10.388210     0.963088 
59368.802257 0.000000 0.000000   -10.226385     0.955553 
59368.834039 0.000000 0.000000   -10.049995     0.947575 
59368.865821 0.000000 0.000000    -9.858973     0.939145 
59368.897603 0.000000 0.000000    -9.653263     0.930256 
59368.929385 0.000000 0.000000    -9.432830     0.920897 
59368.961167 0.000000 0.000000    -9.197650     0.911061 
59368.992949 0.000000 0.000000    -8.947717     0.900738 
59369.024731 0.000000 0.000000    -8.683038     0.889917 
59369.056513 0.000000 0.000000    -8.403638     0.878587 
