# time model 
2459005.491551 1.141376 
2459006.422849 0.553658 
2459007.354147 -0.219661 
2459008.285445 -1.110332 
2459009.216743 -1.933763 
2459010.148041 -2.381333 
2459011.079338 -2.210142 
2459012.010636 -1.502022 
2459012.941934 -0.578665 
2459013.873232 0.286338 
2459014.804530 0.967111 
2459015.735828 1.433286 
2459016.667125 1.690648 
2459017.598423 1.750849 
2459018.529721 1.620232 
2459019.461019 1.297629 
2459020.392317 0.777957 
2459021.323615 0.064727 
2459022.254913 -0.799260 
2459023.186210 -1.675858 
2459024.117508 -2.289982 
2459025.048806 -2.341551 
2459025.980104 -1.787460 
2459026.911402 -0.900207 
2459027.842700 0.006067 
2459028.773998 0.756916 
2459029.705295 1.297153 
2459030.636593 1.624933 
2459031.567891 1.751834 
2459032.499189 1.686597 
2459033.430487 1.430529 
2459034.361785 0.979065 
2459035.293083 0.330474 
2459036.224380 -0.491042 
2459037.155678 -1.387463 
2459038.086976 -2.129575 
2459039.018274 -2.398065 
2459039.949572 -2.033386 
2459040.880870 -1.220982 
2459041.812167 -0.293635 
2459042.743465 0.521399 
2459043.674763 1.135812 
2459044.606061 1.535505 
2459045.537359 1.730175 
2459046.468657 1.730460 
2459047.399955 1.540319 
2459048.331252 1.156674 
2459049.262550 0.575164 
2459050.193848 -0.192908 
2459051.125146 -1.081936 
2459052.056444 -1.911773 
2459052.987742 -2.376070 
2459053.919040 -2.225098 
2459054.850337 -1.529429 
2459055.781635 -0.607908 
2459056.712933 0.261554 
2459057.644231 0.948913 
2459058.575529 1.421846 
2459059.506827 1.685600 
2459060.438124 1.751877 
2459061.369422 1.627254 
2459062.300720 1.310778 
2459063.232018 0.797361 
2459064.163316 0.089904 
2459065.094614 -0.770767 
2459066.025912 -1.650482 
2459066.957209 -2.278003 
2459067.888507 -2.349946 
2459068.819805 -1.811873 
2459069.751103 -0.929797 
2459070.682401 -0.020652 
2459071.613699 0.736375 
2459072.544997 1.283422 
2459073.476294 1.617731 
2459074.407592 1.750795 
2459075.338890 1.691553 
2459076.270188 1.441549 
2459077.201486 0.996324 
2459078.132784 0.353804 
2459079.064081 -0.463205 
2459079.995379 -1.359985 
2459080.926677 -2.111802 
2459081.857975 -2.399324 
2459082.789273 -2.053426 
2459083.720571 -1.249959 
2459084.651869 -0.321921 
2459085.583166 0.498574 
2459086.514464 1.119750 
2459087.445762 1.526105 
2459088.377060 1.727048 
2459089.308358 1.733357 
2459090.239656 1.549234 
2459091.170954 1.171774 
2459092.102251 0.596480 
2459093.033549 -0.166285 
2459093.964847 -1.053495 
2459094.896145 -1.889416 
2459095.827443 -2.370165 
2459096.758741 -2.239489 
2459097.690039 -1.556618 
2459098.621336 -0.637216 
2459099.552634 0.236581 
2459100.483932 0.930498 
2459101.415230 1.410198 
2459102.346528 1.680355 
2459103.277826 1.752716 
2459104.209123 1.634087 
2459105.140421 1.323731 
2459106.071719 0.816571 
2459107.003017 0.114922 
2459107.934315 -0.742306 
2459108.865613 -1.624862 
2459109.796911 -2.265449 
2459110.728208 -2.357703 
2459111.659506 -1.835943 
2459112.590804 -0.959373 
2459113.522102 -0.047533 
2459114.453400 0.715621 
2459115.384698 1.269479 
2459116.315996 1.610330 
2459117.247293 1.749566 
2459118.178591 1.696319 
2459119.109889 1.452376 
2459120.041187 1.013384 
2459120.972485 0.376956 
2459121.903783 -0.435459 
2459122.835080 -1.332374 
2459123.766378 -2.093555 
2459124.697676 -2.399919 
2459125.628974 -2.072999 
2459126.560272 -1.278823 
2459127.491570 -0.350327 
2459128.422868 0.475546 
2459129.354165 1.103473 
2459130.285463 1.516501 
2459131.216761 1.723729 
2459132.148059 1.736066 
2459133.079357 1.557958 
2459134.010655 1.186678 
2459134.941953 0.617607 
2459135.873250 -0.139795 
2459136.804548 -1.025016 
2459137.735846 -1.866706 
2459138.667144 -2.363621 
2459139.598442 -2.253307 
2459140.529740 -1.583579 
2459141.461037 -0.666584 
2459142.392335 0.211421 
2459143.323633 0.911869 
2459144.254931 1.398342 
2459145.186229 1.674915 
2459146.117527 1.753366 
2459147.048825 1.640729 
2459147.980122 1.336489 
2459148.911420 0.835584 
2459149.842718 0.139777 
2459150.774016 -0.713883 
2459151.705314 -1.599008 
2459152.636612 -2.252327 
2459153.567910 -2.364817 
2459154.499207 -1.859657 
2459155.430505 -0.988929 
2459156.361803 -0.074572 
2459157.293101 0.694655 
2459158.224399 1.255323 
2459159.155697 1.602729 
2459160.086995 1.748146 
2459161.018292 1.700896 
2459161.949590 1.463009 
2459162.880888 1.030247 
2459163.812186 0.399927 
2459164.743484 -0.407808 
2459165.674782 -1.304639 
2459166.606079 -2.074845 
2459167.537377 -2.399850 
2459168.468675 -2.092093 
2459169.399973 -1.307566 
2459170.331271 -0.378847 
2459171.262569 0.452315 
2459172.193867 1.086981 
2459173.125164 1.506692 
2459174.056462 1.720217 
2459174.987760 1.738586 
2459175.919058 1.566490 
2459176.850356 1.201383 
2459177.781654 0.638542 
2459178.712952 -0.113441 
2459179.644249 -0.996507 
2459180.575547 -1.843652 
2459181.506845 -2.356443 
2459182.438143 -2.266544 
2459183.369441 -1.610299 
2459184.300739 -0.696004 
2459185.232036 0.186077 
2459186.163334 0.893024 
2459187.094632 1.386277 
2459188.025930 1.669279 
2459188.957228 1.753827 
2459189.888526 1.647182 
2459190.819824 1.349050 
2459191.751121 0.854402 
2459192.682419 0.164469 
2459193.613717 -0.685504 
2459194.545015 -1.572931 
2459195.476313 -2.238648 
2459196.407611 -2.371285 
2459197.338909 -1.883005 
2459198.270206 -1.018455 
2459199.201504 -0.101766 
2459200.132802 0.673478 
2459201.064100 1.240954 
2459201.995398 1.594928 
2459202.926696 1.746535 
2459203.857993 1.705285 
2459204.789291 1.473448 
2459205.720589 1.046912 
2459206.651887 0.422717 
2459207.583185 -0.380256 
2459208.514483 -1.276790 
2459209.445781 -2.055683 
2459210.377078 -2.399118 
2459211.308376 -2.110698 
2459212.239674 -1.336176 
2459213.170972 -0.407477 
2459214.102270 0.428883 
2459215.033568 1.070273 
2459215.964866 1.496679 
2459216.896163 1.716512 
2459217.827461 1.740918 
2459218.758759 1.574831 
2459219.690057 1.215892 
2459220.621355 0.659286 
2459221.552653 -0.087227 
2459222.483951 -0.967976 
2459223.415248 -1.820266 
2459224.346546 -2.348637 
2459225.277844 -2.279192 
2459226.209142 -1.636768 
2459227.140440 -0.725471 
2459228.071738 0.160550 
2459229.003035 0.873963 
2459229.934333 1.374002 
2459230.865631 1.663446 
2459231.796929 1.754098 
2459232.728227 1.653445 
2459233.659525 1.361417 
2459234.590823 0.873023 
2459235.522120 0.188994 
2459236.453418 -0.657175 
2459237.384716 -1.546642 
2459238.316014 -2.224418 
2459239.247312 -2.377103 
2459240.178610 -1.905973 
2459241.109908 -1.047943 
2459242.041205 -0.129111 
2459242.972503 0.652090 
2459243.903801 1.226372 
2459244.835099 1.586926 
2459245.766397 1.744733 
2459246.697695 1.709485 
2459247.628992 1.483694 
2459248.560290 1.063379 
2459249.491588 0.445325 
2459250.422886 -0.352809 
2459251.354184 -1.248836 
2459252.285482 -2.036080 
2459253.216780 -2.397724 
2459254.148077 -2.128804 
2459255.079375 -1.364644 
2459256.010673 -0.436211 
2459256.941971 0.405250 
2459257.873269 1.053349 
2459258.804567 1.486460 
2459259.735865 1.712613 
2459260.667162 1.743061 
2459261.598460 1.582980 
2459262.529758 1.230204 
2459263.461056 0.679838 
2459264.392354 -0.061154 
2459265.323652 -0.939429 
2459266.254950 -1.796560 
2459267.186247 -2.340208 
2459268.117545 -2.291245 
2459269.048843 -1.662974 
2459269.980141 -0.754977 
2459270.911439 0.134843 
2459271.842737 0.854688 
2459272.774034 1.361518 
2459273.705332 1.657416 
2459274.636630 1.754181 
2459275.567928 1.659519 
2459276.499226 1.373587 
2459277.430524 0.891447 
2459278.361822 0.213352 
2459279.293119 -0.628902 
2459280.224417 -1.520150 
2459281.155715 -2.209648 
2459282.087013 -2.382267 
2459283.018311 -1.928552 
2459283.949609 -1.077384 
2459284.880907 -0.156604 
2459285.812204 0.630491 
2459286.743502 1.211577 
2459287.674800 1.578722 
2459288.606098 1.742741 
2459289.537396 1.713497 
2459290.468694 1.493747 
2459291.399991 1.079648 
2459292.331289 0.467748 
2459293.262587 -0.325470 
2459294.193885 -1.220786 
2459295.125183 -2.016045 
2459296.056481 -2.395669 
2459296.987779 -2.146401 
2459297.919076 -1.392959 
2459298.850374 -0.465046 
2459299.781672 0.381419 
2459300.712970 1.036210 
2459301.644268 1.476036 
2459302.575566 1.708520 
2459303.506864 1.745016 
2459304.438161 1.590939 
2459305.369459 1.244318 
2459306.300757 0.700197 
2459307.232055 -0.035227 
2459308.163353 -0.910875 
2459309.094651 -1.772544 
2459310.025948 -2.331162 
2459310.957246 -2.302693 
2459311.888544 -1.688905 
2459312.819842 -0.784515 
2459313.751140 0.108958 
2459314.682438 0.835198 
2459315.613736 1.348823 
2459316.545033 1.651189 
2459317.476331 1.754074 
2459318.407629 1.665403 
2459319.338927 1.385563 
2459320.270225 0.909675 
2459321.201523 0.237540 
2459322.132821 -0.600690 
2459323.064118 -1.493467 
2459323.995416 -2.194345 
2459324.926714 -2.386775 
2459325.858012 -1.950728 
2459326.789310 -1.106769 
2459327.720608 -0.184241 
2459328.651906 0.608683 
2459329.583203 1.196568 
2459330.514501 1.570318 
2459331.445799 1.740557 
2459332.377097 1.717320 
2459333.308395 1.503607 
2459334.239693 1.095720 
2459335.170990 0.489987 
2459336.102288 -0.298243 
2459337.033586 -1.192649 
2459337.964884 -1.995591 
2459338.896182 -2.392956 
2459339.827480 -2.163478 
2459340.758778 -1.421110 
2459341.690075 -0.493974 
2459342.621373 0.357390 
2459343.552671 1.018856 
2459344.483969 1.465406 
2459345.415267 1.704233 
2459346.346565 1.746782 
2459347.277863 1.598706 
2459348.209160 1.258236 
2459349.140458 0.720363 
2459350.071756 -0.009448 
2459351.003054 -0.882319 
2459351.934352 -1.748229 
2459352.865650 -2.321505 
2459353.796947 -2.313532 
2459354.728245 -1.714550 
2459355.659543 -0.814079 
2459356.590841 0.082898 
2459357.522139 0.815493 
2459358.453437 1.335918 
2459359.384735 1.644764 
2459360.316032 1.753778 
2459361.247330 1.671098 
2459362.178628 1.397344 
2459363.109926 0.927705 
2459364.041224 0.261556 
2459364.972522 -0.572544 
2459365.903820 -1.466602 
2459366.835117 -2.178521 
2459367.766415 -2.390625 
2459368.697713 -1.972492 
2459369.629011 -1.136090 
2459370.560309 -0.212018 
2459371.491607 0.586666 
2459372.422904 1.181345 
2459373.354202 1.561711 
2459374.285500 1.738181 
2459375.216798 1.720954 
2459376.148096 1.513274 
2459377.079394 1.111593 
2459378.010692 0.512039 
2459378.941989 -0.271131 
2459379.873287 -1.164434 
2459380.804585 -1.974727 
2459381.735883 -2.389586 
2459382.667181 -2.180026 
2459383.598479 -1.449087 
2459384.529777 -0.522991 
2459385.461074 0.333166 
2459386.392372 1.001285 
2459387.323670 1.454569 
2459388.254968 1.699752 
2459389.186266 1.748359 
2459390.117564 1.606283 
2459391.048862 1.271957 
2459391.980159 0.740334 
2459392.911457 0.016181 
2459393.842755 -0.853770 
2459394.774053 -1.723628 
2459395.705351 -2.311244 
2459396.636649 -2.323754 
2459397.567946 -1.739897 
2459398.499244 -0.843660 
2459399.430542 0.056665 
2459400.361840 0.795573 
2459401.293138 1.322803 
2459402.224436 1.638141 
2459403.155734 1.753291 
2459404.087031 1.676603 
2459405.018329 1.408930 
2459405.949627 0.945538 
2459406.880925 0.285400 
2459407.812223 -0.544470 
2459408.743521 -1.439566 
2459409.674819 -2.162183 
2459410.606116 -2.393814 
2459411.537414 -1.993831 
2459412.468712 -1.165337 
2459413.400010 -0.239932 
2459414.331308 0.564441 
2459415.262606 1.165907 
2459416.193903 1.552902 
2459417.125201 1.735614 
2459418.056499 1.724400 
2459418.987797 1.522749 
2459419.919095 1.127269 
2459420.850393 0.533905 
2459421.781691 -0.244140 
2459422.712988 -1.136149 
2459423.644286 -1.953466 
2459424.575584 -2.385563 
2459425.506882 -2.196036 
2459426.438180 -1.476878 
2459427.369478 -0.552092 
2459428.300776 0.308747 
2459429.232073 0.983499 
2459430.163371 1.443526 
2459431.094669 1.695077 
2459432.025967 1.749748 
2459432.957265 1.613669 
2459433.888563 1.285481 
2459434.819860 0.760112 
2459435.751158 0.041657 
2459436.682456 -0.825235 
2459437.613754 -1.698749 
2459438.545052 -2.300386 
2459439.476350 -2.333354 
2459440.407648 -1.764934 
2459441.338945 -0.873251 
2459442.270243 0.030262 
2459443.201541 0.775440 
2459444.132839 1.309476 
2459445.064137 1.631319 
2459445.995435 1.752615 
2459446.926733 1.681919 
2459447.858030 1.420322 
2459448.789328 0.963174 
2459449.720626 0.309068 
2459450.651924 -0.516472 
2459451.583222 -1.412368 
2459452.514520 -2.145343 
2459453.445818 -2.396341 
2459454.377115 -2.014735 
2459455.308413 -1.194500 
2459456.239711 -0.267978 
2459457.171009 0.542010 
2459458.102307 1.150256 
2459459.033605 1.543890 
2459459.964902 1.732855 
2459460.896200 1.727657 
2459461.827498 1.532031 
2459462.758796 1.142747 
2459463.690094 0.555583 
2459464.621392 -0.217271 
2459465.552690 -1.107802 
2459466.483987 -1.931818 
2459467.415285 -2.380890 
2459468.346583 -2.211498 
2459469.277881 -1.504474 
2459470.209179 -0.581269 
2459471.140477 0.284137 
2459472.071775 0.965497 
2459473.003072 1.432275 
2459473.934370 1.690206 
2459474.865668 1.750948 
2459475.796966 1.620865 
2459476.728264 1.298809 
2459477.659562 0.779694 
2459478.590859 0.066978 
2459479.522157 -0.796718 
2459480.453455 -1.673606 
2459481.384753 -2.288937 
2459482.316051 -2.342325 
2459483.247349 -1.789650 
2459484.178647 -0.902845 
2459485.109944 0.003692 
2459486.041242 0.755093 
2459486.972540 1.295938 
2459487.903838 1.624299 
2459488.835136 1.751749 
2459489.766434 1.687047 
2459490.697732 1.431519 
2459491.629029 0.980612 
2459492.560327 0.332561 
2459493.491625 -0.488557 
2459494.422923 -1.385019 
2459495.354221 -2.128010 
2459496.285519 -2.398204 
2459497.216816 -2.035192 
2459498.148114 -1.223570 
2459499.079412 -0.296151 
2459500.010710 0.519372 
2459500.942008 1.134389 
2459501.873306 1.534676 
2459502.804604 1.729904 
2459503.735901 1.730726 
2459504.667199 1.541121 
2459505.598497 1.158028 
2459506.529795 0.577072 
2459507.461093 -0.190530 
2459508.392391 -1.079403 
2459509.323689 -1.909794 
2459510.254986 -2.375570 
2459511.186284 -2.226404 
2459512.117582 -1.531862 
2459513.048880 -0.610518 
2459513.980178 0.259336 
2459514.911476 0.947280 
2459515.842774 1.420817 
2459516.774071 1.685140 
2459517.705369 1.751959 
2459518.636667 1.627871 
2459519.567965 1.311941 
2459520.499263 0.799082 
2459521.430561 0.092141 
2459522.361858 -0.768228 
2459523.293156 -1.648208 
2459524.224454 -2.276907 
2459525.155752 -2.350663 
2459526.087050 -1.814033 
2459527.018348 -0.932434 
2459527.949646 -0.023042 
2459528.880943 0.734533 
2459529.812241 1.282188 
2459530.743539 1.617080 
2459531.674837 1.750693 
2459532.606135 1.691985 
2459533.537433 1.442522 
2459534.468731 0.997853 
2459535.400028 0.355875 
2459536.331326 -0.460728 
2459537.262624 -1.357529 
2459538.193922 -2.110194 
2459539.125220 -2.399404 
2459540.056518 -2.055190 
2459540.987815 -1.252536 
2459541.919113 -0.324449 
2459542.850411 0.496530 
2459543.781709 1.118308 
2459544.713007 1.525257 
2459545.644305 1.726760 
2459546.575603 1.733606 
2459547.506900 1.550020 
2459548.438198 1.173111 
2459549.369496 0.598371 
2459550.300794 -0.163918 
2459551.232092 -1.050958 
2459552.163390 -1.887406 
2459553.094688 -2.369607 
2459554.025985 -2.240744 
2459554.957283 -1.559031 
2459555.888581 -0.639832 
2459556.819879 0.234346 
2459557.751177 0.928846 
2459558.682475 1.409150 
2459559.613773 1.679878 
2459560.545070 1.752781 
2459561.476368 1.634687 
2459562.407666 1.324877 
2459563.338964 0.818274 
2459564.270262 0.117144 
2459565.201560 -0.739771 
2459566.132857 -1.622567 
2459567.064155 -2.264302 
2459567.995453 -2.358363 
2459568.926751 -1.838072 
2459569.858049 -0.962009 
2459570.789347 -0.049937 
2459571.720645 0.713761 
2459572.651942 1.268225 
2459573.583240 1.609661 
2459574.514538 1.749447 
2459575.445836 1.696735 
2459576.377134 1.453331 
2459577.308432 1.014895 
2459578.239730 0.379011 
2459579.171027 -0.432990 
2459580.102325 -1.329906 
2459581.033623 -2.091906 
2459581.964921 -2.399940 
2459582.896219 -2.074721 
2459583.827517 -1.281391 
2459584.758814 -0.352865 
2459585.690112 0.473483 
2459586.621410 1.102011 
2459587.552708 1.515635 
2459588.484006 1.723424 
2459589.415304 1.736298 
2459590.346602 1.558726 
2459591.277899 1.187997 
2459592.209197 0.619481 
2459593.140495 -0.137440 
2459594.071793 -1.022476 
2459595.003091 -1.864664 
2459595.934389 -2.363007 
2459596.865687 -2.254511 
2459597.796984 -1.585971 
2459598.728282 -0.669205 
2459599.659580 0.209169 
2459600.590878 0.910198 
2459601.522176 1.397275 
2459602.453474 1.674421 
2459603.384771 1.753414 
2459604.316069 1.641312 
2459605.247367 1.337617 
2459606.178665 0.837270 
2459607.109963 0.141985 
2459608.041261 -0.711351 
2459608.972559 -1.596692 
2459609.903856 -2.251130 
2459610.835154 -2.365420 
2459611.766452 -1.861754 
2459612.697750 -0.991562 
2459613.629048 -0.076990 
2459614.560346 0.692776 
2459615.491644 1.254051 
2459616.422941 1.602042 
2459617.354239 1.748010 
2459618.285537 1.701295 
2459619.216835 1.463947 
2459620.148133 1.031740 
2459621.079431 0.401966 
2459622.010729 -0.405348 
2459622.942026 -1.302161 
2459623.873324 -2.073155 
2459624.804622 -2.399812 
2459625.735920 -2.093772 
2459626.667218 -1.310122 
2459627.598516 -0.381395 
2459628.529813 0.450234 
2459629.461111 1.085500 
2459630.392409 1.505808 
2459631.323707 1.719895 
2459632.255005 1.738802 
2459633.186303 1.567241 
2459634.117601 1.202685 
2459635.048898 0.640399 
2459635.980196 -0.111098 
2459636.911494 -0.993965 
2459637.842792 -1.841580 
2459638.774090 -2.355773 
2459639.705388 -2.267696 
2459640.636686 -1.612669 
2459641.567983 -0.698629 
2459642.499281 0.183809 
2459643.430579 0.891333 
2459644.361877 1.385191 
2459645.293175 1.668767 
2459646.224473 1.753859 
2459647.155770 1.647748 
2459648.087068 1.350161 
2459649.018366 0.856070 
2459649.949664 0.166662 
2459650.880962 -0.682977 
2459651.812260 -1.570596 
2459652.743558 -2.237401 
2459653.674855 -2.371830 
2459654.606153 -1.885068 
2459655.537451 -1.021085 
2459656.468749 -0.104197 
2459657.400047 0.671580 
2459658.331345 1.239663 
2459659.262643 1.594222 
2459660.193940 1.746382 
2459661.125238 1.705667 
2459662.056536 1.474369 
2459662.987834 1.048388 
2459663.919132 0.424740 
2459664.850430 -0.377805 
2459665.781727 -1.274302 
2459666.713025 -2.053954 
2459667.644323 -2.399021 
2459668.575621 -2.112333 
2459669.506919 -1.338720 
2459670.438217 -0.410034 
2459671.369515 0.426784 
2459672.300812 1.068773 
2459673.232110 1.495776 
2459674.163408 1.716172 
2459675.094706 1.741117 
2459676.026004 1.575565 
2459676.957302 1.217176 
2459677.888600 0.661126 
2459678.819897 -0.084897 
2459679.751195 -0.965431 
2459680.682493 -1.818166 
2459681.613791 -2.347911 
2459682.545089 -2.280291 
2459683.476387 -1.639115 
