# time model 
2459202.926696 0.440967 
2459203.857993 0.167095 
2459204.789291 -0.088260 
2459205.720589 -0.319570 
2459206.651887 -0.524000 
2459207.583185 -0.700514 
2459208.514483 -0.849167 
2459209.445781 -0.970603 
2459210.377078 -1.065725 
2459211.308376 -1.135474 
2459212.239674 -1.180703 
2459213.170972 -1.202095 
2459214.102270 -1.200129 
2459215.033568 -1.175058 
2459215.964866 -1.126914 
2459216.896163 -1.055523 
2459217.827461 -0.960540 
2459218.758759 -0.841509 
2459219.690057 -0.697962 
2459220.621355 -0.529576 
2459221.552653 -0.336405 
2459222.483951 -0.119238 
2459223.415248 0.119897 
2459224.346546 0.377048 
2459225.277844 0.645509 
2459226.209142 0.914962 
2459227.140440 1.170917 
2459228.071738 1.394986 
2459229.003035 1.566619 
2459229.934333 1.666606 
2459230.865631 1.681707 
2459231.796929 1.608619 
2459232.728227 1.455237 
2459233.659525 1.238436 
2459234.590823 0.979552 
2459235.522120 0.699757 
2459236.453418 0.416916 
2459237.384716 0.144332 
2459238.316014 -0.109130 
2459239.247312 -0.338210 
2459240.178610 -0.540264 
2459241.109908 -0.714371 
2459242.041205 -0.860655 
2459242.972503 -0.979794 
2459243.903801 -1.072700 
2459244.835099 -1.140311 
2459245.766397 -1.183468 
2459246.697695 -1.202838 
2459247.628992 -1.198880 
2459248.560290 -1.171830 
2459249.491588 -1.121699 
2459250.422886 -1.048296 
2459251.354184 -0.951266 
2459252.285482 -0.830146 
2459253.216780 -0.684476 
2459254.148077 -0.513951 
2459255.079375 -0.318674 
2459256.010673 -0.099518 
2459256.941971 0.141353 
2459257.873269 0.399785 
2459258.804567 0.668793 
2459259.735865 0.937716 
2459260.667162 1.191702 
2459261.598460 1.412083 
2459262.529758 1.578263 
2459263.461056 1.671359 
2459264.392354 1.678853 
2459265.323652 1.598406 
2459266.254950 1.438817 
2459267.186247 1.217536 
2459268.117545 0.956056 
2459269.048843 0.675359 
2459269.980141 0.392944 
2459270.911439 0.121712 
2459271.842737 -0.129818 
2459272.774034 -0.356651 
2459273.705332 -0.556321 
2459274.636630 -0.728023 
2459275.567928 -0.871943 
2459276.499226 -0.988791 
2459277.430524 -1.079488 
2459278.361822 -1.144968 
2459279.293119 -1.186058 
2459280.224417 -1.203409 
2459281.155715 -1.197462 
2459282.087013 -1.168431 
2459283.018311 -1.116311 
2459283.949609 -1.040895 
2459284.880907 -0.941814 
2459285.812204 -0.818603 
2459286.743502 -0.670805 
2459287.674800 -0.498142 
2459288.606098 -0.300765 
2459289.537396 -0.079636 
2459290.468694 0.162940 
2459291.399991 0.422602 
2459292.331289 0.692079 
2459293.262587 0.960362 
2459294.193885 1.212239 
2459295.125183 1.428779 
2459296.056481 1.589364 
2459296.987779 1.675473 
2459297.919076 1.675343 
2459298.850374 1.587604 
2459299.781672 1.421938 
2459300.712970 1.196340 
2459301.644268 0.932420 
2459302.575566 0.650951 
2459303.506864 0.369057 
2459304.438161 0.099240 
2459305.369459 -0.150322 
2459306.300757 -0.374889 
2459307.232055 -0.572171 
2459308.163353 -0.741469 
2459309.094651 -0.883031 
2459310.025948 -0.997595 
2459310.957246 -1.086090 
2459311.888544 -1.149444 
2459312.819842 -1.188472 
2459313.751140 -1.203808 
2459314.682438 -1.195873 
2459315.613736 -1.164862 
2459316.545033 -1.110752 
2459317.476331 -1.033319 
2459318.407629 -0.932185 
2459319.338927 -0.806878 
2459320.270225 -0.656951 
2459321.201523 -0.482151 
2459322.132821 -0.282681 
2459323.064118 -0.059595 
2459323.995416 0.184656 
2459324.926714 0.445493 
2459325.858012 0.715359 
2459326.789310 0.982890 
2459327.720608 1.232518 
2459328.651906 1.445060 
2459329.583203 1.599911 
2459330.514501 1.678945 
2459331.445799 1.671180 
2459332.377097 1.576221 
2459333.308395 1.404616 
2459334.239693 1.174862 
2459335.170990 0.908658 
2459336.102288 0.626543 
2459337.033586 0.345262 
2459337.964884 0.076919 
2459338.896182 -0.170641 
2459339.827480 -0.392926 
2459340.758778 -0.587814 
2459341.690075 -0.754710 
2459342.621373 -0.893919 
2459343.552671 -1.006207 
2459344.483969 -1.092507 
2459345.415267 -1.153742 
2459346.346565 -1.190712 
2459347.277863 -1.204036 
2459348.209160 -1.194114 
2459349.140458 -1.161123 
2459350.071756 -1.105020 
2459351.003054 -1.025569 
2459351.934352 -0.922377 
2459352.865650 -0.794971 
2459353.796947 -0.642914 
2459354.728245 -0.465977 
2459355.659543 -0.264421 
2459356.590841 -0.039396 
2459357.522139 0.206495 
2459358.453437 0.468454 
2459359.384735 0.738624 
2459360.316032 1.005287 
2459361.247330 1.252523 
2459362.178628 1.460915 
2459363.109926 1.609894 
2459364.041224 1.681769 
2459364.972522 1.666367 
2459365.903820 1.564268 
2459366.835117 1.386862 
2459367.766415 1.153116 
2459368.697713 0.884780 
2459369.629011 0.602145 
2459370.560309 0.321565 
2459371.491607 0.054754 
2459372.422904 -0.190771 
2459373.354202 -0.410759 
2459374.285500 -0.603249 
2459375.216798 -0.767746 
2459376.148096 -0.904609 
2459377.079394 -1.014627 
2459378.010692 -1.098739 
2459378.941989 -1.157860 
2459379.873287 -1.192778 
2459380.804585 -1.204092 
2459381.735883 -1.192185 
2459382.667181 -1.157213 
2459383.598479 -1.099117 
2459384.529777 -1.017643 
2459385.461074 -0.912390 
2459386.392372 -0.782883 
2459387.323670 -0.628692 
2459388.254968 -0.449621 
2459389.186266 -0.245988 
2459390.117564 -0.019042 
2459391.048862 0.228455 
2459391.980159 0.491478 
2459392.911457 0.761866 
2459393.842755 1.027544 
2459394.774053 1.272243 
2459395.705351 1.476329 
2459396.636649 1.619304 
2459397.567946 1.683943 
2459398.499244 1.660906 
2459399.430542 1.551755 
2459400.361840 1.368691 
2459401.293138 1.131116 
2459402.224436 0.860800 
2459403.155734 0.577764 
2459404.087031 0.297972 
2459405.018329 0.032748 
2459405.949627 -0.210712 
2459406.880925 -0.428389 
2459407.812223 -0.618478 
2459408.743521 -0.780579 
2459409.674819 -0.915101 
2459410.606116 -1.022856 
2459411.537414 -1.104786 
2459412.468712 -1.161800 
2459413.400010 -1.194670 
2459414.331308 -1.203977 
2459415.262606 -1.190085 
2459416.193903 -1.153133 
2459417.125201 -1.093041 
2459418.056499 -1.009542 
2459418.987797 -0.902224 
2459419.919095 -0.770612 
2459420.850393 -0.614286 
2459421.781691 -0.433083 
2459422.712988 -0.227381 
2459423.644286 0.001465 
2459424.575584 0.250532 
2459425.506882 0.514559 
2459426.438180 0.785076 
2459427.369478 1.049648 
2459428.300776 1.291664 
2459429.232073 1.491290 
2459430.163371 1.628130 
2459431.094669 1.685463 
2459432.025967 1.654804 
2459432.957265 1.538691 
2459433.888563 1.350116 
2459434.819860 1.108875 
2459435.751158 0.836728 
2459436.682456 0.553410 
2459437.613754 0.274489 
2459438.545052 0.010904 
2459439.476350 -0.230461 
2459440.407648 -0.445814 
2459441.338945 -0.633500 
2459442.270243 -0.793207 
2459443.201541 -0.925395 
2459444.132839 -1.030894 
2459445.064137 -1.110650 
2459445.995435 -1.165562 
2459446.926733 -1.196388 
2459447.858030 -1.203691 
2459448.789328 -1.187816 
2459449.720626 -1.148882 
2459450.651924 -1.086792 
2459451.583222 -1.001265 
2459452.514520 -0.891879 
2459453.445818 -0.758158 
2459454.377115 -0.599697 
2459455.308413 -0.416363 
2459456.239711 -0.208603 
2459457.171009 0.022122 
2459458.102307 0.272720 
2459459.033605 0.537690 
2459459.964902 0.808245 
2459460.896200 1.071588 
2459461.827498 1.310773 
2459462.758796 1.505786 
2459463.690094 1.636365 
2459464.621392 1.686326 
2459465.552690 1.648064 
2459466.483987 1.525089 
2459467.415285 1.331152 
2459468.346583 1.086408 
2459469.277881 0.812576 
2459470.209179 0.529092 
2459471.140477 0.251122 
2459472.071775 -0.010774 
2459473.003072 -0.250016 
2459473.934370 -0.463034 
2459474.865668 -0.648315 
2459475.796966 -0.805632 
2459476.728264 -0.935492 
2459477.659562 -1.038742 
2459478.590859 -1.116330 
2459479.522157 -1.169146 
2459480.453455 -1.197932 
2459481.384753 -1.203234 
2459482.316051 -1.185377 
2459483.247349 -1.144460 
2459484.178647 -1.080371 
2459485.109944 -0.992812 
2459486.041242 -0.881355 
2459486.972540 -0.745522 
2459487.903838 -0.584923 
2459488.835136 -0.399463 
2459489.766434 -0.189654 
2459490.697732 0.042928 
2459491.629029 0.295017 
2459492.560327 0.560864 
2459493.491625 0.831363 
2459494.422923 1.093352 
2459495.354221 1.329556 
2459496.285519 1.519805 
2459497.216816 1.643999 
2459498.148114 1.686531 
2459499.079412 1.640693 
2459500.010710 1.510959 
2459500.942008 1.311811 
2459501.873306 1.063728 
2459502.804604 0.788356 
2459503.735901 0.504817 
2459504.667199 0.227876 
2459505.598497 -0.032283 
2459506.529795 -0.269377 
2459507.461093 -0.480049 
2459508.392391 -0.662923 
2459509.323689 -0.817855 
2459510.254986 -0.945393 
2459511.186284 -1.046401 
2459512.117582 -1.121828 
2459513.048880 -1.172553 
2459513.980178 -1.199303 
2459514.911476 -1.202607 
2459515.842774 -1.182768 
2459516.774071 -1.139868 
2459517.705369 -1.073776 
2459518.636667 -0.984183 
2459519.567965 -0.870650 
2459520.499263 -0.732703 
2459521.430561 -0.569966 
2459522.361858 -0.382383 
2459523.293156 -0.170536 
2459524.224454 0.063879 
2459525.155752 0.317418 
2459526.087050 0.584076 
2459527.018348 0.854421 
2459527.949646 1.114927 
2459528.880943 1.348000 
2459529.812241 1.533332 
2459530.743539 1.651026 
2459531.674837 1.686078 
2459532.606135 1.632696 
2459533.537433 1.496313 
2459534.468731 1.292110 
2459535.400028 1.040848 
2459536.331326 0.764079 
2459537.262624 0.480594 
2459538.193922 0.204756 
2459539.125220 -0.053620 
2459540.056518 -0.288542 
2459540.987815 -0.496858 
2459541.919113 -0.677324 
2459542.850411 -0.829875 
2459543.781709 -0.955097 
2459544.713007 -1.053872 
2459545.644305 -1.127143 
2459546.575603 -1.175783 
2459547.506900 -1.200502 
2459548.438198 -1.201808 
2459549.369496 -1.179988 
2459550.300794 -1.135104 
2459551.232092 -1.067008 
2459552.163390 -0.975377 
2459553.094688 -0.859765 
2459554.025985 -0.719701 
2459554.957283 -0.554825 
2459555.888581 -0.365123 
2459556.819879 -0.151251 
2459557.751177 0.084973 
2459558.682475 0.339917 
2459559.613773 0.607317 
2459560.545070 0.877409 
2459561.476368 1.136302 
2459562.407666 1.366091 
2459563.338964 1.546358 
2459564.270262 1.657436 
2459565.201560 1.684964 
2459566.132857 1.624081 
2459567.064155 1.481163 
2459567.995453 1.272060 
2459568.926751 1.017781 
2459569.858049 0.739755 
2459570.789347 0.456429 
2459571.720645 0.181767 
2459572.651942 -0.074782 
2459573.583240 -0.307510 
2459574.514538 -0.513461 
2459575.445836 -0.691519 
2459576.377134 -0.841693 
2459577.308432 -0.964607 
2459578.239730 -1.061154 
2459579.171027 -1.132277 
2459580.102325 -1.178837 
2459581.033623 -1.201528 
2459581.964921 -1.200840 
2459582.896219 -1.177039 
2459583.827517 -1.130169 
2459584.758814 -1.060067 
2459585.690112 -0.966394 
2459586.621410 -0.848700 
2459587.552708 -0.706515 
2459588.484006 -0.539501 
2459589.415304 -0.347683 
2459590.346602 -0.131800 
2459591.277899 0.106207 
2459592.209197 0.362511 
2459593.140495 0.630581 
2459594.071793 0.900317 
2459595.003091 1.157463 
2459595.934389 1.383817 
2459596.865687 1.558870 
2459597.796984 1.663224 
2459598.728282 1.683191 
2459599.659580 1.614854 
2459600.590878 1.465522 
2459601.522176 1.251677 
2459602.453474 0.994542 
2459603.384771 0.715394 
2459604.316069 0.432332 
2459605.247367 0.158914 
2459606.178665 -0.095766 
2459607.109963 -0.326278 
2459608.041261 -0.529857 
2459608.972559 -0.705508 
2459609.903856 -0.853310 
2459610.835154 -0.973922 
2459611.766452 -1.068248 
2459612.697750 -1.137230 
2459613.629048 -1.181715 
2459614.560346 -1.202381 
2459615.491644 -1.199701 
2459616.422941 -1.173920 
2459617.354239 -1.125063 
2459618.285537 -1.052951 
2459619.216835 -0.957234 
2459620.148133 -0.837454 
2459621.079431 -0.693146 
2459622.010729 -0.523993 
2459622.942026 -0.330066 
2459623.873324 -0.112184 
2459624.804622 0.127577 
2459625.735920 0.385193 
2459626.667218 0.653859 
2459627.598516 0.923134 
2459628.529813 1.178399 
2459629.461111 1.401164 
2459630.392409 1.570857 
2459631.323707 1.668383 
2459632.255005 1.680759 
2459633.186303 1.605024 
2459634.117601 1.449401 
2459635.048898 1.230975 
2459635.980196 0.971142 
2459636.911494 0.691008 
2459637.842792 0.408309 
2459638.774090 0.136202 
2459639.705388 -0.116571 
2459640.636686 -0.344847 
2459641.567983 -0.546047 
2459642.499281 -0.719291 
2459643.430579 -0.864727 
2459644.361877 -0.983043 
2459645.293175 -1.075156 
2459646.224473 -1.142002 
2459647.155770 -1.184417 
2459648.087068 -1.203063 
2459649.018366 -1.198391 
2459649.949664 -1.170630 
2459650.880962 -1.119786 
2459651.812260 -1.045662 
2459652.743558 -0.947897 
2459653.674855 -0.826027 
2459654.606153 -0.679594 
2459655.537451 -0.508302 
2459656.468749 -0.312271 
2459657.400047 -0.092405 
2459658.331345 0.149081 
2459659.262643 0.407959 
2459660.193940 0.677145 
2459661.125238 0.945851 
2459662.056536 1.199097 
2459662.987834 1.418118 
2459663.919132 1.582308 
2459664.850430 1.672908 
2459665.781727 1.677670 
2459666.713025 1.594599 
2459667.644323 1.432815 
2459668.575621 1.209967 
2459669.506919 0.947594 
2459670.438217 0.666605 
2459671.369515 0.384366 
2459672.300812 0.113635 
2459673.232110 -0.137193 
2459674.163408 -0.363215 
2459675.094706 -0.562029 
2459676.026004 -0.732869 
2459676.957302 -0.875943 
2459677.888600 -0.991971 
2459678.819897 -1.081877 
2459679.751195 -1.146594 
2459680.682493 -1.186944 
2459681.613791 -1.203572 
2459682.545089 -1.196911 
2459683.476387 -1.167170 
2459684.407685 -1.114337 
2459685.338982 -1.038198 
2459686.270280 -0.938381 
2459687.201578 -0.814419 
2459688.132876 -0.665858 
2459689.064174 -0.492428 
2459689.995472 -0.294299 
2459690.926769 -0.072466 
2459691.858067 0.170714 
2459692.789365 0.430804 
2459693.720663 0.700430 
2459694.651961 0.968456 
2459695.583259 1.219543 
2459696.514557 1.434667 
2459697.445854 1.593211 
2459698.377152 1.676793 
2459699.308450 1.673925 
2459700.239748 1.583587 
2459701.171046 1.415776 
2459702.102344 1.188669 
2459703.033642 0.923912 
2459703.964939 0.642196 
2459704.896237 0.360511 
2459705.827535 0.091216 
2459706.758833 -0.157631 
2459707.690131 -0.381382 
2459708.621429 -0.577805 
2459709.552726 -0.746241 
2459710.484024 -0.886959 
2459711.415322 -1.000706 
2459712.346620 -1.088413 
2459713.277918 -1.151006 
2459714.209216 -1.189296 
2459715.140514 -1.203910 
2459716.071811 -1.195261 
2459717.003109 -1.163540 
2459717.934407 -1.108716 
2459718.865705 -1.030560 
2459719.797003 -0.928687 
2459720.728301 -0.802629 
2459721.659599 -0.651938 
2459722.590896 -0.476371 
2459723.522194 -0.276152 
2459724.453492 -0.052368 
2459725.384790 0.192475 
2459726.316088 0.453721 
2459727.247386 0.723705 
2459728.178683 0.990938 
2459729.109981 1.239725 
2459730.041279 1.450796 
2459730.972577 1.603557 
2459731.903875 1.680033 
2459732.835173 1.669528 
2459733.766471 1.571999 
2459734.697768 1.398297 
2459735.629066 1.167093 
2459736.560364 0.900106 
2459737.491662 0.617791 
2459738.422960 0.336751 
2459739.354258 0.068951 
2459740.285556 -0.177882 
2459741.216853 -0.399346 
2459742.148151 -0.593374 
2459743.079449 -0.759409 
2459744.010747 -0.897776 
2459744.942045 -1.009249 
2459745.873343 -1.094763 
2459746.804641 -1.155239 
2459747.735938 -1.191473 
2459748.667236 -1.204076 
2459749.598534 -1.193441 
2459750.529832 -1.159740 
2459751.461130 -1.102923 
2459752.392428 -1.022746 
2459753.323725 -0.918815 
2459754.255023 -0.790657 
2459755.186321 -0.637834 
2459756.117619 -0.460131 
2459757.048917 -0.257830 
2459757.980215 -0.032114 
2459758.911513 0.214358 
2459759.842810 0.476705 
2459760.774108 0.746963 
2459761.705406 1.013287 
2459762.636704 1.259630 
2459763.568002 1.466495 
2459764.499300 1.613336 
2459765.430598 1.682624 
2459766.361895 1.664482 
2459767.293193 1.559844 
2459768.224491 1.380392 
2459769.155789 1.145254 
2459770.087087 0.876190 
2459771.018385 0.593398 
2459771.949682 0.313090 
2459772.880980 0.046842 
2459773.812278 -0.197945 
2459774.743576 -0.417106 
2459775.674874 -0.608735 
2459776.606172 -0.772372 
2459777.537470 -0.908395 
2459778.468767 -1.017600 
2459779.400065 -1.100929 
2459780.331363 -1.159294 
2459781.262661 -1.193477 
2459782.193959 -1.204071 
2459783.125257 -1.191451 
2459784.056555 -1.155769 
2459784.987852 -1.096957 
2459785.919150 -1.014758 
2459786.850448 -0.908765 
2459787.781746 -0.778502 
2459788.713044 -0.623546 
2459789.644342 -0.443710 
2459790.575639 -0.239334 
2459791.506937 -0.011705 
2459792.438235 0.236360 
2459793.369533 0.499750 
2459794.300831 0.770195 
2459795.232129 1.035490 
2459796.163427 1.279244 
2459797.094724 1.481748 
2459798.026022 1.622537 
2459798.957320 1.684563 
2459799.888618 1.658791 
2459800.819916 1.547132 
2459801.751214 1.362074 
2459802.682512 1.123166 
2459803.613809 0.852176 
2459804.545107 0.569026 
2459805.476405 0.289536 
2459806.407703 0.024894 
2459807.339001 -0.217817 
2459808.270299 -0.434662 
2459809.201597 -0.623890 
2459810.132894 -0.785131 
2459811.064192 -0.918816 
2459811.995490 -1.025760 
2459812.926788 -1.106910 
2459813.858086 -1.163170 
2459814.789384 -1.195306 
2459815.720681 -1.203894 
2459816.651979 -1.189291 
2459817.583277 -1.151628 
2459818.514575 -1.090819 
2459819.445873 -1.006593 
2459820.377171 -0.898535 
2459821.308469 -0.766166 
2459822.239766 -0.609075 
2459823.171064 -0.427107 
2459824.102362 -0.220666 
2459825.033660 0.008857 
2459825.964958 0.258477 
2459826.896256 0.522849 
2459827.827554 0.793391 
2459828.758851 1.057537 
2459829.690149 1.298554 
2459830.621447 1.496544 
2459831.552745 1.631152 
2459832.484043 1.685848 
2459833.415341 1.652460 
2459834.346638 1.533874 
2459835.277936 1.343358 
2459836.209234 1.100842 
2459837.140532 0.828074 
2459838.071830 0.544683 
2459839.003128 0.266094 
2459839.934426 0.003110 
2459840.865723 -0.237497 
2459841.797021 -0.452014 
2459842.728319 -0.638837 
2459843.659617 -0.797687 
2459844.590915 -0.929039 
2459845.522213 -1.033731 
2459846.453511 -1.112708 
2459847.384808 -1.166868 
2459848.316106 -1.196962 
2459849.247404 -1.203547 
2459850.178702 -1.186961 
2459851.110000 -1.147315 
2459852.041298 -1.084509 
2459852.972596 -0.998253 
2459853.903893 -0.888125 
2459854.835191 -0.753647 
2459855.766489 -0.594419 
2459856.697787 -0.410323 
2459857.629085 -0.201826 
2459858.560383 0.029568 
2459859.491680 0.280705 
2459860.422978 0.545997 
2459861.354276 0.816543 
2459862.285574 1.079415 
2459863.216872 1.317548 
2459864.148170 1.510870 
2459865.079468 1.639173 
2459866.010765 1.686475 
2459866.942063 1.645493 
2459867.873361 1.520081 
2459868.804659 1.324257 
2459869.735957 1.078297 
2459870.667255 0.803897 
2459871.598553 0.520380 
2459872.529850 0.242770 
2459873.461148 -0.018508 
2459874.392446 -0.256983 
2459875.323744 -0.469161 
2459876.255042 -0.653578 
2459877.186340 -0.810039 
2459878.117637 -0.939065 
2459879.048935 -1.041511 
2459879.980233 -1.118323 
2459880.911531 -1.170388 
2459881.842829 -1.198444 
