# time model 
2460849.461296 -0.297483 
2460850.392594 -1.073214 
2460851.323892 -1.976227 
2460852.255189 -2.870444 
2460853.186487 -3.482570 
2460854.117785 -3.511519 
2460855.049083 -2.910121 
2460855.980381 -1.948384 
2460856.911679 -0.941093 
2460857.842977 -0.063914 
2460858.774274 0.627475 
2460859.705572 1.131174 
2460860.636870 1.458559 
2460861.568168 1.617442 
2460862.499466 1.606845 
2460863.430764 1.417786 
2460864.362061 1.041013 
2460865.293359 0.489065 
2460866.224657 -0.156593 
2460867.155955 -0.687383 
2460868.087253 -0.804571 
2460869.018551 -0.363522 
2460869.949849 0.442289 
2460870.881146 1.279021 
2460871.812444 1.927746 
2460872.743742 2.317148 
2460873.675040 2.454283 
2460874.606338 2.369423 
2460875.537636 2.090216 
2460876.468934 1.633037 
2460877.400231 1.002903 
2460878.331529 0.200031 
2460879.262827 -0.762396 
2460880.194125 -1.819050 
2460881.125423 -2.791631 
2460882.056721 -3.375401 
2460882.988018 -3.319197 
2460883.919316 -2.690484 
2460884.850614 -1.807819 
2460885.781912 -0.951258 
2460886.713210 -0.252758 
2460887.644508 0.254460 
2460888.575806 0.575471 
2460889.507103 0.722226 
2460890.438401 0.701770 
2460891.369699 0.513696 
2460892.300997 0.153363 
2460893.232295 -0.376297 
2460894.163593 -1.035378 
2460895.094891 -1.692207 
2460896.026188 -2.079457 
2460896.957486 -1.897319 
2460897.888784 -1.095023 
2460898.820082 0.052297 
2460899.751380 1.211028 
2460900.682678 2.181003 
2460901.613975 2.882794 
2460902.545273 3.295366 
2460903.476571 3.419545 
2460904.407869 3.264368 
2460905.339167 2.842382 
2460906.270465 2.167872 
2460907.201763 1.260373 
2460908.133060 0.162636 
2460909.064358 -1.015205 
2460909.995656 -2.038084 
2460910.926954 -2.579026 
2460911.858252 -2.461162 
2460912.789550 -1.854813 
2460913.720848 -1.092438 
2460914.652145 -0.408203 
2460915.583443 0.104081 
2460916.514741 0.427467 
2460917.446039 0.570334 
2460918.377337 0.542714 
2460919.308635 0.348287 
2460920.239933 -0.016184 
2460921.171230 -0.555408 
2460922.102528 -1.259299 
2460923.033826 -2.065489 
2460923.965124 -2.799416 
2460924.896422 -3.157644 
2460925.827720 -2.881237 
2460926.759017 -2.025149 
2460927.690315 -0.904113 
2460928.621613 0.197062 
2460929.552911 1.139905 
2460930.484209 1.884449 
2460931.415507 2.427167 
2460932.346805 2.767949 
2460933.278102 2.897608 
2460934.209400 2.795972 
2460935.140698 2.437428 
2460936.071996 1.806598 
2460937.003294 0.931906 
2460937.934592 -0.056772 
2460938.865890 -0.881820 
2460939.797187 -1.216729 
2460940.728485 -0.970071 
2460941.659783 -0.378370 
2460942.591081 0.254141 
2460943.522379 0.753339 
2460944.453677 1.064994 
2460945.384974 1.189196 
2460946.316272 1.139187 
2460947.247570 0.924624 
2460948.178868 0.546996 
2460949.110166 0.001193 
2460950.041464 -0.716222 
2460950.972762 -1.585182 
2460951.904059 -2.516120 
2460952.835357 -3.290999 
2460953.766655 -3.591264 
2460954.697953 -3.235323 
2460955.629251 -2.385584 
2460956.560549 -1.374627 
2460957.491847 -0.440708 
2460958.423144 0.320045 
2460959.354442 0.890574 
2460960.285740 1.280044 
2460961.217038 1.499065 
2460962.148336 1.550875 
2460963.079634 1.429981 
2460964.010932 1.126598 
2460964.942229 0.641577 
2460965.873527 0.022318 
2460966.804825 -0.577801 
2460967.736123 -0.878245 
2460968.667421 -0.634881 
2460969.598719 0.091549 
2460970.530016 0.981264 
2460971.461314 1.748548 
2460972.392612 2.265840 
2460973.323910 2.515541 
2460974.255208 2.523275 
2460975.186506 2.320726 
2460976.117804 1.930803 
2460977.049101 1.364223 
2460977.980399 0.622998 
2460978.911697 -0.287388 
2460979.842995 -1.328791 
2460980.774293 -2.375827 
2460981.705591 -3.167113 
2460982.636889 -3.393571 
2460983.568186 -2.975383 
2460984.499484 -2.162918 
2460985.430782 -1.279689 
2460986.362080 -0.516746 
2460987.293378 0.061104 
2460988.224676 0.448664 
2460989.155973 0.657247 
2460990.087271 0.696517 
2460991.018569 0.569004 
2460991.949867 0.270991 
2460992.881165 -0.199892 
2460993.812463 -0.823809 
2460994.743761 -1.513961 
2460995.675058 -2.057638 
2460996.606356 -2.139502 
2460997.537654 -1.574177 
2460998.468952 -0.522631 
2460999.400250 0.670162 
2461000.331548 1.743992 
2461001.262846 2.578697 
2461002.194143 3.134928 
2461003.125441 3.404837 
2461004.056739 3.391392 
2461004.988037 3.102330 
2461005.919335 2.548500 
2461006.850633 1.745098 
2461007.781930 0.722162 
2461008.713228 -0.443501 
2461009.644526 -1.571033 
2461010.575824 -2.352271 
2461011.507122 -2.510107 
2461012.438420 -2.073091 
2461013.369718 -1.346471 
2461014.301015 -0.621638 
2461015.232313 -0.043556 
2461016.163611 0.347595 
2461017.094909 0.554080 
2461018.026207 0.586804 
2461018.957505 0.452357 
2461019.888803 0.149969 
2461020.820100 -0.325712 
2461021.751398 -0.973748 
2461022.682696 -1.759419 
2461023.613994 -2.561193 
2461024.545292 -3.120963 
2461025.476590 -3.126122 
2461026.407888 -2.484537 
2461027.339185 -1.438014 
2461028.270483 -0.311887 
2461029.201781 0.697023 
2461030.133079 1.518178 
2461031.064377 2.139855 
2461031.995675 2.564214 
2461032.926972 2.787875 
2461033.858270 2.796101 
2461034.789568 2.564745 
2461035.720866 2.070557 
2461036.652164 1.316039 
2461037.583462 0.378104 
2461038.514760 -0.529732 
2461039.446057 -1.075906 
2461040.377355 -1.040637 
2461041.308653 -0.544288 
2461042.239951 0.100823 
2461043.171249 0.661481 
2461044.102547 1.044119 
2461045.033845 1.234603 
2461045.965142 1.244688 
2461046.896440 1.087014 
2461047.827738 0.766789 
2461048.759036 0.281199 
2461049.690334 -0.375458 
2461050.621632 -1.196655 
2461051.552929 -2.128446 
2461052.484227 -3.010399 
2461053.415525 -3.548685 
2461054.346823 -3.467823 
2461055.278121 -2.788628 
2461056.209419 -1.813514 
2461057.140717 -0.837679 
2461058.072014 -0.009609 
2461059.003312 0.629602 
2461059.934610 1.082874 
2461060.865908 1.362088 
2461061.797206 1.474268 
2461062.728504 1.417796 
2461063.659802 1.184357 
2461064.591099 0.768648 
2461065.522397 0.194306 
2461066.453695 -0.434464 
2461067.384993 -0.881598 
2461068.316291 -0.853274 
2461069.247589 -0.266941 
2461070.178886 0.627968 
2461071.110184 1.498396 
2461072.041482 2.149067 
2461072.972780 2.524412 
2461073.904078 2.637830 
2461074.835376 2.521855 
2461075.766674 2.205218 
2461076.697971 1.705111 
2461077.629269 1.027625 
2461078.560567 0.175610 
2461079.491865 -0.830429 
2461080.423163 -1.908052 
2461081.354461 -2.852089 
2461082.285759 -3.346702 
2461083.217056 -3.184809 
2461084.148354 -2.498919 
2461085.079652 -1.620461 
2461086.010950 -0.803071 
2461086.942248 -0.155018 
2461087.873546 0.301186 
2461088.804844 0.573358 
2461089.736141 0.672924 
2461090.667439 0.605463 
2461091.598737 0.369318 
2461092.530035 -0.039954 
2461093.461333 -0.615300 
2461094.392631 -1.304150 
2461095.323928 -1.950205 
2461096.255226 -2.264022 
2461097.186524 -1.968211 
2461098.117822 -1.078078 
2461099.049120 0.098915 
2461099.980418 1.249876 
2461100.911716 2.203670 
2461101.843013 2.896072 
2461102.774311 3.309106 
2461103.705609 3.439839 
2461104.636907 3.290666 
2461105.568205 2.867669 
2461106.499503 2.181406 
2461107.430801 1.252840 
2461108.362098 0.134676 
2461109.293396 -1.040574 
2461110.224694 -2.009505 
2461111.155992 -2.446790 
2461112.087290 -2.233317 
2461113.018588 -1.591969 
2461113.949885 -0.849962 
2461114.881183 -0.212298 
2461115.812481 0.246995 
2461116.743779 0.518689 
2461117.675077 0.612587 
2461118.606375 0.537749 
2461119.537673 0.296316 
2461120.468970 -0.116007 
2461121.400268 -0.703028 
2461122.331566 -1.448728 
2461123.262864 -2.274775 
2461124.194162 -2.980293 
2461125.125460 -3.249755 
2461126.056758 -2.866542 
2461126.988055 -1.951203 
2461127.919353 -0.832915 
2461128.850651 0.230057 
2461129.781949 1.124232 
2461130.713247 1.821996 
2461131.644545 2.324440 
2461132.575842 2.633044 
2461133.507140 2.739257 
2461134.438438 2.623145 
2461135.369736 2.259270 
2461136.301034 1.634012 
2461137.232332 0.783582 
2461138.163630 -0.143762 
2461139.094927 -0.853364 
2461140.026225 -1.043388 
2461140.957523 -0.690382 
2461141.888821 -0.065885 
2461142.820119 0.545632 
2461143.751417 1.000012 
2461144.682715 1.260321 
2461145.614012 1.333228 
2461146.545310 1.233377 
2461147.476608 0.969830 
2461148.407906 0.543019 
2461149.339204 -0.052553 
2461150.270502 -0.818137 
2461151.201800 -1.725098 
2461152.133097 -2.664017 
2461153.064395 -3.390682 
2461153.995693 -3.588589 
2461154.926991 -3.134241 
2461155.858289 -2.245204 
2461156.789587 -1.251126 
2461157.720884 -0.361578 
2461158.652182 0.347330 
2461159.583480 0.866545 
2461160.514778 1.206949 
2461161.446076 1.378589 
2461162.377374 1.383782 
2461163.308672 1.216881 
2461164.239969 0.870231 
2461165.171267 0.352136 
2461166.102565 -0.272350 
2461167.033863 -0.821606 
2461167.965161 -1.000425 
2461168.896459 -0.605295 
2461169.827757 0.234438 
2461170.759054 1.177903 
2461171.690352 1.959430 
2461172.621650 2.471188 
2461173.552948 2.704283 
2461174.484246 2.687047 
2461175.415544 2.452163 
2461176.346841 2.023311 
2461177.278139 1.412176 
2461178.209437 0.622675 
2461179.140735 -0.334666 
2461180.072033 -1.409058 
2461181.003331 -2.451013 
2461181.934629 -3.176212 
2461182.865926 -3.295159 
2461183.797224 -2.794897 
2461184.728522 -1.963952 
2461185.659820 -1.109348 
2461186.591118 -0.394284 
2461187.522416 0.132114 
2461188.453714 0.469914 
2461189.385011 0.630835 
2461190.316309 0.623278 
2461191.247607 0.448301 
2461192.178905 0.101577 
2461193.110203 -0.417200 
2461194.041501 -1.079720 
2461194.972798 -1.779333 
2461195.904096 -2.276360 
2461196.835394 -2.254930 
2461197.766692 -1.585072 
2461198.697990 -0.482548 
2461199.629288 0.711065 
2461200.560586 1.766191 
2461201.491883 2.584447 
2461202.423181 3.134494 
2461203.354479 3.407716 
2461204.285777 3.401701 
2461205.217075 3.117240 
2461206.148373 2.559454 
2461207.079671 1.741738 
2461208.010968 0.699431 
2461208.942266 -0.473953 
2461209.873564 -1.569300 
2461210.804862 -2.261852 
2461211.736160 -2.311355 
2461212.667458 -1.811875 
2461213.598756 -1.086378 
2461214.530053 -0.400737 
2461215.461351 0.125341 
2461216.392649 0.463708 
2461217.323947 0.620007 
2461218.255245 0.604856 
2461219.186543 0.423402 
2461220.117840 0.073497 
2461221.049138 -0.450360 
2461221.980436 -1.143864 
2461222.911734 -1.961032 
2461223.843032 -2.757227 
2461224.774330 -3.251223 
2461225.705628 -3.148253 
2461226.636925 -2.422506 
2461227.568223 -1.355635 
2461228.499521 -0.257212 
2461229.430819 0.704660 
2461230.362117 1.476543 
2461231.293415 2.053611 
2461232.224713 2.440338 
2461233.156010 2.634211 
2461234.087308 2.621030 
2461235.018606 2.377211 
2461235.949904 1.880974 
2461236.881202 1.140198 
2461237.812500 0.246237 
2461238.743797 -0.566352 
2461239.675095 -0.969327 
2461240.606393 -0.800591 
2461241.537691 -0.238430 
2461242.468989 0.406078 
2461243.400287 0.930453 
2461244.331585 1.264223 
2461245.262882 1.403612 
2461246.194180 1.363516 
2461247.125478 1.156671 
2461248.056776 0.787374 
2461248.988074 0.252056 
2461249.919372 -0.454135 
2461250.850670 -1.319285 
2461251.781967 -2.274582 
2461252.713265 -3.133778 
2461253.644563 -3.587711 
2461254.575861 -3.397828 
2461255.507159 -2.652355 
2461256.438457 -1.674402 
2461257.369755 -0.734906 
2461258.301052 0.042915 
2461259.232350 0.630222 
2461260.163648 1.033533 
2461261.094946 1.264727 
2461262.026244 1.329824 
2461262.957542 1.226506 
2461263.888839 0.947274 
2461264.820137 0.491461 
2461265.751435 -0.104515 
2461266.682733 -0.711570 
2461267.614031 -1.068022 
2461268.545329 -0.894895 
2461269.476627 -0.176008 
2461270.407924 0.794476 
2461271.339222 1.692901 
2461272.270520 2.346830 
2461273.201818 2.712904 
2461274.133116 2.808162 
2461275.064414 2.665907 
2461275.995712 2.315357 
2461276.927009 1.774509 
2461277.858307 1.050934 
2461278.789605 0.151009 
2461279.720903 -0.895723 
2461280.652201 -1.987230 
2461281.583499 -2.891208 
2461282.514796 -3.288766 
2461283.446094 -3.026524 
2461284.377392 -2.296073 
2461285.308690 -1.430878 
2461286.239988 -0.656303 
2461287.171286 -0.059380 
2461288.102584 0.346137 
2461289.033881 0.569916 
2461289.965179 0.622554 
2461290.896477 0.508110 
2461291.827775 0.223800 
2461292.759073 -0.234180 
2461293.690371 -0.853551 
2461294.621669 -1.567016 
2461295.552966 -2.192217 
2461296.484264 -2.422650 
2461297.415562 -2.014906 
2461298.346860 -1.050561 
2461299.278158 0.142126 
2461300.209456 1.275984 
2461301.140753 2.207438 
2461302.072051 2.885887 
2461303.003349 3.296300 
2461303.934647 3.432569 
2461304.865945 3.290800 
2461305.797243 2.870299 
2461306.728541 2.177196 
2461307.659838 1.233601 
2461308.591136 0.103168 
2461309.522434 -1.057392 
2461310.453732 -1.958260 
2461311.385030 -2.286050 
2461312.316328 -1.985010 
2461313.247626 -1.320488 
2461314.178923 -0.605898 
2461315.110221 -0.017282 
2461316.041519 0.388643 
2461316.972817 0.608845 
2461317.904115 0.653929 
2461318.835413 0.531806 
2461319.766711 0.243099 
2461320.698008 -0.217312 
2461321.629306 -0.851702 
2461322.560604 -1.636658 
2461323.491902 -2.475583 
2461324.423200 -3.141007 
2461325.354498 -3.313177 
2461326.285795 -2.827772 
2461327.217093 -1.865557 
2461328.148391 -0.759244 
2461329.079689 0.261439 
2461330.010987 1.105418 
2461330.942285 1.755247 
2461331.873583 2.215520 
2461332.804880 2.488839 
2461333.736178 2.567273 
2461334.667476 2.431621 
2461335.598774 2.057869 
2461336.530072 1.436381 
2461337.461370 0.614283 
2461338.392668 -0.239764 
2461339.323965 -0.819131 
2461340.255263 -0.859103 
2461341.186561 -0.405892 
2461342.117859 0.244800 
2461343.049157 0.833247 
2461343.980455 1.243570 
2461344.911752 1.453963 
2461345.843050 1.476680 
2461346.774348 1.327512 
2461347.705646 1.014976 
2461348.636944 0.538633 
2461349.568242 -0.107001 
2461350.499540 -0.920095 
2461351.430837 -1.861628 
2461352.362135 -2.800092 
2461353.293433 -3.466771 
2461354.224731 -3.557497 
2461355.156029 -3.013178 
2461356.087327 -2.096972 
2461357.018625 -1.126925 
2461357.949922 -0.284080 
2461358.881220 0.372893 
2461359.812518 0.841294 
2461360.743816 1.132992 
2461361.675114 1.257185 
2461362.606412 1.215158 
2461363.537709 1.001166 
2461364.469007 0.610106 
2461365.400305 0.058958 
2461366.331603 -0.567411 
2461367.262901 -1.058633 
2461368.194199 -1.111996 
2461369.125497 -0.573973 
2461370.056794 0.363515 
2461370.988092 1.350634 
2461371.919390 2.144453 
2461372.850688 2.653957 
2461373.781986 2.875837 
2461374.713284 2.839084 
2461375.644582 2.576298 
2461376.575879 2.111587 
2461377.507177 1.457774 
2461378.438475 0.621326 
2461379.369773 -0.380856 
2461380.301071 -1.483035 
2461381.232369 -2.509749 
2461382.163667 -3.157941 
2461383.094964 -3.169003 
2461384.026262 -2.597912 
2461384.957560 -1.759752 
2461385.888858 -0.939409 
2461386.820156 -0.273826 
2461387.751454 0.201175 
2461388.682751 0.489656 
2461389.614049 0.603255 
2461390.545347 0.548973 
2461391.476645 0.326452 
2461392.407943 -0.068962 
2461393.339241 -0.634726 
2461394.270539 -1.332359 
2461395.201836 -2.033200 
2461396.133134 -2.472167 
2461397.064432 -2.343113 
2461397.995730 -1.578432 
2461398.927028 -0.439645 
2461399.858326 0.743894 
2461400.789624 1.773370 
2461401.720921 2.570045 
2461402.652219 3.109796 
2461403.583517 3.383668 
2461404.514815 3.384584 
2461405.446113 3.106648 
2461406.377411 2.548868 
2461407.308708 1.722320 
2461408.240006 0.667948 
2461409.171304 -0.502452 
2461410.102602 -1.551158 
2461411.033900 -2.144029 
2461411.965198 -2.087877 
2461412.896496 -1.537641 
2461413.827793 -0.822517 
2461414.759091 -0.180053 
2461415.690389 0.293067 
2461416.621687 0.578733 
2461417.552985 0.685052 
2461418.484283 0.622041 
2461419.415581 0.393365 
2461420.346878 -0.004370 
2461421.278176 -0.576381 
2461422.209474 -1.313926 
2461423.140772 -2.157700 
2461424.072070 -2.938184 
2461425.003368 -3.355073 
2461425.934665 -3.142824 
2461426.865963 -2.343668 
2461427.797261 -1.267683 
2461428.728559 -0.202824 
2461429.659857 0.709911 
2461430.591155 1.431606 
2461431.522453 1.962828 
2461432.453750 2.309666 
2461433.385048 2.470219 
2461434.316346 2.430981 
2461435.247644 2.169697 
2461436.178942 1.667750 
2461437.110240 0.941243 
2461438.041538 0.099131 
2461438.972835 -0.604030 
2461439.904133 -0.853858 
2461440.835431 -0.554271 
2461441.766729 0.066338 
2461442.698027 0.706693 
2461443.629325 1.195072 
2461444.560623 1.481614 
2461445.491920 1.571425 
2461446.423218 1.482059 
2461447.354516 1.226326 
2461448.285814 0.807765 
2461449.217112 0.222354 
2461450.148410 -0.533254 
2461451.079707 -1.440349 
2461452.011005 -2.412946 
2461452.942303 -3.238223 
2461453.873601 -3.598640 
2461454.804899 -3.303197 
2461455.736197 -2.503656 
2461456.667495 -1.532426 
2461457.598792 -0.633258 
2461458.530090 0.093579 
2461459.461388 0.629377 
2461460.392686 0.983222 
2461461.323984 1.166576 
2461462.255282 1.184304 
2461463.186580 1.033373 
2461464.117877 0.707350 
2461465.049175 0.211041 
2461465.980473 -0.404517 
2461466.911771 -0.983608 
2461467.843069 -1.242557 
2461468.774367 -0.928039 
2461469.705664 -0.091552 
2461470.636962 0.940490 
2461471.568260 1.860946 
2461472.499558 2.518955 
2461473.430856 2.880213 
2461474.362154 2.962914 
2461475.293452 2.799563 
2461476.224749 2.419098 
2461477.156047 1.840182 
2461478.087345 1.072249 
2461479.018643 0.126197 
2461479.949941 -0.957468 
2461480.881239 -2.054640 
2461481.812537 -2.906737 
2461482.743834 -3.201366 
2461483.675132 -2.846398 
2461484.606430 -2.083947 
2461485.537728 -1.239996 
2461486.469026 -0.511159 
2461487.400324 0.034212 
2461488.331621 0.389398 
2461489.262919 0.565179 
2461490.194217 0.571078 
2461491.125515 0.409617 
2461492.056813 0.077065 
2461492.988111 -0.429213 
2461493.919409 -1.090412 
2461494.850706 -1.822312 
2461495.782004 -2.415704 
2461496.713302 -2.553829 
2461497.644600 -2.038229 
2461498.575898 -1.013624 
2461499.507196 0.182239 
2461500.438494 1.291038 
2461501.369791 2.194657 
2461502.301089 2.854531 
2461503.232387 3.258506 
2461504.163685 3.398059 
2461505.094983 3.263735 
2461506.026281 2.848207 
2461506.957579 2.152805 
2461507.888876 1.200644 
2461508.820174 0.067310 
2461509.751472 -1.064953 
2461510.682770 -1.883539 
2461511.614068 -2.098131 
2461512.545366 -1.718904 
2461513.476663 -1.042224 
2461514.407961 -0.360933 
2461515.339259 0.176796 
2461516.270557 0.529196 
2461517.201855 0.698125 
2461518.133153 0.694495 
2461519.064451 0.524945 
2461519.995748 0.188645 
2461520.927046 -0.320070 
2461521.858344 -1.001182 
2461522.789642 -1.822229 
2461523.720940 -2.666061 
2461524.652238 -3.279416 
2461525.583536 -3.347751 
2461526.514833 -2.767088 
2461527.446131 -1.770327 
2461528.377429 -0.684030 
2461529.308727 0.291186 
2461530.240025 1.083971 
2461531.171323 1.685101 
2461532.102620 2.101702 
2461533.033918 2.337068 
2461533.965216 2.383788 
2461534.896514 2.223763 
2461535.827812 1.835526 
2461536.759110 1.215717 
2461537.690408 0.425735 
2461538.621705 -0.343591 
2461539.553003 -0.780079 
2461540.484301 -0.667917 
2461541.415599 -0.121368 
2461542.346897 0.550306 
2461543.278195 1.115083 
2461544.209493 1.483043 
2461545.140790 1.645465 
2461546.072088 1.619368 
2461547.003386 1.421540 
2461547.934684 1.060066 
2461548.865982 0.533885 
2461549.797280 -0.161989 
2461550.728578 -1.021592 
2461551.659875 -1.993499 
2461552.591173 -2.922114 
2461553.522471 -3.517386 
2461554.453769 -3.498642 
2461555.385067 -2.874517 
2461556.316365 -1.942718 
2461557.247662 -1.002806 
2461558.178960 -0.208409 
2461559.110258 0.396744 
2461560.041556 0.814871 
2461560.972854 1.058232 
2461561.904152 1.134952 
2461562.835450 1.045228 
2461563.766747 0.783345 
2461564.698045 0.347303 
2461565.629343 -0.235821 
2461566.560641 -0.859232 
2461567.491939 -1.284466 
2461568.423237 -1.210266 
2461569.354535 -0.540877 
2461570.285832 0.477934 
2461571.217130 1.498464 
2461572.148428 2.302112 
2461573.079726 2.812018 
2461574.011024 3.027773 
2461574.942322 2.977070 
2461575.873619 2.691214 
2461576.804917 2.194215 
2461577.736215 1.500103 
2461578.667513 0.618568 
2461579.598811 -0.425606 
2461580.530109 -1.549281 
2461581.461407 -2.549697 
2461582.392704 -3.111000 
2461583.324002 -3.016461 
2461584.255300 -2.386702 
2461585.186598 -1.551672 
2461586.117896 -0.770298 
2461587.049194 -0.155371 
2461587.980492 0.268388 
2461588.911789 0.507958 
2461589.843087 0.574502 
2461590.774385 0.473534 
2461591.705683 0.203363 
2461592.636981 -0.240632 
2461593.568279 -0.852122 
2461594.499576 -1.580556 
2461595.430874 -2.273302 
2461596.362172 -2.642896 
2461597.293470 -2.404106 
2461598.224768 -1.555746 
2461599.156066 -0.394443 
2461600.087364 0.769696 
2461601.018661 1.767606 
2461601.949959 2.537937 
2461602.881257 3.062996 
2461603.812555 3.333951 
2461604.743853 3.339990 
2461605.675151 3.069200 
2461606.606449 2.514538 
2461607.537746 1.684546 
2461608.469044 0.626197 
2461609.400342 -0.529042 
2461610.331640 -1.515706 
2461611.262938 -1.999265 
2461612.194236 -1.842194 
2461613.125534 -1.252794 
2461614.056831 -0.556041 
2461614.988129 0.040152 
2461615.919427 0.459729 
2461616.850725 0.692865 
2461617.782023 0.749380 
2461618.713321 0.638459 
2461619.644618 0.362280 
2461620.575916 -0.083617 
2461621.507214 -0.703642 
2461622.438512 -1.483375 
2461623.369810 -2.347981 
2461624.301108 -3.101818 
2461625.232406 -3.431290 
2461626.163703 -3.111282 
2461627.095001 -2.250435 
2461628.026299 -1.175609 
2461628.957597 -0.149107 
2461629.888895 0.713023 
2461630.820193 1.384001 
2461631.751491 1.868493 
2461632.682788 2.173584 
2461633.614086 2.297725 
2461634.545384 2.228170 
2461635.476682 1.944627 
2461636.407980 1.433275 
2461637.339278 0.721410 
2461638.270575 -0.061256 
2461639.201873 -0.642253 
2461640.133171 -0.732254 
2461641.064469 -0.306551 
2461641.995767 0.365831 
2461642.927065 1.000043 
2461643.858363 1.453882 
2461644.789660 1.695533 
2461645.720958 1.737673 
2461646.652256 1.600162 
2461647.583554 1.295931 
2461648.514852 0.827971 
2461649.446150 0.192184 
2461650.377448 -0.612493 
2461651.308745 -1.558938 
2461652.240043 -2.541649 
2461653.171341 -3.321411 
2461654.102639 -3.580952 
2461655.033937 -3.185911 
2461655.965235 -2.344752 
2461656.896532 -1.388748 
2461657.827830 -0.533106 
2461658.759128 0.142338 
2461659.690426 0.627104 
2461660.621724 0.931981 
2461661.553022 1.067684 
2461662.484320 1.037817 
2461663.415617 0.838688 
2461664.346915 0.465274 
2461665.278213 -0.071118 
2461666.209511 -0.702856 
2461667.140809 -1.246403 
2461668.072107 -1.401571 
2461669.003405 -0.951653 
2461669.934702 -0.014000 
2461670.866000 1.065513 
2461671.797298 2.001722 
2461672.728596 2.663875 
2461673.659894 3.024113 
2461674.591192 3.099637 
2461675.522490 2.920575 
2461676.453787 2.514635 
2461677.385085 1.900843 
2461678.316383 1.090827 
2461679.247681 0.101096 
2461680.178979 -1.014762 
2461681.110277 -2.108222 
2461682.041574 -2.896650 
2461682.972872 -3.084815 
2461683.904170 -2.646652 
2461684.835468 -1.864348 
2461685.766766 -1.048549 
2461686.698064 -0.367754 
2461687.629362 0.125851 
2461688.560659 0.431069 
2461689.491957 0.559182 
2461690.423255 0.518457 
2461691.354553 0.309898 
2461692.285851 -0.070952 
2461693.217149 -0.624899 
2461694.148447 -1.325127 
2461695.079744 -2.068226 
2461696.011042 -2.618241 
2461696.942340 -2.656653 
2461697.873638 -2.039516 
2461698.804936 -0.968521 
2461699.736234 0.219533 
2461700.667531 1.296627 
2461701.598829 2.167637 
2461702.530127 2.804450 
2461703.461425 3.197694 
2461704.392723 3.337236 
2461705.324021 3.209052 
2461706.255319 2.799771 
2461707.186616 2.105993 
2461708.117914 1.151978 
2461709.049212 0.026267 
2461709.980510 -1.062722 
2461710.911808 -1.785123 
2461711.843106 -1.885025 
2461712.774404 -1.437805 
2461713.705701 -0.758902 
2461714.636999 -0.115651 
2461715.568297 0.369925 
2461716.499595 0.668827 
2461717.430893 0.786713 
2461718.362191 0.734416 
2461719.293488 0.517231 
2461720.224786 0.132976 
2461721.156084 -0.424212 
2461722.087382 -1.151123 
2461723.018680 -2.004398 
2461723.949978 -2.844178 
2461724.881276 -3.393559 
2461725.812573 -3.353854 
2461726.743871 -2.686848 
2461727.675169 -1.667472 
2461728.606467 -0.608075 
2461729.537765 0.319278 
2461730.469063 1.060297 
2461731.400361 1.612279 
2461732.331658 1.984056 
2461733.262956 2.179211 
2461734.194254 2.190733 
2461735.125552 2.001885 
2461736.056850 1.594776 
2461736.988148 0.974613 
2461737.919446 0.220487 
2461738.850743 -0.453461 
2461739.782041 -0.737233 
2461740.713339 -0.474105 
2461741.644637 0.158424 
2461742.575935 0.847231 
2461743.507233 1.389091 
2461744.438530 1.717271 
2461745.369828 1.834203 
2461746.301126 1.760980 
2461747.232424 1.515323 
2461748.163722 1.105056 
2461749.095020 0.528808 
2461750.026318 -0.217327 
2461750.957615 -1.122014 
2461751.888913 -2.119239 
2461752.820211 -3.027736 
2461753.751509 -3.540981 
2461754.682807 -3.413154 
2461755.614105 -2.720652 
2461756.545403 -1.784049 
2461757.476700 -0.879392 
2461758.407998 -0.134698 
2461759.339296 0.418898 
2461760.270594 0.787309 
2461761.201892 0.982691 
2461762.133190 1.011931 
2461763.064487 0.874133 
2461763.995785 0.563822 
2461764.927083 0.082809 
2461765.858381 -0.530119 
2461766.789679 -1.144245 
2461767.720977 -1.495046 
2461768.652275 -1.293126 
2461769.583572 -0.505971 
2461770.514870 0.577489 
2461771.446168 1.621216 
2461772.377466 2.431592 
2461773.308764 2.943656 
2461774.240062 3.157764 
2461775.171360 3.098560 
2461776.102657 2.794746 
2461777.033955 2.269509 
2461777.965253 1.538033 
2461778.896551 0.613904 
2461779.827849 -0.468543 
2461780.759147 -1.606228 
2461781.690444 -2.568573 
2461782.621742 -3.034586 
2461783.553040 -2.839272 
2461784.484338 -2.163436 
2461785.415636 -1.340848 
2461786.346934 -0.602309 
2461787.278232 -0.038870 
2461788.209529 0.333869 
2461789.140827 0.524894 
2461790.072125 0.544577 
2461791.003423 0.396891 
2461791.934721 0.078948 
2461792.866019 -0.413402 
2461793.797317 -1.068943 
2461794.728614 -1.822979 
2461795.659912 -2.497323 
2461796.591210 -2.786798 
2461797.522508 -2.438600 
2461798.453806 -1.518724 
2461799.385104 -0.347474 
2461800.316402 0.789429 
2461801.247699 1.750852 
2461802.178997 2.490550 
2461803.110295 2.996468 
2461804.041593 3.260297 
2461804.972891 3.268497 
2461805.904189 3.004131 
2461806.835486 2.454645 
2461807.766784 1.626280 
2461808.698082 0.572697 
2461809.629380 -0.553834 
2461810.560678 -1.462460 
2461811.491976 -1.828775 
2461812.423274 -1.577211 
2461813.354571 -0.959673 
2461814.285869 -0.287982 
2461815.217167 0.259667 
2461816.148465 0.625442 
