# time model 
2458513.766286 0.564661 
2458514.697584 1.260685 
2458515.628882 1.652355 
2458516.560180 1.803889 
2458517.491477 1.764370 
2458518.422775 1.562432 
2458519.354073 1.209886 
2458520.285371 0.706359 
2458521.216669 0.045941 
2458522.147967 -0.766735 
2458523.079265 -1.672203 
2458524.010562 -2.459336 
2458524.941860 -2.696983 
2458525.873158 -2.062733 
2458526.804456 -0.883826 
2458527.735754 0.246313 
2458528.667052 1.059155 
2458529.598350 1.548003 
2458530.529647 1.775417 
2458531.460945 1.797305 
2458532.392243 1.649062 
2458533.323541 1.347771 
2458534.254839 0.896678 
2458535.186137 0.290686 
2458536.117434 -0.472197 
2458537.048732 -1.359307 
2458537.980030 -2.225409 
2458538.911328 -2.707629 
2458539.842626 -2.372819 
2458540.773924 -1.308892 
2458541.705222 -0.111708 
2458542.636519 0.818974 
2458543.567817 1.412931 
2458544.499115 1.722892 
2458545.430413 1.810331 
2458546.361711 1.717759 
2458547.293009 1.468064 
2458548.224307 1.068718 
2458549.155604 0.516678 
2458550.086902 -0.193211 
2458551.018200 -1.046021 
2458551.949498 -1.947719 
2458552.880796 -2.616508 
2458553.812094 -2.591189 
2458554.743391 -1.721206 
2458555.674689 -0.504288 
2458556.605987 0.538196 
2458557.537285 1.244375 
2458558.468583 1.644306 
2458559.399881 1.802297 
2458560.331179 1.768056 
2458561.262476 1.570798 
2458562.193774 1.222778 
2458563.125072 0.723915 
2458564.056370 0.068309 
2458564.987668 -0.740164 
2458565.918966 -1.644841 
2458566.850264 -2.440970 
2458567.781561 -2.702319 
2458568.712859 -2.093220 
2458569.644157 -0.921267 
2458570.575455 0.216239 
2458571.506753 1.039530 
2458572.438051 1.537348 
2458573.369349 1.771773 
2458574.300646 1.799272 
2458575.231944 1.655858 
2458576.163242 1.359104 
2458577.094540 0.912607 
2458578.025838 0.311406 
2458578.957136 -0.446890 
2458579.888433 -1.331513 
2458580.819731 -2.202346 
2458581.751029 -2.703472 
2458582.682327 -2.396109 
2458583.613625 -1.346201 
2458584.544923 -0.145104 
2458585.476221 0.795827 
2458586.407518 1.399431 
2458587.338816 1.717031 
2458588.270114 1.810488 
2458589.201412 1.722952 
2458590.132710 1.477846 
2458591.064008 1.083047 
2458591.995306 0.535737 
2458592.926603 -0.169387 
2458593.857901 -1.018612 
2458594.789199 -1.921736 
2458595.720497 -2.604104 
2458596.651795 -2.605456 
2458597.583093 -1.756117 
2458598.514390 -0.540333 
2458599.445688 0.511408 
2458600.376986 1.227782 
2458601.308284 1.636037 
2458602.239582 1.800529 
2458603.170880 1.771594 
2458604.102178 1.579027 
2458605.033475 1.235532 
2458605.964773 0.741326 
2458606.896071 0.090533 
2458607.827369 -0.713693 
2458608.758667 -1.617399 
2458609.689965 -2.422111 
2458610.621263 -2.706789 
2458611.552560 -2.123164 
2458612.483858 -0.958775 
2458613.415156 0.185855 
2458614.346454 1.019601 
2458615.277752 1.526451 
2458616.209050 1.767940 
2458617.140347 1.801083 
2458618.071645 1.662514 
2458619.002943 1.370300 
2458619.934241 0.928393 
2458620.865539 0.331980 
2458621.796837 -0.421707 
2458622.728135 -1.303724 
2458623.659432 -2.178957 
2458624.590730 -2.698526 
2458625.522028 -2.418663 
2458626.453326 -1.383397 
2458627.384624 -0.178767 
2458628.315922 0.772361 
2458629.247220 1.385668 
2458630.178517 1.710966 
2458631.109815 1.810480 
2458632.041113 1.728000 
2458632.972411 1.487492 
2458633.903709 1.097235 
2458634.835007 0.554650 
2458635.766305 -0.145700 
2458636.697602 -0.991268 
2458637.628900 -1.895569 
2458638.560198 -2.591052 
2458639.491496 -2.618873 
2458640.422794 -1.790695 
2458641.354092 -0.576564 
2458642.285389 0.484298 
2458643.216687 1.210903 
2458644.147985 1.627544 
2458645.079283 1.798585 
2458646.010581 1.774982 
2458646.941879 1.587117 
2458647.873177 1.248147 
2458648.804474 0.758592 
2458649.735772 0.112613 
2458650.667070 -0.687324 
2458651.598368 -1.589887 
2458652.529666 -2.402776 
2458653.460964 -2.710396 
2458654.392262 -2.152547 
2458655.323559 -0.996335 
2458656.254857 0.155165 
2458657.186155 0.999366 
2458658.117453 1.515311 
2458659.048751 1.763917 
2458659.980049 1.802738 
2458660.911346 1.669029 
2458661.842644 1.381359 
2458662.773942 0.944037 
2458663.705240 0.352406 
2458664.636538 -0.396650 
2458665.567836 -1.275947 
2458666.499134 -2.155257 
2458667.430431 -2.692800 
2458668.361729 -2.440466 
2458669.293027 -1.420460 
2458670.224325 -0.212693 
2458671.155623 0.748575 
2458672.086921 1.371640 
2458673.018219 1.704694 
2458673.949516 1.810307 
2458674.880814 1.732904 
2458675.812112 1.497001 
2458676.743410 1.111284 
2458677.674708 0.573417 
2458678.606006 -0.122153 
2458679.537304 -0.963991 
2458680.468601 -1.869232 
2458681.399899 -2.577367 
2458682.331197 -2.631432 
2458683.262495 -1.824918 
2458684.193793 -0.612970 
2458685.125091 0.456865 
2458686.056388 1.193737 
2458686.987686 1.618827 
2458687.918984 1.796464 
2458688.850282 1.778220 
2458689.781580 1.595069 
2458690.712878 1.260624 
2458691.644176 0.775714 
2458692.575473 0.134548 
2458693.506771 -0.661059 
2458694.438069 -1.562313 
2458695.369367 -2.382979 
2458696.300665 -2.713143 
2458697.231963 -2.181350 
2458698.163261 -1.033934 
2458699.094558 0.124169 
2458700.025856 0.978825 
2458700.957154 1.503926 
2458701.888452 1.759703 
2458702.819750 1.804235 
2458703.751048 1.675404 
2458704.682345 1.392280 
2458705.613643 0.959539 
2458706.544941 0.372686 
2458707.476239 -0.371720 
2458708.407537 -1.248187 
2458709.338835 -2.131258 
2458710.270133 -2.686305 
2458711.201430 -2.461505 
2458712.132728 -1.457374 
2458713.064026 -0.246875 
2458713.995324 0.724470 
2458714.926622 1.357345 
2458715.857920 1.698215 
2458716.789218 1.809966 
2458717.720515 1.737664 
2458718.651813 1.506372 
2458719.583111 1.125193 
2458720.514409 0.592037 
2458721.445707 -0.098745 
2458722.377005 -0.936786 
2458723.308302 -1.842733 
2458724.239600 -2.563065 
2458725.170898 -2.643131 
2458726.102196 -1.858767 
2458727.033494 -0.649541 
2458727.964792 0.429111 
2458728.896090 1.176282 
2458729.827387 1.609883 
2458730.758685 1.794164 
2458731.689983 1.781308 
2458732.621281 1.602883 
2458733.552579 1.272963 
2458734.483877 0.792691 
2458735.415175 0.156337 
2458736.346472 -0.634902 
2458737.277770 -1.534685 
2458738.209068 -2.362736 
2458739.140366 -2.715035 
2458740.071664 -2.209553 
2458741.002962 -1.071556 
2458741.934260 0.092872 
2458742.865557 0.957976 
2458743.796855 1.492293 
2458744.728153 1.755295 
2458745.659451 1.805575 
2458746.590749 1.681638 
2458747.522047 1.403065 
2458748.453344 0.974899 
2458749.384642 0.392819 
2458750.315940 -0.346918 
2458751.247238 -1.220451 
2458752.178536 -2.106974 
2458753.109834 -2.679054 
2458754.041132 -2.481769 
2458754.972429 -1.494118 
2458755.903727 -0.281308 
2458756.835025 0.700043 
2458757.766323 1.342781 
2458758.697621 1.691526 
2458759.628919 1.809457 
2458760.560217 1.742278 
2458761.491514 1.515607 
2458762.422812 1.138963 
2458763.354110 0.610512 
2458764.285408 -0.075476 
2458765.216706 -0.909658 
2458766.148004 -1.816086 
2458767.079301 -2.548160 
2458768.010599 -2.653964 
2458768.941897 -1.892220 
2458769.873195 -0.686268 
2458770.804493 0.401036 
2458771.735791 1.158537 
2458772.667089 1.600711 
2458773.598386 1.791684 
2458774.529684 1.784245 
2458775.460982 1.610559 
2458776.392280 1.285165 
2458777.323578 0.809525 
2458778.254876 0.177981 
2458779.186174 -0.608854 
2458780.117471 -1.507011 
2458781.048769 -2.342061 
2458781.980067 -2.716079 
2458782.911365 -2.237139 
2458783.842663 -1.109186 
2458784.773961 0.061276 
2458785.705258 0.936817 
2458786.636556 1.480412 
2458787.567854 1.750694 
2458788.499152 1.806755 
2458789.430450 1.687731 
2458790.361748 1.413713 
2458791.293046 0.990118 
2458792.224343 0.412806 
2458793.155641 -0.322246 
2458794.086939 -1.192744 
2458795.018237 -2.082419 
2458795.949535 -2.671057 
2458796.880833 -2.501244 
2458797.812131 -1.530673 
2458798.743428 -0.315985 
2458799.674726 0.675295 
2458800.606024 1.327945 
2458801.537322 1.684627 
2458802.468620 1.808780 
2458803.399918 1.746747 
2458804.331216 1.524704 
2458805.262513 1.152593 
2458806.193811 0.628841 
2458807.125109 -0.052349 
2458808.056407 -0.882608 
2458808.987705 -1.789298 
2458809.919003 -2.532667 
2458810.850300 -2.663930 
2458811.781598 -1.925258 
2458812.712896 -0.723140 
2458813.644194 0.372641 
2458814.575492 1.140498 
2458815.506790 1.591310 
2458816.438088 1.789023 
2458817.369385 1.787030 
2458818.300683 1.618096 
2458819.231981 1.297229 
2458820.163279 0.826215 
2458821.094577 0.199480 
2458822.025875 -0.582919 
2458822.957173 -1.479299 
2458823.888470 -2.320969 
2458824.819768 -2.716279 
2458825.751066 -2.264090 
2458826.682364 -1.146810 
2458827.613662 0.029384 
2458828.544960 0.915346 
2458829.476257 1.468280 
2458830.407555 1.745898 
2458831.338853 1.807776 
2458832.270151 1.693682 
2458833.201449 1.424224 
2458834.132747 1.005195 
2458835.064045 0.432645 
2458835.995342 -0.297705 
2458836.926640 -1.165071 
2458837.857938 -2.057605 
2458838.789236 -2.662328 
2458839.720534 -2.519919 
2458840.651832 -1.567022 
2458841.583130 -0.350898 
2458842.514427 0.650225 
2458843.445725 1.312837 
2458844.377023 1.677515 
2458845.308321 1.807933 
2458846.239619 1.751070 
2458847.170917 1.533664 
2458848.102214 1.166084 
2458849.033512 0.647024 
2458849.964810 -0.029363 
2458850.896108 -0.855642 
2458851.827406 -1.762382 
2458852.758704 -2.516601 
2458853.690002 -2.673026 
2458854.621299 -1.957860 
2458855.552597 -0.760144 
2458856.483895 0.343927 
2458857.415193 1.122166 
2458858.346491 1.581676 
2458859.277789 1.786180 
2458860.209087 1.789663 
2458861.140384 1.625494 
2458862.071682 1.309155 
2458863.002980 0.842761 
2458863.934278 0.220832 
2458864.865576 -0.557097 
2458865.796874 -1.451557 
2458866.728172 -2.299476 
2458867.659469 -2.715643 
2458868.590767 -2.290388 
2458869.522065 -1.184410 
2458870.453363 -0.002799 
2458871.384661 0.893564 
2458872.315959 1.455895 
2458873.247256 1.740904 
2458874.178554 1.808636 
2458875.109852 1.699491 
2458876.041150 1.434598 
2458876.972448 1.020131 
2458877.903746 0.452338 
2458878.835044 -0.273297 
2458879.766341 -1.137437 
2458880.697639 -2.032544 
2458881.628937 -2.652880 
2458882.560235 -2.537787 
2458883.491533 -1.603143 
2458884.422831 -0.386042 
2458885.354129 0.624832 
2458886.285426 1.297454 
2458887.216724 1.670189 
2458888.148022 1.806915 
2458889.079320 1.755246 
2458890.010618 1.542487 
2458890.941916 1.179436 
2458891.873213 0.665062 
2458892.804511 -0.006520 
2458893.735809 -0.828762 
2458894.667107 -1.735347 
2458895.598405 -2.499978 
2458896.529703 -2.681251 
2458897.461001 -1.990006 
2458898.392298 -0.797271 
2458899.323596 0.314896 
2458900.254894 1.103537 
2458901.186192 1.571809 
2458902.117490 1.783153 
2458903.048788 1.792143 
2458903.980086 1.632754 
2458904.911383 1.320944 
2458905.842681 0.859164 
2458906.773979 0.242039 
2458907.705277 -0.531391 
2458908.636575 -1.423791 
2458909.567873 -2.277596 
2458910.499170 -2.714177 
2458911.430468 -2.316016 
2458912.361766 -1.221972 
2458913.293064 -0.035270 
2458914.224362 0.871467 
2458915.155660 1.443255 
2458916.086958 1.735712 
2458917.018255 1.809335 
2458917.949553 1.705158 
2458918.880851 1.444835 
2458919.812149 1.034926 
2458920.743447 0.471884 
2458921.674745 -0.249022 
2458922.606043 -1.109847 
2458923.537340 -2.007250 
2458924.468638 -2.642724 
2458925.399936 -2.554833 
2458926.331234 -1.639017 
2458927.262532 -0.421407 
2458928.193830 0.599116 
2458929.125128 1.281793 
2458930.056425 1.662647 
2458930.987723 1.805725 
2458931.919021 1.759275 
2458932.850319 1.551173 
2458933.781617 1.192650 
2458934.712915 0.682954 
2458935.644212 0.016181 
2458936.575510 -0.801972 
2458937.506808 -1.708202 
2458938.438106 -2.482811 
2458939.369404 -2.688605 
2458940.300702 -2.021675 
2458941.232000 -0.834507 
2458942.163297 0.285549 
2458943.094595 1.084609 
2458944.025893 1.561707 
2458944.957191 1.779942 
2458945.888489 1.794469 
2458946.819787 1.639873 
2458947.751085 1.332595 
2458948.682382 0.875424 
2458949.613680 0.263099 
2458950.544978 -0.505803 
2458951.476276 -1.396009 
2458952.407574 -2.255342 
2458953.338872 -2.711891 
2458954.270169 -2.340959 
2458955.201467 -1.259477 
2458956.132765 -0.068025 
2458957.064063 0.849055 
2458957.995361 1.430358 
2458958.926659 1.730320 
2458959.857957 1.809872 
2458960.789254 1.710683 
2458961.720552 1.454935 
2458962.651850 1.049581 
2458963.583148 0.491284 
2458964.514446 -0.224882 
2458965.445744 -1.082307 
2458966.377042 -1.981734 
2458967.308339 -2.631875 
2458968.239637 -2.571052 
2458969.170935 -1.674625 
2458970.102233 -0.456988 
2458971.033531 0.573077 
2458971.964829 1.265855 
2458972.896127 1.654888 
2458973.827424 1.804363 
2458974.758722 1.763157 
2458975.690020 1.559721 
2458976.621318 1.205724 
2458977.552616 0.700701 
2458978.483914 0.038739 
2458979.415211 -0.775274 
2458980.346509 -1.680957 
2458981.277807 -2.465118 
2458982.209105 -2.695089 
2458983.140403 -2.052848 
2458984.071701 -0.871839 
2458985.002999 0.255888 
2458985.934296 1.065382 
2458986.865594 1.551368 
2458987.796892 1.776545 
2458988.728190 1.796641 
2458989.659488 1.646854 
2458990.590786 1.344109 
2458991.522084 0.891541 
2458992.453381 0.284013 
2458993.384679 -0.480336 
2458994.315977 -1.368217 
2458995.247275 -2.232731 
2458996.178573 -2.708793 
2458997.109871 -2.365199 
2458998.041168 -1.296910 
2458998.972466 -0.101059 
2458999.903764 0.826327 
2459000.835062 1.417203 
2459001.766360 1.724728 
2459002.697658 1.810246 
2459003.628956 1.716064 
2459004.560253 1.464899 
2459005.491551 1.064095 
2459006.422849 0.510536 
2459007.354147 -0.200877 
2459008.285445 -1.054821 
2459009.216743 -1.956009 
2459010.148041 -2.620346 
2459011.079338 -2.586435 
2459012.010636 -1.709946 
2459012.941934 -0.492774 
2459013.873232 0.546716 
2459014.804530 1.249635 
2459015.735828 1.646910 
2459016.667125 1.802827 
2459017.598423 1.766891 
2459018.529721 1.568131 
2459019.461019 1.218660 
2459020.392317 0.718303 
2459021.323615 0.061154 
2459022.254913 -0.748672 
2459023.186210 -1.653622 
2459024.117508 -2.446912 
2459025.048806 -2.700703 
2459025.980104 -2.083504 
2459026.911402 -0.909256 
2459027.842700 0.225914 
2459028.773998 1.045854 
2459029.705295 1.540790 
2459030.636593 1.772961 
2459031.567891 1.798658 
2459032.499189 1.653695 
2459033.430487 1.355486 
2459034.361785 0.907516 
2459035.293083 0.304780 
2459036.224380 -0.454989 
2459037.155678 -1.340423 
2459038.086976 -2.209775 
2459039.018274 -2.704891 
2459039.949572 -2.388722 
2459040.880870 -1.334252 
2459041.812167 -0.134368 
2459042.743465 0.803282 
2459043.674763 1.403787 
2459044.606061 1.718932 
2459045.537359 1.810456 
2459046.468657 1.721303 
2459047.399955 1.474725 
2459048.331252 1.078468 
2459049.262550 0.529643 
2459050.193848 -0.177009 
2459051.125146 -1.027392 
2459052.056444 -1.930086 
2459052.987742 -2.608151 
2459053.919040 -2.600975 
2459054.850337 -1.744960 
2459055.781635 -0.528757 
2459056.712933 0.520031 
2459057.644231 1.233132 
2459058.575529 1.638712 
2459059.506827 1.801115 
2459060.438124 1.770476 
2459061.369422 1.576404 
2459062.300720 1.231458 
2459063.232018 0.735760 
2459064.163316 0.083424 
2459065.094614 -0.722168 
2459066.025912 -1.626204 
2459066.957209 -2.428210 
2459067.888507 -2.705450 
2459068.819805 -2.113625 
2459069.751103 -0.946744 
2459070.682401 0.195629 
2459071.613699 1.026023 
2459072.544997 1.529971 
2459073.476294 1.769189 
2459074.407592 1.800520 
2459075.338890 1.660395 
2459076.270188 1.366726 
2459077.201486 0.923347 
2459078.132784 0.325400 
2459079.064081 -0.429767 
2459079.995379 -1.312632 
2459080.926677 -2.186490 
2459081.857975 -2.700197 
2459082.789273 -2.411514 
2459083.720571 -1.371486 
2459084.651869 -0.167946 
2459085.583166 0.779918 
2459086.514464 1.390109 
2459087.445762 1.712932 
2459088.377060 1.810501 
2459089.308358 1.726397 
2459090.239656 1.484415 
2459091.170954 1.092702 
2459092.102251 0.548603 
2459093.033549 -0.153279 
2459093.964847 -1.000027 
2459094.896145 -1.903977 
2459095.827443 -2.595305 
2459096.758741 -2.614665 
2459097.690039 -1.779647 
2459098.621336 -0.564929 
2459099.552634 0.493024 
2459100.483932 1.216345 
2459101.415230 1.630291 
2459102.346528 1.799228 
2459103.277826 1.773912 
2459104.209123 1.584538 
2459105.140421 1.244118 
2459106.071719 0.753072 
2459107.003017 0.105550 
2459107.934315 -0.695766 
2459108.865613 -1.598714 
2459109.796911 -2.409026 
2459110.728208 -2.709333 
2459111.659506 -2.143190 
2459112.590804 -0.984289 
2459113.522102 0.165037 
2459114.453400 1.005886 
2459115.384698 1.518909 
2459116.315996 1.765227 
2459117.247293 1.802225 
2459118.178591 1.666956 
2459119.109889 1.377828 
2459120.041187 0.939037 
2459120.972485 0.345874 
2459121.903783 -0.404669 
2459122.835080 -1.284850 
2459123.766378 -2.162888 
2459124.697676 -2.694719 
2459125.628974 -2.433559 
2459126.560272 -1.408594 
2459127.491570 -0.201789 
2459128.422868 0.756235 
2459129.354165 1.376166 
2459130.285463 1.706727 
2459131.216761 1.810380 
2459132.148059 1.731348 
2459133.079357 1.493967 
2459134.010655 1.106796 
2459134.941953 0.567416 
2459135.873250 -0.129687 
2459136.804548 -0.972728 
2459137.735846 -1.877693 
2459138.667144 -2.581822 
2459139.598442 -2.627500 
2459140.529740 -1.813986 
2459141.461037 -0.601280 
2459142.392335 0.465694 
2459143.323633 1.199272 
2459144.254931 1.621646 
2459145.186229 1.797163 
2459146.117527 1.777199 
2459147.048825 1.592535 
2459147.980122 1.256639 
2459148.911420 0.770241 
2459149.842718 0.127532 
2459150.774016 -0.669468 
2459151.705314 -1.571159 
2459152.636612 -2.389375 
2459153.567910 -2.712355 
2459154.499207 -2.172180 
2459155.430505 -1.021877 
2459156.361803 0.134139 
2459157.293101 0.985444 
2459158.224399 1.507602 
2459159.155697 1.761075 
2459160.086995 1.803773 
2459161.018292 1.673376 
2459161.949590 1.388794 
2459162.880888 0.954584 
2459163.812186 0.366201 
2459164.743484 -0.379698 
2459165.674782 -1.257084 
2459166.606079 -2.138983 
2459167.537377 -2.688470 
2459168.468675 -2.454845 
2459169.399973 -1.445557 
2459170.331271 -0.235890 
2459171.262569 0.732233 
2459172.193867 1.361957 
2459173.125164 1.700315 
2459174.056462 1.810093 
2459174.987760 1.736154 
2459175.919058 1.503383 
2459176.850356 1.120749 
2459177.781654 0.586084 
2459178.712952 -0.106234 
2459179.644249 -0.945500 
2459180.575547 -1.851245 
2459181.506845 -2.567717 
2459182.438143 -2.639474 
2459183.369441 -1.847957 
2459184.300739 -0.637800 
2459185.232036 0.438043 
2459186.163334 1.181910 
2459187.094632 1.612775 
2459188.025930 1.794920 
2459188.957228 1.780335 
2459189.888526 1.600393 
2459190.819824 1.269023 
2459191.751121 0.787264 
