# time model 
2458861.140384 2.899192 
2458862.071682 2.691169 
2458863.002980 2.275355 
2458863.934278 1.644514 
2458864.865576 0.800957 
2458865.796874 -0.209304 
2458866.728172 -1.214119 
2458867.659469 -1.818025 
2458868.590767 -1.601097 
2458869.522065 -0.714589 
2458870.453363 0.244589 
2458871.384661 0.922324 
2458872.315959 1.275241 
2458873.247256 1.364272 
2458874.178554 1.252704 
2458875.109852 0.983425 
2458876.041150 0.579485 
2458876.972448 0.048584 
2458877.903746 -0.611770 
2458878.835044 -1.405000 
2458879.766341 -2.310776 
2458880.697639 -3.220626 
2458881.628937 -3.827928 
2458882.560235 -3.671217 
2458883.491533 -2.665704 
2458884.422831 -1.348055 
2458885.354129 -0.206937 
2458886.285426 0.625019 
2458887.216724 1.184654 
2458888.148022 1.533062 
2458889.079320 1.713440 
2458890.010618 1.746704 
2458890.941916 1.635093 
2458891.873213 1.366918 
2458892.804511 0.924037 
2458893.735809 0.300115 
2458894.667107 -0.450610 
2458895.598405 -1.111527 
2458896.529703 -1.247146 
2458897.461001 -0.569673 
2458898.392298 0.552986 
2458899.323596 1.545580 
2458900.254894 2.174374 
2458901.186192 2.452819 
2458902.117490 2.454570 
2458903.048788 2.243553 
2458903.980086 1.861808 
2458904.911383 1.331945 
2458905.842681 0.661720 
2458906.773979 -0.150115 
2458907.705277 -1.101342 
2458908.636575 -2.152197 
2458909.567873 -3.143229 
2458910.499170 -3.694312 
2458911.430468 -3.386684 
2458912.361766 -2.358122 
2458913.293064 -1.210864 
2458914.224362 -0.316602 
2458915.155660 0.270558 
2458916.086958 0.607032 
2458917.018255 0.753971 
2458917.949553 0.752807 
2458918.880851 0.625172 
2458919.812149 0.376952 
2458920.743447 0.002988 
2458921.674745 -0.504357 
2458922.606043 -1.131706 
2458923.537340 -1.782282 
2458924.468638 -2.166319 
2458925.399936 -1.833196 
2458926.331234 -0.690708 
2458927.262532 0.722143 
2458928.193830 1.894532 
2458929.125128 2.676279 
2458930.056425 3.097854 
2458930.987723 3.222321 
2458931.919021 3.101395 
2458932.850319 2.770010 
2458933.781617 2.248761 
2458934.712915 1.547221 
2458935.644212 0.669654 
2458936.575510 -0.368988 
2458937.506808 -1.497451 
2458938.438106 -2.489502 
2458939.369404 -2.902747 
2458940.300702 -2.429234 
2458941.232000 -1.418344 
2458942.163297 -0.455051 
2458943.094595 0.208612 
2458944.025893 0.573149 
2458944.957191 0.702885 
2458945.888489 0.654050 
2458946.819787 0.462209 
2458947.751085 0.144730 
2458948.682382 -0.294726 
2458949.613680 -0.860630 
2458950.544978 -1.553767 
2458951.476276 -2.338494 
2458952.407574 -3.062702 
2458953.338872 -3.355216 
2458954.270169 -2.793047 
2458955.201467 -1.496156 
2458956.132765 -0.069844 
2458957.064063 1.094807 
2458957.995361 1.927470 
2458958.926659 2.471612 
2458959.857957 2.775719 
2458960.789254 2.868608 
2458961.720552 2.760665 
2458962.651850 2.449700 
2458963.583148 1.927183 
2458964.514446 1.187591 
2458965.445744 0.251339 
2458966.377042 -0.775014 
2458967.308339 -1.590689 
2458968.239637 -1.723658 
2458969.170935 -1.039163 
2458970.102233 -0.042442 
2458971.033531 0.765559 
2458971.964829 1.241542 
2458972.896127 1.424148 
2458973.827424 1.381518 
2458974.758722 1.165567 
2458975.690020 0.807074 
2458976.621318 0.319519 
2458977.552616 -0.296117 
2458978.483914 -1.044533 
2458979.415211 -1.919783 
2458980.346509 -2.860506 
2458981.277807 -3.652588 
2458982.209105 -3.862494 
2458983.140403 -3.171423 
2458984.071701 -1.912198 
2458985.002999 -0.676527 
2458985.934296 0.270527 
2458986.865594 0.922880 
2458987.796892 1.341431 
2458988.728190 1.578753 
2458989.659488 1.665163 
2458990.590786 1.610672 
2458991.522084 1.409311 
2458992.453381 1.044824 
2458993.384679 0.502826 
2458994.315977 -0.196223 
2458995.247275 -0.917055 
2458996.178573 -1.303446 
2458997.109871 -0.929016 
2458998.041168 0.111059 
2458998.972466 1.223782 
2458999.903764 2.020664 
2459000.835062 2.443270 
2459001.766360 2.555126 
2459002.697658 2.427636 
2459003.628956 2.112166 
2459004.560253 1.639147 
2459005.491551 1.022231 
2459006.422849 0.263295 
2459007.354147 -0.638890 
2459008.285445 -1.666028 
2459009.216743 -2.720555 
2459010.148041 -3.516602 
2459011.079338 -3.591346 
2459012.010636 -2.799262 
2459012.941934 -1.641192 
2459013.873232 -0.634531 
2459014.804530 0.062752 
2459015.735828 0.482447 
2459016.667125 0.689606 
2459017.598423 0.734341 
2459018.529721 0.645990 
2459019.461019 0.436506 
2459020.392317 0.104837 
2459021.323615 -0.356821 
2459022.254913 -0.947639 
2459023.186210 -1.615100 
2459024.117508 -2.159516 
2459025.048806 -2.162330 
2459025.980104 -1.303315 
2459026.911402 0.090988 
2459027.842700 1.411666 
2459028.773998 2.371103 
2459029.705295 2.950959 
2459030.636593 3.209020 
2459031.567891 3.201744 
2459032.499189 2.969406 
2459033.430487 2.537181 
2459034.361785 1.918276 
2459035.293083 1.118064 
2459036.224380 0.144274 
2459037.155678 -0.962769 
2459038.086976 -2.053720 
2459039.018274 -2.764232 
2459039.949572 -2.652364 
2459040.880870 -1.787311 
2459041.812167 -0.759056 
2459042.743465 0.026985 
2459043.674763 0.497640 
2459044.606061 0.706095 
2459045.537359 0.715270 
2459046.468657 0.569154 
2459047.399955 0.291967 
2459048.331252 -0.107634 
2459049.262550 -0.631682 
2459050.193848 -1.284673 
2459051.125146 -2.051930 
2459052.056444 -2.841751 
2459052.987742 -3.377407 
2459053.919040 -3.199233 
2459054.850337 -2.145634 
2459055.781635 -0.708675 
2459056.712933 0.578845 
2459057.644231 1.541376 
2459058.575529 2.197626 
2459059.506827 2.600534 
2459060.438124 2.787567 
2459061.369422 2.775597 
2459062.300720 2.565903 
2459063.232018 2.150343 
2459064.163316 1.518953 
2459065.094614 0.675659 
2459066.025912 -0.319945 
2459066.957209 -1.259410 
2459067.888507 -1.710178 
2459068.819805 -1.317568 
2459069.751103 -0.365660 
2459070.682401 0.554836 
2459071.613699 1.163929 
2459072.544997 1.453230 
2459073.476294 1.489250 
2459074.407592 1.332536 
2459075.338890 1.022364 
2459076.270188 0.578827 
2459077.201486 0.007467 
2459078.132784 -0.695196 
2459079.064081 -1.530648 
2459079.995379 -2.468329 
2459080.926677 -3.370573 
2459081.857975 -3.885327 
2459082.789273 -3.569500 
2459083.720571 -2.473391 
2459084.651869 -1.184267 
2459085.583166 -0.121067 
2459086.514464 0.633949 
2459087.445762 1.130065 
2459088.377060 1.427288 
2459089.308358 1.565654 
2459090.239656 1.563595 
2459091.170954 1.421804 
2459092.102251 1.127990 
2459093.033549 0.665212 
2459093.964847 0.033665 
2459094.896145 -0.691666 
2459095.827443 -1.252044 
2459096.758741 -1.196076 
2459097.690039 -0.345053 
2459098.621336 0.827268 
2459099.552634 1.789516 
2459100.483932 2.372002 
2459101.415230 2.609899 
2459102.346528 2.577949 
2459103.277826 2.336771 
2459104.209123 1.925303 
2459105.140421 1.363921 
2459106.071719 0.659011 
2459107.003017 -0.190582 
2459107.934315 -1.178550 
2459108.865613 -2.249949 
2459109.796911 -3.208375 
2459110.728208 -3.634786 
2459111.659506 -3.171378 
2459112.590804 -2.090691 
2459113.522102 -0.994028 
2459114.453400 -0.179334 
2459115.384698 0.334945 
2459116.315996 0.610777 
2459117.247293 0.706281 
2459118.178591 0.659057 
2459119.109889 0.487726 
2459120.041187 0.196168 
2459120.972485 -0.221422 
2459121.903783 -0.770263 
2459122.835080 -1.426298 
2459123.766378 -2.063271 
2459124.697676 -2.344756 
2459125.628974 -1.833776 
2459126.560272 -0.571195 
2459127.491570 0.848252 
2459128.422868 1.981335 
2459129.354165 2.727859 
2459130.285463 3.128912 
2459131.216761 3.243636 
2459132.148059 3.117548 
2459133.079357 2.780381 
2459134.010655 2.249067 
2459134.941953 1.531190 
2459135.873250 0.631598 
2459136.804548 -0.428136 
2459137.735846 -1.555362 
2459138.667144 -2.480073 
2459139.598442 -2.738800 
2459140.529740 -2.126206 
2459141.461037 -1.098739 
2459142.392335 -0.198605 
2459143.323633 0.388622 
2459144.254931 0.686780 
2459145.186229 0.761552 
2459146.117527 0.665452 
2459147.048825 0.430285 
2459147.980122 0.070470 
2459148.911420 -0.412363 
2459149.842718 -1.023184 
2459150.774016 -1.759247 
2459151.705314 -2.570431 
2459152.636612 -3.268393 
2459153.567910 -3.441738 
2459154.499207 -2.723724 
2459155.430505 -1.369697 
2459156.361803 0.012103 
2459157.293101 1.105562 
2459158.224399 1.878424 
2459159.155697 2.381171 
2459160.086995 2.659909 
2459161.018292 2.739507 
2459161.949590 2.626349 
2459162.880888 2.314322 
2459163.812186 1.791572 
2459164.743484 1.051819 
2459165.674782 0.122756 
2459166.606079 -0.862953 
2459167.537377 -1.559820 
2459168.468675 -1.507070 
2459169.399973 -0.701806 
2459170.331271 0.290398 
2459171.262569 1.036143 
2459172.193867 1.445705 
2459173.125164 1.571859 
2459174.056462 1.481895 
2459174.987760 1.224146 
2459175.919058 0.826159 
2459176.850356 0.298952 
2459177.781654 -0.358034 
2459178.712952 -1.149100 
2459179.644249 -2.062416 
2459180.575547 -3.016499 
2459181.506845 -3.754646 
2459182.438143 -3.820524 
2459183.369441 -2.994738 
2459184.300739 -1.721211 
2459185.232036 -0.552399 
2459186.163334 0.314178 
2459187.094632 0.897073 
2459188.025930 1.259307 
2459188.957228 1.450441 
2459189.888526 1.497883 
2459190.819824 1.409702 
2459191.751121 1.178937 
2459192.682419 0.789687 
2459193.613717 0.231419 
2459194.545015 -0.461591 
2459195.476313 -1.119603 
2459196.407611 -1.347130 
2459197.338909 -0.772432 
2459198.270206 0.369886 
2459199.201504 1.476059 
2459200.132802 2.230041 
2459201.064100 2.610849 
2459201.995398 2.688347 
2459202.926696 2.531289 
2459203.857993 2.187605 
2459204.789291 1.685128 
2459205.720589 1.035792 
2459206.651887 0.240856 
2459207.583185 -0.698922 
2459208.514483 -1.755768 
2459209.445781 -2.804795 
2459210.377078 -3.514253 
2459211.308376 -3.428565 
2459212.239674 -2.532309 
2459213.170972 -1.392152 
2459214.102270 -0.460165 
2459215.033568 0.159978 
2459215.964866 0.514393 
2459216.896163 0.666992 
2459217.827461 0.663974 
2459218.758759 0.531254 
2459219.690057 0.278321 
2459220.621355 -0.097223 
2459221.552653 -0.602427 
2459222.483951 -1.230165 
2459223.415248 -1.907519 
2459224.346546 -2.391708 
2459225.277844 -2.238078 
2459226.209142 -1.221095 
2459227.140440 0.218589 
2459228.071738 1.507580 
2459229.003035 2.425697 
2459229.934333 2.978329 
2459230.865631 3.223009 
2459231.796929 3.210165 
2459232.728227 2.974160 
2459233.659525 2.535639 
2459234.590823 1.904869 
2459235.522120 1.086367 
2459236.453418 0.091222 
2459237.384716 -1.026303 
2459238.316014 -2.081615 
2459239.247312 -2.667922 
2459240.178610 -2.390870 
2459241.109908 -1.456948 
2459242.041205 -0.469282 
2459242.972503 0.240989 
2459243.903801 0.640613 
2459244.835099 0.790055 
2459245.766397 0.749527 
2459246.697695 0.559067 
2459247.628992 0.239604 
2459248.560290 -0.202629 
2459249.491588 -0.770941 
2459250.422886 -1.468453 
2459251.354184 -2.271690 
2459252.285482 -3.062489 
2459253.216780 -3.518255 
2459254.148077 -3.182849 
2459255.079375 -2.022200 
2459256.010673 -0.598438 
2459256.941971 0.620130 
2459257.873269 1.514691 
2459258.804567 2.120183 
2459259.735865 2.489482 
2459260.667162 2.656576 
2459261.598460 2.634585 
2459262.529758 2.421099 
2459263.461056 2.004498 
2459264.392354 1.372716 
2459265.323652 0.532645 
2459266.254950 -0.439279 
2459267.186247 -1.294592 
2459268.117545 -1.574397 
2459269.048843 -1.015862 
2459269.980141 -0.020682 
2459270.911439 0.852973 
2459271.842737 1.395070 
2459272.774034 1.624436 
2459273.705332 1.610499 
2459274.636630 1.410684 
2459275.567928 1.060814 
2459276.499226 0.578236 
2459277.430524 -0.033442 
2459278.361822 -0.778296 
2459279.293119 -1.654832 
2459280.224417 -2.619551 
2459281.155715 -3.500939 
2459282.087013 -3.904381 
2459283.018311 -3.430735 
2459283.949609 -2.268527 
2459284.880907 -1.023449 
2459285.812204 -0.040462 
2459286.743502 0.639533 
2459287.674800 1.073951 
2459288.606098 1.320697 
2459289.537396 1.416560 
2459290.468694 1.377579 
2459291.399991 1.203047 
2459292.331289 0.880408 
2459293.262587 0.394817 
2459294.193885 -0.244715 
2459295.125183 -0.937817 
2459296.056481 -1.381280 
2459296.987779 -1.126036 
2459297.919076 -0.121386 
2459298.850374 1.080916 
2459299.781672 2.009148 
2459300.712970 2.549267 
2459301.644268 2.751746 
2459302.575566 2.690477 
2459303.506864 2.422453 
2459304.438161 1.983591 
2459305.369459 1.392196 
2459306.300757 0.653535 
2459307.232055 -0.232912 
2459308.163353 -1.255277 
2459309.094651 -2.339934 
2459310.025948 -3.249303 
2459310.957246 -3.535058 
2459311.888544 -2.926957 
2459312.819842 -1.818452 
2459313.751140 -0.782658 
2459314.682438 -0.047357 
2459315.613736 0.396713 
2459316.545033 0.614232 
2459317.476331 0.659794 
2459318.407629 0.567229 
2459319.338927 0.352267 
2459320.270225 0.016899 
2459321.201523 -0.445057 
2459322.132821 -1.035506 
2459323.064118 -1.717175 
2459323.995416 -2.329760 
2459324.926714 -2.492519 
2459325.858012 -1.807171 
2459326.789310 -0.452194 
2459327.720608 0.954543 
2459328.651906 2.043047 
2459329.583203 2.754524 
2459330.514501 3.136576 
2459331.445799 3.243517 
2459332.377097 3.114532 
2459333.308395 2.774026 
2459334.239693 2.235089 
2459335.170990 1.503258 
2459336.102288 0.584414 
2459337.033586 -0.491477 
2459337.964884 -1.606245 
2459338.896182 -2.443870 
2459339.827480 -2.537519 
2459340.758778 -1.804487 
2459341.690075 -0.781164 
2459342.621373 0.050201 
2459343.552671 0.562720 
2459344.483969 0.797330 
2459345.415267 0.819324 
2459346.346565 0.677337 
2459347.277863 0.399567 
2459348.209160 -0.002345 
2459349.140458 -0.528592 
2459350.071756 -1.184174 
2459351.003054 -1.961475 
2459351.934352 -2.792549 
2459352.865650 -3.448595 
2459353.796947 -3.486993 
2459354.728245 -2.624176 
2459355.659543 -1.238704 
2459356.590841 0.086162 
2459357.522139 1.106224 
2459358.453437 1.819198 
2459359.384735 2.279712 
2459360.316032 2.531195 
2459361.247330 2.594989 
2459362.178628 2.474043 
2459363.109926 2.158896 
2459364.041224 1.634970 
2459364.972522 0.896243 
2459365.903820 -0.019900 
2459366.835117 -0.950361 
2459367.766415 -1.507104 
2459368.697713 -1.265568 
2459369.629011 -0.361278 
2459370.560309 0.611978 
2459371.491607 1.294507 
2459372.422904 1.641178 
2459373.354202 1.714398 
2459374.285500 1.579623 
2459375.216798 1.281648 
2459376.148096 0.844999 
2459377.079394 0.278445 
2459378.010692 -0.419815 
2459378.941989 -1.252997 
2459379.873287 -2.201502 
2459380.804585 -3.159593 
2459381.735883 -3.825470 
2459382.667181 -3.736964 
2459383.598479 -2.795162 
2459384.529777 -1.529013 
2459385.461074 -0.433538 
2459386.392372 0.353672 
2459387.323670 0.869294 
2459388.254968 1.176525 
2459389.186266 1.321615 
2459390.117564 1.329109 
2459391.048862 1.205234 
2459391.980159 0.942243 
2459392.911457 0.525150 
2459393.842755 -0.051191 
2459394.774053 -0.735039 
2459395.705351 -1.317418 
2459396.636649 -1.371396 
2459397.567946 -0.606605 
2459398.499244 0.613617 
2459399.430542 1.703309 
2459400.361840 2.416219 
2459401.293138 2.760241 
2459402.224436 2.808193 
2459403.155734 2.625410 
2459404.087031 2.256347 
2459405.018329 1.726352 
2459405.949627 1.045835 
2459406.880925 0.215806 
2459407.812223 -0.760007 
2459408.743521 -1.841802 
2459409.674819 -2.872712 
2459410.606116 -3.476376 
2459411.537414 -3.228548 
2459412.468712 -2.251771 
2459413.400010 -1.146363 
2459414.331308 -0.291858 
2459415.262606 0.253395 
2459416.193903 0.545138 
2459417.125201 0.645028 
2459418.056499 0.595300 
2459418.987797 0.418572 
2459419.919095 0.121983 
2459420.850393 -0.298029 
2459421.781691 -0.847200 
2459422.712988 -1.510391 
2459423.644286 -2.190322 
2459424.575584 -2.598418 
2459425.506882 -2.280104 
2459426.438180 -1.126403 
2459427.369478 0.333189 
2459428.300776 1.580438 
2459429.232073 2.455731 
2459430.163371 2.981947 
2459431.094669 3.214642 
2459432.025967 3.198011 
2459432.957265 2.960458 
2459433.888563 2.517951 
2459434.819860 1.877675 
2459435.751158 1.043434 
2459436.682456 0.030744 
2459437.613754 -1.089082 
2459438.545052 -2.091815 
2459439.476350 -2.535692 
2459440.407648 -2.100948 
2459441.338945 -1.122283 
2459442.270243 -0.186510 
2459443.201541 0.447892 
2459444.132839 0.779282 
2459445.064137 0.872239 
2459445.995435 0.783709 
2459446.926733 0.549876 
2459447.858030 0.188555 
2459448.789328 -0.296263 
2459449.720626 -0.908844 
2459450.651924 -1.650053 
2459451.583222 -2.485214 
2459452.514520 -3.265161 
2459453.445818 -3.622328 
2459454.377115 -3.127730 
2459455.308413 -1.884318 
2459456.239711 -0.492410 
2459457.171009 0.652305 
2459458.102307 1.478746 
2459459.033605 2.033231 
2459459.964902 2.367529 
2459460.896200 2.512345 
2459461.827498 2.477564 
2459462.758796 2.257661 
2459463.690094 1.838155 
2459464.621392 1.205712 
2459465.552690 0.371957 
2459466.483987 -0.566046 
2459467.415285 -1.317142 
2459468.346583 -1.411829 
2459469.277881 -0.702227 
2459470.209179 0.316061 
2459471.140477 1.137641 
2459472.071775 1.615448 
2459473.003072 1.788753 
2459473.934370 1.727897 
2459474.865668 1.486987 
2459475.796966 1.098578 
2459476.728264 0.577490 
2459477.659562 -0.074362 
2459478.590859 -0.861175 
2459479.522157 -1.777212 
2459480.453455 -2.762857 
2459481.384753 -3.608243 
2459482.316051 -3.882989 
2459483.247349 -3.258943 
2459484.178647 -2.055494 
2459485.109944 -0.866783 
2459486.041242 0.035209 
2459486.972540 0.642421 
2459487.903838 1.016991 
2459488.835136 1.214011 
2459489.766434 1.267002 
2459490.697732 1.189680 
2459491.629029 0.980067 
2459492.560327 0.625674 
2459493.491625 0.114745 
2459494.422923 -0.532278 
2459495.354221 -1.184724 
2459496.285519 -1.494891 
2459497.216816 -1.038639 
2459498.148114 0.096025 
2459499.079412 1.311031 
2459500.010710 2.203347 
2459500.942008 2.705357 
2459501.873306 2.877463 
2459502.804604 2.791192 
2459503.735901 2.499660 
2459504.667199 2.035811 
2459505.598497 1.416015 
2459506.529795 0.644684 
2459507.461093 -0.277419 
2459508.392391 -1.331106 
2459509.323689 -2.420098 
2459510.254986 -3.262383 
2459511.186284 -3.394901 
2459512.117582 -2.658507 
2459513.048880 -1.544817 
2459513.980178 -0.577360 
2459514.911476 0.079650 
2459515.842774 0.456232 
2459516.774071 0.617621 
2459517.705369 0.614599 
2459518.636667 0.477334 
2459519.567965 0.218796 
2459520.499263 -0.160771 
2459521.430561 -0.667574 
2459522.361858 -1.299104 
2459523.293156 -2.001889 
2459524.224454 -2.577121 
2459525.155752 -2.605910 
2459526.087050 -1.755606 
2459527.018348 -0.336447 
2459527.949646 1.041372 
2459528.880943 2.081247 
2459529.812241 2.757623 
2459530.743539 3.121493 
2459531.674837 3.221866 
2459532.606135 3.091629 
2459533.537433 2.749800 
2459534.468731 2.205472 
2459535.400028 1.462097 
2459536.331326 0.527140 
2459537.262624 -0.558927 
2459538.193922 -1.648002 
2459539.125220 -2.378044 
