# time model 
2461230.362117 -0.090212 
2461231.293415 0.153598 
2461232.224713 0.404737 
2461233.156010 0.652949 
2461234.087308 0.886235 
2461235.018606 1.091739 
2461235.949904 1.257090 
2461236.881202 1.371990 
2461237.812500 1.429676 
2461238.743797 1.427837 
2461239.675095 1.368727 
2461240.606393 1.258500 
2461241.537691 1.106002 
2461242.468989 0.921410 
2461243.400287 0.715032 
2461244.331585 0.496439 
2461245.262882 0.273976 
2461246.194180 0.054581 
2461247.125478 -0.156182 
2461248.056776 -0.353960 
2461248.988074 -0.535403 
2461249.919372 -0.697946 
2461250.850670 -0.839608 
2461251.781967 -0.958824 
2461252.713265 -1.054307 
2461253.644563 -1.124950 
2461254.575861 -1.169749 
2461255.507159 -1.187763 
2461256.438457 -1.178104 
2461257.369755 -1.139952 
2461258.301052 -1.072618 
2461259.232350 -0.975640 
2461260.163648 -0.848938 
2461261.094946 -0.693032 
2461262.026244 -0.509319 
2461262.957542 -0.300411 
2461263.888839 -0.070510 
2461264.820137 0.174245 
2461265.751435 0.425559 
2461266.682733 0.673010 
2461267.614031 0.904487 
2461268.545329 1.107117 
2461269.476627 1.268641 
2461270.407924 1.379003 
2461271.339222 1.431783 
2461272.270520 1.425055 
2461273.201818 1.361432 
2461274.133116 1.247341 
2461275.064414 1.091790 
2461275.995712 0.905008 
2461276.927009 0.697269 
2461277.858307 0.478057 
2461278.789605 0.255605 
2461279.720903 0.036731 
2461280.652201 -0.173106 
2461281.583499 -0.369647 
2461282.514796 -0.549613 
2461283.446094 -0.710495 
2461284.377392 -0.850353 
2461285.308690 -0.967649 
2461286.239988 -1.061115 
2461287.171286 -1.129655 
2461288.102584 -1.172270 
2461289.033881 -1.188026 
2461289.965179 -1.176037 
2461290.896477 -1.135492 
2461291.827775 -1.065716 
2461292.759073 -0.966273 
2461293.690371 -0.837123 
2461294.621669 -0.678847 
2461295.552966 -0.492928 
2461296.484264 -0.282098 
2461297.415562 -0.050705 
2461298.346860 0.194939 
2461299.278158 0.446356 
2461300.209456 0.692962 
2461301.140753 0.922540 
2461302.072051 1.122212 
2461303.003349 1.279839 
2461303.934647 1.385618 
2461304.865945 1.433479 
2461305.797243 1.421880 
2461306.728541 1.353790 
2461307.659838 1.235897 
2461308.591136 1.077363 
2461309.522434 0.888462 
2461310.453732 0.679428 
2461311.385030 0.459654 
2461312.316328 0.237259 
2461313.247626 0.018944 
2461314.178923 -0.189939 
2461315.110221 -0.385219 
2461316.041519 -0.563691 
2461316.972817 -0.722900 
2461317.904115 -0.860943 
2461318.835413 -0.976310 
2461319.766711 -1.067752 
2461320.698008 -1.134182 
2461321.629306 -1.174608 
2461322.560604 -1.188098 
2461323.491902 -1.173774 
2461324.423200 -1.130832 
2461325.354498 -1.058611 
2461326.285795 -0.956702 
2461327.217093 -0.825107 
2461328.148391 -0.664471 
2461329.079689 -0.476366 
2461330.010987 -0.263642 
2461330.942285 -0.030801 
2461331.873583 0.215674 
2461332.804880 0.467121 
2461333.736178 0.712797 
2461334.667476 0.940388 
2461335.598774 1.137018 
2461336.530072 1.290680 
2461337.461370 1.391834 
2461338.392668 1.434764 
2461339.323965 1.418317 
2461340.255263 1.345804 
2461341.186561 1.224174 
2461342.117859 1.062729 
2461343.049157 0.871779 
2461343.980455 0.661514 
2461344.911752 0.441234 
2461345.843050 0.218941 
2461346.774348 0.001222 
2461347.705646 -0.206678 
2461348.636944 -0.400677 
2461349.568242 -0.577638 
2461350.499540 -0.735159 
2461351.430837 -0.871377 
2461352.362135 -0.984808 
2461353.293433 -1.074218 
2461354.224731 -1.138530 
2461355.156029 -1.176760 
2461356.087327 -1.187980 
2461357.018625 -1.171315 
2461357.949922 -1.125970 
2461358.881220 -1.051302 
2461359.812518 -0.946927 
2461360.743816 -0.812892 
2461361.675114 -0.649906 
2461362.606412 -0.459634 
2461363.537709 -0.245048 
2461364.469007 -0.010802 
2461365.400305 0.236444 
2461366.331603 0.487847 
2461367.262901 0.732509 
2461368.194199 0.958023 
2461369.125497 1.151527 
2461370.056794 1.301158 
2461370.988092 1.397647 
2461371.919390 1.435640 
2461372.850688 1.414366 
2461373.781986 1.337481 
2461374.713284 1.212178 
2461375.644582 1.047892 
2461376.575879 0.854964 
2461377.507177 0.643532 
2461378.438475 0.422801 
2461379.369773 0.200656 
2461380.301071 -0.016432 
2461381.232369 -0.223322 
2461382.163667 -0.416016 
2461383.094964 -0.591450 
2461384.026262 -0.747272 
2461384.957560 -0.881655 
2461385.888858 -0.993141 
2461386.820156 -1.080511 
2461387.751454 -1.142700 
2461388.682751 -1.178728 
2461389.614049 -1.187671 
2461390.545347 -1.168659 
2461391.476645 -1.120907 
2461392.407943 -1.043789 
2461393.339241 -0.936948 
2461394.270539 -0.800478 
2461395.201836 -0.635153 
2461396.133134 -0.442734 
2461397.064432 -0.226317 
2461397.995730 0.009288 
2461398.927028 0.257243 
2461399.858326 0.508528 
2461400.789624 0.752090 
2461401.720921 0.975438 
2461402.652219 1.165734 
2461403.583517 1.311269 
2461404.514815 1.403057 
2461405.446113 1.436106 
2461406.377411 1.410032 
2461407.308708 1.328824 
2461408.240006 1.199913 
2461409.171304 1.032859 
2461410.102602 0.838022 
2461411.033900 0.625488 
2461411.965198 0.404359 
2461412.896496 0.182406 
2461413.827793 -0.034016 
2461414.759091 -0.239867 
2461415.690389 -0.431238 
2461416.621687 -0.605128 
2461417.552985 -0.759238 
2461418.484283 -0.891776 
2461419.415581 -1.001308 
2461420.346878 -1.086632 
2461421.278176 -1.146691 
2461422.209474 -1.180509 
2461423.140772 -1.187169 
2461424.072070 -1.165805 
2461425.003368 -1.115643 
2461425.934665 -1.036071 
2461426.865963 -0.926766 
2461427.797261 -0.787865 
2461428.728559 -0.620214 
2461429.659857 -0.425668 
2461430.591155 -0.207454 
2461431.522453 0.029463 
2461432.453750 0.278067 
2461433.385048 0.529157 
2461434.316346 0.771532 
2461435.247644 0.992626 
2461436.178942 1.179632 
2461437.110240 1.321010 
2461438.041538 1.408061 
2461438.972835 1.436165 
2461439.904133 1.405318 
2461440.835431 1.319839 
2461441.766729 1.187387 
2461442.698027 1.017636 
2461443.629325 0.820960 
2461444.560623 0.607385 
2461445.491920 0.385913 
2461446.423218 0.164195 
2461447.354516 -0.051526 
2461448.285814 -0.256312 
2461449.217112 -0.446338 
2461450.148410 -0.618670 
2461451.079707 -0.771055 
2461452.011005 -0.901739 
2461452.942303 -1.009309 
2461453.873601 -1.092579 
2461454.804899 -1.150501 
2461455.736197 -1.182105 
2461456.667495 -1.186476 
2461457.598792 -1.162754 
2461458.530090 -1.110177 
2461459.461388 -1.028150 
2461460.392686 -0.916380 
2461461.323984 -0.775055 
2461462.255282 -0.605089 
2461463.186580 -0.408439 
2461464.117877 -0.188461 
2461465.049175 0.049720 
2461465.980473 0.298909 
2461466.911771 0.549727 
2461467.843069 0.790829 
2461468.774367 1.009579 
2461469.705664 1.193216 
2461470.636962 1.330375 
2461471.568260 1.412658 
2461472.499558 1.435816 
2461473.430856 1.400227 
2461474.362154 1.310530 
2461475.293452 1.174604 
2461476.224749 1.002228 
2461477.156047 0.803782 
2461478.087345 0.589229 
2461479.018643 0.367465 
2461479.949941 0.146026 
2461480.881239 -0.068960 
2461481.812537 -0.272656 
2461482.743834 -0.461317 
2461483.675132 -0.632075 
2461484.606430 -0.782724 
2461485.537728 -0.911543 
2461486.469026 -1.017143 
2461487.400324 -1.098353 
2461488.331621 -1.154131 
2461489.262919 -1.183513 
2461490.194217 -1.185589 
2461491.125515 -1.159505 
2461492.056813 -1.104508 
2461492.988111 -1.020024 
2461493.919409 -0.905791 
2461494.850706 -0.762047 
2461495.782004 -0.589780 
2461496.713302 -0.391049 
2461497.644600 -0.169342 
2461498.575898 0.070054 
2461499.507196 0.319763 
2461500.438494 0.570231 
2461501.369791 0.809972 
2461502.301089 1.026291 
2461503.232387 1.206479 
2461504.163685 1.339362 
2461505.094983 1.416846 
2461506.026281 1.435062 
2461506.957579 1.394763 
2461507.888876 1.300903 
2461508.820174 1.161571 
2461509.751472 0.986642 
2461510.682770 0.786495 
2461511.614068 0.571024 
2461512.545366 0.349020 
2461513.476663 0.127902 
2461514.407961 -0.086317 
2461515.339259 -0.288896 
2461516.270557 -0.476173 
2461517.201855 -0.645341 
2461518.133153 -0.794242 
2461519.064451 -0.921187 
2461519.995748 -1.024810 
2461520.927046 -1.103952 
2461521.858344 -1.157579 
2461522.789642 -1.184734 
2461523.720940 -1.184510 
2461524.652238 -1.156058 
2461525.583536 -1.098637 
2461526.514833 -1.011694 
2461527.446131 -0.895000 
2461528.377429 -0.748843 
2461529.308727 -0.574290 
2461530.240025 -0.373501 
2461531.171323 -0.150101 
2461532.102620 0.090459 
2461533.033918 0.340624 
2461533.965216 0.590662 
2461534.896514 0.828955 
2461535.827812 1.042753 
2461536.759110 1.219416 
2461537.690408 1.347966 
2461538.621705 1.420626 
2461539.553003 1.433905 
2461540.484301 1.388931 
2461541.415599 1.290963 
2461542.346897 1.148293 
2461543.278195 0.970883 
2461544.209493 0.769103 
2461545.140790 0.552775 
2461546.072088 0.330582 
2461547.003386 0.109826 
2461547.934684 -0.103593 
2461548.865982 -0.305031 
2461549.797280 -0.490905 
2461550.728578 -0.658468 
2461551.659875 -0.805610 
2461552.591173 -0.930672 
2461553.522471 -1.032309 
2461554.453769 -1.109376 
2461555.385067 -1.160847 
2461556.316365 -1.185768 
2461557.247662 -1.183236 
2461558.178960 -1.152412 
2461559.110258 -1.092564 
2461560.041556 -1.003160 
2461560.972854 -0.884005 
2461561.904152 -0.735444 
2461562.835450 -0.558618 
2461563.766747 -0.355796 
2461564.698045 -0.130741 
2461565.629343 0.110932 
2461566.560641 0.361485 
2461567.491939 0.611013 
2461568.423237 0.847770 
2461569.354535 1.058961 
2461570.285832 1.232021 
2461571.217130 1.356184 
2461572.148428 1.423996 
2461573.079726 1.432345 
2461574.011024 1.382732 
2461574.942322 1.280716 
2461575.873619 1.134777 
2461576.804917 0.954957 
2461577.736215 0.751612 
2461578.667513 0.534486 
2461579.598811 0.312155 
2461580.530109 0.091800 
2461581.461407 -0.120786 
2461582.392704 -0.321058 
2461583.324002 -0.505510 
2461584.255300 -0.671455 
2461585.186598 -0.816826 
2461586.117896 -0.939996 
2461587.049194 -1.039640 
2461587.980492 -1.114624 
2461588.911789 -1.163932 
2461589.843087 -1.186613 
2461590.774385 -1.181769 
2461591.705683 -1.148567 
2461592.636981 -1.086287 
2461593.568279 -0.994421 
2461594.499576 -0.872809 
2461595.430874 -0.721850 
2461596.362172 -0.542767 
2461597.293470 -0.337938 
2461598.224768 -0.111265 
2461599.156066 0.131467 
2461600.087364 0.382340 
2461601.018661 0.631278 
2461601.949959 0.866409 
2461602.881257 1.074905 
2461603.812555 1.244288 
2461604.743853 1.364014 
2461605.675151 1.426955 
2461606.606449 1.430386 
2461607.537746 1.376173 
2461608.469044 1.270167 
2461609.400342 1.121028 
2461610.331640 0.938870 
2461611.262938 0.734027 
2461612.194236 0.516163 
2461613.125534 0.293743 
2461614.056831 0.073829 
2461614.988129 -0.137894 
2461615.919427 -0.336977 
2461616.850725 -0.519988 
2461617.782023 -0.684301 
2461618.713321 -0.827890 
2461619.644618 -0.949158 
2461620.575916 -1.046801 
2461621.507214 -1.119696 
2461622.438512 -1.166834 
2461623.369810 -1.187269 
2461624.301108 -1.180107 
2461625.232406 -1.144522 
2461626.163703 -1.079808 
2461627.095001 -0.985478 
2461628.026299 -0.861411 
2461628.957597 -0.708063 
2461629.888895 -0.526739 
2461630.820193 -0.319929 
2461631.751491 -0.091678 
2461632.682788 0.152059 
2461633.614086 0.403182 
2461634.545384 0.651448 
2461635.476682 0.884865 
2461636.407980 1.090580 
2461637.339278 1.256214 
2461638.270575 1.371451 
2461639.201873 1.429503 
2461640.133171 1.428028 
2461641.064469 1.369257 
2461641.995767 1.259321 
2461642.927065 1.107053 
2461643.858363 0.922628 
2461644.789660 0.716354 
2461645.720958 0.497809 
2461646.652256 0.275348 
2461647.583554 0.055915 
2461648.514852 -0.154915 
2461649.446150 -0.352785 
2461650.377448 -0.534337 
2461651.308745 -0.697004 
2461652.240043 -0.838800 
2461653.171341 -0.958159 
2461654.102639 -1.053792 
2461655.033937 -1.124592 
2461655.965235 -1.169553 
2461656.896532 -1.187736 
2461657.827830 -1.178250 
2461658.759128 -1.140277 
2461659.690426 -1.073125 
2461660.621724 -0.976330 
2461661.553022 -0.849812 
2461662.484320 -0.694083 
2461663.415617 -0.510535 
2461664.346915 -0.301772 
2461665.278213 -0.071984 
2461666.209511 0.172703 
2461667.140809 0.424006 
2461668.072107 0.671517 
2461669.003405 0.903132 
2461669.934702 1.105980 
2461670.866000 1.267791 
2461671.797298 1.378493 
2461672.728596 1.431640 
2461673.659894 1.425276 
2461674.591192 1.361988 
2461675.522490 1.248184 
2461676.453787 1.092858 
2461677.385085 0.906237 
2461678.316383 0.698597 
2461679.247681 0.479430 
2461680.178979 0.256975 
2461681.110277 0.038061 
2461682.041574 -0.171847 
2461682.972872 -0.368480 
2461683.904170 -0.548557 
2461684.835468 -0.709564 
2461685.766766 -0.849557 
2461686.698064 -0.966996 
2461687.629362 -1.060613 
2461688.560659 -1.129310 
2461689.491957 -1.172088 
2461690.423255 -1.188013 
2461691.354553 -1.176198 
2461692.285851 -1.135832 
2461693.217149 -1.066238 
2461694.148447 -0.966979 
2461695.079744 -0.838011 
2461696.011042 -0.679912 
2461696.942340 -0.494157 
2461697.873638 -0.283469 
2461698.804936 -0.052186 
2461699.736234 0.193394 
2461700.667531 0.444805 
2461701.598829 0.691477 
2461702.530127 0.921200 
2461703.461425 1.121096 
2461704.392723 1.279016 
2461705.324021 1.385138 
2461706.255319 1.433367 
2461707.186616 1.422131 
2461708.117914 1.354372 
2461709.049212 1.236761 
2461709.980510 1.078447 
2461710.911808 0.889701 
2461711.843106 0.680762 
2461712.774404 0.461028 
2461713.705701 0.238626 
2461714.636999 0.020269 
2461715.568297 -0.188687 
2461716.499595 -0.384061 
2461717.430893 -0.562646 
2461718.362191 -0.721979 
2461719.293488 -0.860158 
2461720.224786 -0.975670 
2461721.156084 -1.067263 
2461722.087382 -1.133850 
2461723.018680 -1.174440 
2461723.949978 -1.188100 
2461724.881276 -1.173950 
2461725.812573 -1.131186 
2461726.743871 -1.059148 
2461727.675169 -0.957423 
2461728.606467 -0.826011 
2461729.537765 -0.665550 
2461730.469063 -0.477608 
2461731.400361 -0.265024 
2461732.331658 -0.032289 
2461733.262956 0.214125 
2461734.194254 0.465573 
2461735.125552 0.711321 
2461736.056850 0.939064 
2461736.988148 1.135923 
2461737.919446 1.289883 
2461738.850743 1.391384 
2461739.782041 1.434683 
2461740.713339 1.418596 
2461741.644637 1.346412 
2461742.575935 1.225059 
2461743.507233 1.063828 
2461744.438530 0.873028 
2461745.369828 0.662853 
2461746.301126 0.442609 
2461747.232424 0.220307 
2461748.163722 0.002542 
2461749.095020 -0.205433 
2461750.026318 -0.399527 
2461750.957615 -0.576602 
2461751.888913 -0.734249 
2461752.820211 -0.870604 
2461753.751509 -0.984180 
2461754.682807 -1.073742 
2461755.614105 -1.138212 
2461756.545403 -1.176606 
2461757.476700 -1.187996 
2461758.407998 -1.171505 
2461759.339296 -1.126340 
2461760.270594 -1.051854 
2461761.201892 -0.947663 
2461762.133190 -0.813810 
2461763.064487 -0.650999 
2461763.995785 -0.460888 
2461764.927083 -0.246440 
2461765.858381 -0.012297 
2461766.789679 0.234893 
2461767.720977 0.486302 
2461768.652275 0.731043 
2461769.583572 0.956715 
2461770.514870 1.150455 
2461771.446168 1.300389 
2461772.377466 1.397227 
2461773.308764 1.435589 
2461774.240062 1.414674 
2461775.171360 1.338113 
2461776.102657 1.213082 
2461777.033955 1.049006 
2461777.965253 0.856223 
2461778.896551 0.644876 
2461779.827849 0.424177 
2461780.759147 0.202019 
2461781.690444 -0.015117 
2461782.621742 -0.222083 
2461783.553040 -0.414876 
2461784.484338 -0.590424 
2461785.415636 -0.746373 
2461786.346934 -0.880894 
2461787.278232 -0.992525 
2461788.209529 -1.080048 
2461789.140827 -1.142395 
2461790.072125 -1.178587 
2461791.003423 -1.187700 
2461791.934721 -1.168864 
2461792.866019 -1.121292 
2461793.797317 -1.044356 
2461794.728614 -0.937700 
2461795.659912 -0.801411 
2461796.591210 -0.636260 
2461797.522508 -0.444000 
2461798.453806 -0.227719 
2461799.385104 0.007786 
2461800.316402 0.255691 
2461801.247699 0.506987 
2461802.178997 0.750634 
2461803.110295 0.974147 
2461804.041593 1.164684 
2461804.972891 1.310528 
2461805.904189 1.402667 
2461806.835486 1.436086 
2461807.766784 1.410369 
2461808.698082 1.329481 
2461809.629380 1.200837 
2461810.560678 1.033988 
2461811.491976 0.839291 
2461812.423274 0.626836 
2461813.354571 0.405736 
2461814.285869 0.183767 
2461815.217167 -0.032706 
2461816.148465 -0.238636 
2461817.079763 -0.430106 
2461818.011061 -0.604112 
2461818.942359 -0.758350 
2461819.873656 -0.891026 
2461820.804954 -1.000704 
2461821.736252 -1.086181 
2461822.667550 -1.146399 
2461823.598848 -1.180383 
2461824.530146 -1.187213 
2461825.461443 -1.166025 
2461826.392741 -1.116043 
2461827.324039 -1.036654 
2461828.255337 -0.927533 
2461829.186635 -0.788813 
2461830.117933 -0.621335 
2461831.049231 -0.426947 
2461831.980528 -0.208866 
2461832.911826 0.027955 
2461833.843124 0.276513 
2461834.774422 0.527620 
2461835.705720 0.770087 
2461836.637018 0.991351 
2461837.568316 1.178606 
2461838.499613 1.320296 
2461839.430911 1.407701 
2461840.362209 1.436174 
2461841.293507 1.405683 
2461842.224805 1.320520 
2461843.156103 1.188330 
2461844.087401 1.018778 
2461845.018698 0.822237 
2461845.949996 0.608737 
2461846.881294 0.387289 
2461847.812592 0.165553 
2461848.743890 -0.050222 
2461849.675188 -0.255089 
2461850.606485 -0.445216 
2461851.537783 -0.617664 
2461852.469081 -0.770178 
2461853.400379 -0.901001 
2461854.331677 -1.008718 
2461855.262975 -1.092142 
2461856.194273 -1.150223 
2461857.125570 -1.181992 
2461858.056868 -1.186534 
2461858.988166 -1.162989 
2461859.919464 -1.110591 
2461860.850762 -1.028748 
2461861.782060 -0.917162 
2461862.713358 -0.776017 
2461863.644655 -0.606224 
2461864.575953 -0.409730 
2461865.507251 -0.189883 
2461866.438549 0.048206 
2461867.369847 0.297353 
2461868.301145 0.548194 
2461869.232442 0.789394 
2461870.163740 1.008322 
2461871.095038 1.192213 
2461872.026336 1.329689 
2461872.957634 1.412329 
2461873.888932 1.435856 
2461874.820230 1.400620 
2461875.751527 1.311236 
2461876.682825 1.175566 
2461877.614123 1.003384 
2461878.545421 0.805068 
2461879.476719 0.590585 
2461880.408017 0.368841 
2461881.339315 0.147380 
2461882.270612 -0.067662 
2461883.201910 -0.271440 
2461884.133208 -0.460204 
2461885.064506 -0.631079 
2461885.995804 -0.781858 
2461886.927102 -0.910817 
2461887.858399 -1.016564 
2461888.789697 -1.097928 
2461889.720995 -1.153866 
2461890.652293 -1.183415 
2461891.583591 -1.185662 
2461892.514889 -1.159755 
2461893.446187 -1.104938 
2461894.377484 -1.020637 
2461895.308782 -0.906588 
2461896.240080 -0.763024 
2461897.171378 -0.590929 
2461898.102676 -0.392352 
2461899.033974 -0.170773 
2461899.965272 0.068534 
2461900.896569 0.318207 
2461901.827867 0.568703 
2461902.759165 0.808549 
2461903.690463 1.025052 
2461904.621761 1.205500 
2461905.553059 1.338704 
2461906.484357 1.416548 
2461907.415654 1.435132 
2461908.346952 1.395184 
