# time model 
2459845.522213 0.001380 
2459846.453511 -0.009190 
2459847.384808 -0.024883 
2459848.316106 -0.039852 
2459849.247404 -0.049061 
2459850.178702 -0.051221 
2459851.110000 -0.048305 
2459852.041298 -0.042763 
2459852.972595 -0.035384 
2459853.903893 -0.025824 
2459854.835191 -0.014949 
2459855.766489 -0.006099 
2459856.697787 -0.003173 
2459857.629085 -0.006602 
2459858.560383 -0.010918 
2459859.491680 -0.007064 
2459860.422978 0.011140 
2459861.354276 0.040996 
2459862.285574 0.070577 
2459863.216872 0.085412 
2459864.148170 0.078004 
2459865.079468 0.053225 
2459866.010765 0.025242 
2459866.942063 0.007880 
2459867.873361 0.005424 
2459868.804659 0.010616 
2459869.735957 0.011077 
2459870.667255 -0.001020 
2459871.598553 -0.023485 
2459872.529850 -0.046589 
2459873.461148 -0.060814 
2459874.392446 -0.063286 
2459875.323744 -0.058044 
2459876.255042 -0.050910 
2459877.186340 -0.044200 
2459878.117637 -0.036082 
2459879.048935 -0.024617 
2459879.980233 -0.011920 
2459880.911531 -0.003746 
2459881.842829 -0.004279 
2459882.774127 -0.010878 
2459883.705425 -0.014240 
2459884.636722 -0.004867 
2459885.568020 0.019099 
2459886.499318 0.049419 
2459887.430616 0.073168 
2459888.361914 0.081690 
2459889.293212 0.075545 
2459890.224510 0.061357 
2459891.155807 0.043833 
2459892.087105 0.020884 
2459893.018403 -0.012894 
2459893.949701 -0.057048 
2459894.880999 -0.099308 
2459895.812297 -0.120069 
2459896.743594 -0.105683 
2459897.674892 -0.060359 
2459898.606190 -0.006040 
2459899.537488 0.031226 
2459900.468786 0.038582 
2459901.400084 0.023695 
2459902.331382 0.006254 
2459903.262679 0.000892 
2459904.193977 0.006096 
2459905.125275 0.008414 
2459906.056573 -0.002367 
2459906.987871 -0.021428 
2459907.919169 -0.031971 
2459908.850467 -0.020788 
2459909.781764 0.008399 
2459910.713062 0.037610 
2459911.644360 0.052358 
2459912.575658 0.057872 
2459913.506956 0.075769 
2459914.438254 0.119739 
2459915.369551 0.170151 
2459916.300849 0.174056 
2459917.232147 0.079529 
2459918.163445 -0.116567 
2459919.094743 -0.345721 
2459920.026041 -0.495352 
2459920.957339 -0.475492 
2459921.888636 -0.280112 
2459922.819934 0.002808 
2459923.751232 0.243478 
2459924.682530 0.349644 
2459925.613828 0.316885 
2459926.545126 0.215503 
2459927.476424 0.128301 
2459928.407721 0.090360 
2459929.339019 0.077039 
2459930.270317 0.044069 
2459931.201615 -0.020476 
2459932.132913 -0.080766 
2459933.064211 -0.087898 
2459933.995509 -0.030790 
2459934.926806 0.047744 
2459935.858104 0.090004 
2459936.789402 0.084507 
2459937.720700 0.088636 
2459938.651998 0.179868 
2459939.583296 0.367015 
2459940.514593 0.539436 
2459941.445891 0.514966 
2459942.377189 0.171363 
2459943.308487 -0.430790 
2459944.239785 -1.037114 
2459945.171083 -1.330692 
2459946.102381 -1.128241 
2459947.033678 -0.505523 
2459947.964976 0.241822 
2459948.896274 0.779701 
2459949.827572 0.933249 
2459950.758870 0.764374 
2459951.690168 0.484885 
2459952.621466 0.284025 
2459953.552763 0.206749 
2459954.484061 0.167514 
2459955.415359 0.068639 
2459956.346657 -0.090787 
2459957.277955 -0.211919 
2459958.209253 -0.195077 
2459959.140550 -0.042276 
2459960.071848 0.138951 
2459961.003146 0.240705 
2459961.934444 0.271639 
2459962.865742 0.364659 
2459963.797040 0.644564 
2459964.728338 1.057666 
2459965.659635 1.323920 
2459966.590933 1.092572 
2459967.522231 0.216277 
2459968.453529 -1.060993 
2459969.384827 -2.172009 
2459970.316125 -2.541313 
2459971.247423 -1.946389 
2459972.178720 -0.671432 
2459973.110018 0.662591 
2459974.041316 1.477801 
2459974.972614 1.566034 
2459975.903912 1.145070 
2459976.835210 0.632253 
2459977.766507 0.327684 
2459978.697805 0.246522 
2459979.629103 0.201331 
2459980.560401 0.029947 
2459981.491699 -0.240003 
2459982.422997 -0.423364 
2459983.354295 -0.357730 
2459984.285592 -0.054251 
2459985.216890 0.323326 
2459986.148188 0.628616 
2459987.079486 0.882708 
2459988.010784 1.243735 
2459988.942082 1.798763 
2459989.873380 2.360391 
2459990.804677 2.481749 
2459991.735975 1.740976 
2459992.667273 0.111511 
2459993.598571 -1.876224 
2459994.529869 -3.354289 
2459995.461167 -3.612864 
2459996.392465 -2.544787 
2459997.323762 -0.724492 
2459998.255060 0.943123 
2459999.186358 1.764615 
2460000.117656 1.622487 
2460001.048954 0.934986 
2460001.980252 0.282615 
2460002.911549 0.000094 
2460003.842847 0.022960 
2460004.774145 0.056084 
2460005.705443 -0.116849 
2460006.636741 -0.445065 
2460007.568039 -0.673023 
2460008.499337 -0.563473 
2460009.430634 -0.072461 
2460010.361932 0.661913 
2460011.293230 1.472392 
2460012.224528 2.286396 
2460013.155826 3.091889 
2460014.087124 3.783796 
2460015.018422 4.066162 
2460015.949719 3.559225 
2460016.881017 2.082933 
2460017.812315 -0.092081 
2460018.743613 -2.255803 
2460019.674911 -3.587597 
2460020.606209 -3.615123 
2460021.537506 -2.497118 
2460022.468804 -0.929110 
2460023.400102 0.271855 
2460024.331400 0.628794 
2460025.262698 0.217427 
2460026.193996 -0.480541 
2460027.125294 -0.947109 
2460028.056591 -0.954015 
2460028.987889 -0.643455 
2460029.919187 -0.352675 
2460030.850485 -0.339282 
2460031.781783 -0.598768 
2460032.713081 -0.870276 
2460033.644379 -0.793572 
2460034.575676 -0.105290 
2460035.506974 1.225607 
2460036.438272 2.965220 
2460037.369570 4.678807 
2460038.300868 5.866458 
2460039.232166 6.136167 
2460040.163463 5.360949 
2460041.094761 3.749131 
2460042.026059 1.774802 
2460042.957357 -0.018307 
2460043.888655 -1.246500 
2460044.819953 -1.825313 
2460045.751251 -1.945824 
2460046.682548 -1.918571 
2460047.613846 -1.993311 
2460048.545144 -2.258174 
2460049.476442 -2.647087 
2460050.407740 -3.008631 
2460051.339038 -3.175066 
2460052.270336 -3.013633 
2460053.201633 -2.481565 
2460054.132931 -1.688230 
2460055.064229 -0.909859 
2460055.995527 -0.482124 
2460056.926825 -0.571409 
2460057.858123 -0.958639 
2460058.789421 -1.036990 
2460059.720718 -0.124330 
2460060.652016 2.044956 
2460061.583314 4.981908 
2460062.514612 7.562636 
2460063.445910 8.621125 
2460064.377208 7.669086 
2460065.308505 5.245334 
2460066.239803 2.610134 
2460067.171101 0.954055 
2460068.102399 0.654840 
2460069.033697 1.100387 
2460069.964995 1.192589 
2460070.896293 0.152565 
2460071.827590 -1.958969 
2460072.758888 -4.353383 
2460073.690186 -6.113740 
2460074.621484 -6.786958 
2460075.552782 -6.533999 
2460076.484080 -5.805423 
2460077.415378 -4.901740 
2460078.346675 -3.828375 
2460079.277973 -2.535145 
2460080.209271 -1.238605 
2460081.140569 -0.427693 
2460082.071867 -0.453694 
2460083.003165 -1.044020 
2460083.934462 -1.246078 
2460084.865760 -0.006905 
2460085.797058 2.959801 
2460086.728356 6.705754 
2460087.659654 9.456041 
2460088.590952 9.721193 
2460089.522250 7.350488 
2460090.453547 3.725117 
2460091.384845 0.882328 
2460092.316143 0.156379 
2460093.247441 1.304487 
2460094.178739 2.744287 
2460095.110037 2.713086 
2460096.041335 0.491986 
2460096.972632 -3.173320 
2460097.903930 -6.687361 
2460098.835228 -8.715547 
2460099.766526 -8.941424 
2460100.697824 -7.983717 
2460101.629122 -6.688299 
2460102.560419 -5.466758 
2460103.491717 -4.213566 
2460104.423015 -2.759282 
2460105.354313 -1.327726 
2460106.285611 -0.487456 
2460107.216909 -0.592567 
2460108.148207 -1.237143 
2460109.079504 -1.313837 
2460110.010802 0.221511 
2460110.942100 3.421734 
2460111.873398 7.038103 
2460112.804696 9.195899 
2460113.735994 8.653037 
2460114.667292 5.726894 
2460115.598589 2.158396 
2460116.529887 -0.045827 
2460117.461185 0.021509 
2460118.392483 1.582720 
2460119.323781 2.783467 
2460120.255079 2.030097 
2460121.186377 -0.923597 
2460122.117674 -4.889924 
2460123.048972 -8.138796 
2460123.980270 -9.541007 
2460124.911568 -9.129899 
2460125.842866 -7.775267 
2460126.774164 -6.366830 
2460127.705461 -5.219874 
2460128.636759 -4.127244 
2460129.568057 -2.877962 
2460130.499355 -1.671975 
2460131.430653 -1.003547 
2460132.361951 -1.114559 
2460133.293249 -1.555554 
2460134.224546 -1.342276 
2460135.155844 0.313267 
2460136.087142 3.255394 
2460137.018440 6.273191 
2460137.949738 7.815444 
2460138.881036 7.059314 
2460139.812334 4.533308 
2460140.743631 1.790127 
2460141.674929 0.332063 
2460142.606227 0.565557 
2460143.537525 1.551556 
2460144.468823 1.726949 
2460145.400121 0.053819 
2460146.331418 -3.244411 
2460147.262716 -6.863596 
2460148.194014 -9.325740 
2460149.125312 -9.910725 
2460150.056610 -8.958202 
2460150.987908 -7.415229 
2460151.919206 -6.076688 
2460152.850503 -5.133671 
2460153.781801 -4.313905 
2460154.713099 -3.376399 
2460155.644397 -2.451891 
2460156.575695 -1.909827 
2460157.506993 -1.895144 
2460158.438291 -2.002065 
2460159.369588 -1.452233 
2460160.300886 0.298169 
2460161.232184 3.004521 
2460162.163482 5.628747 
2460163.094780 6.965223 
2460164.026078 6.464315 
2460164.957376 4.626506 
2460165.888673 2.641635 
2460166.819971 1.521212 
2460167.751269 1.369146 
2460168.682567 1.340872 
2460169.613865 0.321359 
2460170.545163 -2.190225 
2460171.476460 -5.649582 
2460172.407758 -8.796952 
2460173.339056 -10.481067 
2460174.270354 -10.361713 
2460175.201652 -9.005269 
2460176.132950 -7.372234 
2460177.064248 -6.142340 
2460177.995545 -5.390050 
2460178.926843 -4.787419 
2460179.858141 -4.069738 
2460180.789439 -3.316403 
2460181.720737 -2.808362 
2460182.652035 -2.627033 
2460183.583333 -2.404182 
2460184.514630 -1.507022 
2460185.445928 0.445177 
2460186.377226 3.154313 
2460187.308524 5.695970 
2460188.239822 7.070434 
2460189.171120 6.859888 
2460190.102417 5.487732 
2460191.033715 3.868111 
2460191.965013 2.705809 
2460192.896311 1.984111 
2460193.827609 1.036439 
2460194.758907 -0.855512 
2460195.690205 -3.803477 
2460196.621502 -7.105332 
2460197.552800 -9.649308 
2460198.484098 -10.623245 
2460199.415396 -10.003069 
2460200.346694 -8.483778 
2460201.277992 -6.950160 
2460202.209290 -5.915517 
2460203.140587 -5.334299 
2460204.071885 -4.860248 
2460205.003183 -4.262838 
2460205.934481 -3.622232 
2460206.865779 -3.155359 
2460207.797077 -2.870126 
2460208.728374 -2.403028 
2460209.659672 -1.234455 
2460210.590970 0.864115 
2460211.522268 3.523350 
2460212.453566 5.896275 
2460213.384864 7.156323 
2460214.316162 7.012223 
2460215.247459 5.849238 
2460216.178757 4.390078 
2460217.110055 3.141632 
2460218.041353 2.057658 
2460218.972651 0.672158 
2460219.903949 -1.415656 
2460220.835247 -4.098601 
2460221.766544 -6.715723 
2460222.697842 -8.442787 
2460223.629140 -8.820738 
2460224.560438 -8.027848 
2460225.491736 -6.711984 
2460226.423034 -5.538463 
2460227.354332 -4.806049 
2460228.285629 -4.394370 
2460229.216927 -4.020956 
2460230.148225 -3.546233 
2460231.079523 -3.060028 
2460232.010821 -2.701153 
2460232.942119 -2.406894 
2460233.873416 -1.852133 
2460234.804714 -0.668657 
2460235.736012 1.218608 
2460236.667310 3.422249 
2460237.598608 5.255703 
2460238.529906 6.132353 
2460239.461204 5.910536 
2460240.392501 4.929921 
2460241.323799 3.721258 
2460242.255097 2.620484 
2460243.186395 1.582598 
2460244.117693 0.323647 
2460245.048991 -1.342193 
2460245.980289 -3.251080 
2460246.911586 -4.926467 
2460247.842884 -5.874106 
2460248.774182 -5.904756 
2460249.705480 -5.242310 
2460250.636778 -4.350516 
2460251.568076 -3.626691 
2460252.499373 -3.195747 
2460253.430671 -2.935554 
2460254.361969 -2.670529 
2460255.293267 -2.346316 
2460256.224565 -2.039203 
2460257.155863 -1.813764 
2460258.087161 -1.580024 
2460259.018458 -1.101075 
2460259.949756 -0.167466 
2460260.881054 1.197314 
2460261.812352 2.675772 
2460262.743650 3.807896 
2460263.674948 4.255881 
2460264.606246 3.991297 
2460265.537543 3.271869 
2460266.468841 2.435231 
2460267.400139 1.671931 
2460268.331437 0.945381 
2460269.262735 0.103267 
2460270.194033 -0.925341 
2460271.125330 -2.012270 
2460272.056628 -2.884441 
2460272.987926 -3.302199 
2460273.919224 -3.219530 
2460274.850522 -2.805908 
2460275.781820 -2.322967 
2460276.713118 -1.958980 
2460277.644415 -1.744804 
2460278.575713 -1.597874 
2460279.507011 -1.435297 
2460280.438309 -1.250372 
2460281.369607 -1.091607 
2460282.300905 -0.975806 
2460283.232203 -0.826114 
2460284.163500 -0.503218 
2460285.094798 0.085349 
2460286.026096 0.884847 
2460286.957394 1.688854 
2460287.888692 2.244957 
2460288.819990 2.398706 
2460289.751288 2.173509 
2460290.682585 1.732803 
2460291.613883 1.258978 
2460292.545181 0.841789 
2460293.476479 0.454293 
2460294.407777 0.022053 
2460295.339075 -0.479443 
2460296.270372 -0.979472 
2460297.201670 -1.351446 
2460298.132968 -1.500658 
2460299.064266 -1.429165 
2460299.995564 -1.229831 
2460300.926862 -1.019966 
2460301.858160 -0.869711 
2460302.789457 -0.777753 
2460303.720755 -0.703393 
2460304.652053 -0.618391 
2460305.583351 -0.531078 
2460306.514649 -0.465117 
2460307.445947 -0.417756 
2460308.377245 -0.340903 
2460309.308542 -0.168049 
2460310.239840 0.130804 
2460311.171138 0.510520 
2460312.102436 0.862778 
2460313.033734 1.074313 
2460313.965032 1.091331 
2460314.896329 0.945057 
2460315.827627 0.722653 
2460316.758925 0.507568 
2460317.690223 0.333288 
2460318.621521 0.180520 
2460319.552819 0.013122 
2460320.484117 -0.179743 
2460321.415414 -0.368409 
2460322.346712 -0.503228 
2460323.278010 -0.551149 
2460324.209308 -0.518475 
2460325.140606 -0.443769 
2460326.071904 -0.369624 
2460327.003202 -0.317094 
2460327.934499 -0.281273 
2460328.865797 -0.247201 
2460329.797095 -0.208939 
2460330.728393 -0.174381 
2460331.659691 -0.152891 
2460332.590989 -0.138963 
2460333.522286 -0.108853 
2460334.453584 -0.035862 
2460335.384882 0.086682 
2460336.316180 0.233424 
2460337.247478 0.357145 
2460338.178776 0.415406 
2460339.110074 0.395254 
2460340.041371 0.318813 
2460340.972669 0.226660 
2460341.903967 0.151689 
2460342.835265 0.101951 
2460343.766563 0.062972 
2460344.697861 0.015193 
2460345.629159 -0.048041 
2460346.560456 -0.115089 
2460347.491754 -0.165474 
2460348.423052 -0.185181 
2460349.354350 -0.175654 
2460350.285648 -0.150687 
2460351.216946 -0.125357 
2460352.148244 -0.106582 
2460353.079541 -0.092133 
2460354.010839 -0.077111 
2460354.942137 -0.060856 
2460355.873435 -0.047792 
2460356.804733 -0.041779 
2460357.736031 -0.039738 
2460358.667328 -0.031210 
2460359.598626 -0.005433 
2460360.529924 0.039171 
2460361.461222 0.090913 
2460362.392520 0.130266 
2460363.323818 0.141650 
2460364.255116 0.123287 
2460365.186413 0.088011 
2460366.117711 0.054397 
2460367.049009 0.034624 
2460367.980307 0.027634 
2460368.911605 0.022020 
2460369.842903 0.005899 
2460370.774201 -0.023797 
2460371.705498 -0.059161 
2460372.636796 -0.087190 
2460373.568094 -0.098709 
2460374.499392 -0.093687 
2460375.430690 -0.079644 
2460376.361988 -0.065317 
2460377.293285 -0.054975 
2460378.224583 -0.047481 
2460379.155881 -0.039834 
2460380.087179 -0.031326 
2460381.018477 -0.024368 
2460381.949775 -0.021417 
2460382.881073 -0.021147 
2460383.812370 -0.017855 
2460384.743668 -0.005344 
2460385.674966 0.017551 
2460386.606264 0.044432 
2460387.537562 0.064439 
2460388.468860 0.069169 
2460389.400158 0.058376 
2460390.331455 0.040031 
2460391.262753 0.024495 
2460392.194051 0.017069 
2460393.125349 0.014481 
2460394.056647 0.007925 
2460394.987945 -0.009691 
2460395.919243 -0.037780 
2460396.850540 -0.067808 
2460397.781838 -0.088797 
2460398.713136 -0.094358 
2460399.644434 -0.086183 
2460400.575732 -0.071810 
2460401.507030 -0.058917 
2460402.438327 -0.050699 
2460403.369625 -0.045502 
2460404.300923 -0.040191 
2460405.232221 -0.033783 
2460406.163519 -0.028077 
2460407.094817 -0.024983 
2460408.026115 -0.023332 
2460408.957412 -0.018490 
2460409.888710 -0.005655 
2460410.820008 0.015682 
2460411.751306 0.039923 
2460412.682604 0.058156 
2460413.613902 0.063780 
2460414.545200 0.056764 
2460415.476497 0.043228 
2460416.407795 0.030575 
2460417.339093 0.021934 
2460418.270391 0.014192 
2460419.201689 0.001137 
2460420.132987 -0.020797 
2460421.064284 -0.048691 
2460421.995582 -0.074217 
2460422.926880 -0.088834 
2460423.858178 -0.089181 
2460424.789476 -0.078758 
2460425.720774 -0.064958 
2460426.652072 -0.053995 
2460427.583369 -0.047610 
2460428.514667 -0.043636 
2460429.445965 -0.039272 
2460430.377263 -0.033908 
2460431.308561 -0.029095 
2460432.239859 -0.026015 
2460433.171157 -0.023081 
2460434.102454 -0.016212 
2460435.033752 -0.001933 
2460435.965050 0.019143 
2460436.896348 0.041484 
2460437.827646 0.057515 
2460438.758944 0.062243 
2460439.690241 0.056189 
2460440.621539 0.044433 
2460441.552837 0.032530 
2460442.484135 0.022526 
2460443.415433 0.012101 
2460444.346731 -0.002596 
2460445.278029 -0.022828 
2460446.209326 -0.045170 
2460447.140624 -0.063151 
2460448.071922 -0.071344 
2460449.003220 -0.068813 
2460449.934518 -0.059404 
2460450.865816 -0.048883 
2460451.797114 -0.041255 
2460452.728411 -0.036986 
2460453.659709 -0.034086 
2460454.591007 -0.030673 
2460455.522305 -0.026662 
2460456.453603 -0.023219 
2460457.384901 -0.020768 
2460458.316199 -0.017593 
2460459.247496 -0.010601 
2460460.178794 0.002189 
2460461.110092 0.019407 
2460462.041390 0.036366 
2460462.972688 0.047565 
2460463.903986 0.049950 
2460464.835283 0.044519 
2460465.766581 0.035137 
2460466.697879 0.025565 
2460467.629177 0.017001 
2460468.560475 0.007951 
2460469.491773 -0.003661 
2460470.423071 -0.017965 
2460471.354368 -0.032275 
2460472.285666 -0.042560 
2460473.216964 -0.046072 
2460474.148262 -0.043110 
2460475.079560 -0.036643 
2460476.010858 -0.030231 
2460476.942156 -0.025891 
2460477.873453 -0.023442 
2460478.804751 -0.021530 
2460479.736049 -0.019216 
2460480.667347 -0.016701 
2460481.598645 -0.014682 
2460482.529943 -0.013089 
2460483.461240 -0.010526 
2460484.392538 -0.005078 
2460485.323836 0.004050 
2460486.255134 0.015427 
2460487.186432 0.025812 
2460488.117730 0.031930 
2460489.049028 0.032353 
2460489.980325 0.028138 
2460490.911623 0.021818 
2460491.842921 0.015572 
2460492.774219 0.009970 
2460493.705517 0.004155 
2460494.636815 -0.002857 
2460495.568113 -0.010876 
2460496.499410 -0.018300 
2460497.430708 -0.023095 
2460498.362006 -0.024171 
2460499.293304 -0.022085 
2460500.224602 -0.018587 
2460501.155900 -0.015427 
2460502.087197 -0.013383 
2460503.018495 -0.012152 
2460503.949793 -0.011038 
2460504.881091 -0.009714 
2460505.812389 -0.008415 
2460506.743687 -0.007455 
2460507.674985 -0.006602 
2460508.606282 -0.004968 
2460509.537580 -0.001598 
2460510.468878 0.003663 
2460511.400176 0.009767 
2460512.331474 0.014888 
2460513.262772 0.017441 
2460514.194070 0.016966 
2460515.125367 0.014269 
2460516.056665 0.010753 
2460516.987963 0.007483 
2460517.919261 0.004657 
2460518.850559 0.001816 
2460519.781857 -0.001478 
2460520.713155 -0.005072 
2460521.644452 -0.008215 
2460522.575750 -0.010062 
2460523.507048 -0.010273 
2460524.438346 -0.009228 
2460525.369644 -0.007730 
2460526.300942 -0.006467 
2460527.232239 -0.005657 
2460528.163537 -0.005103 
2460529.094835 -0.004534 
2460530.026133 -0.003899 
2460530.957431 -0.003352 
2460531.888729 -0.002994 
2460532.820027 -0.002630 
2460533.751324 -0.001807 
2460534.682622 -0.000141 
2460535.613920 0.002311 
2460536.545218 0.004960 
2460537.476516 0.006961 
2460538.407814 0.007697 
2460539.339112 0.007114 
2460540.270409 0.005697 
2460541.201707 0.004109 
2460542.133005 0.002782 
2460543.064303 0.001738 
2460543.995601 0.000726 
2460544.926899 -0.000461 
2460545.858196 -0.001769 
2460546.789494 -0.002900 
2460547.720792 -0.003541 
2460548.652090 -0.003586 
2460549.583388 -0.003201 
2460550.514686 -0.002683 
2460551.445984 -0.002257 
2460552.377281 -0.001969 
2460553.308579 -0.001736 
2460554.239877 -0.001479 
2460555.171175 -0.001215 
2460556.102473 -0.001024 
2460557.033771 -0.000928 
2460557.965069 -0.000818 
2460558.896366 -0.000498 
2460559.827664 0.000163 
2460560.758962 0.001100 
2460561.690260 0.002041 
2460562.621558 0.002654 
2460563.552856 0.002740 
2460564.484153 0.002347 
2460565.415451 0.001723 
2460566.346749 0.001149 
2460567.278047 0.000768 
2460568.209345 0.000535 
2460569.140643 0.000295 
2460570.071941 -0.000064 
2460571.003238 -0.000529 
2460571.934536 -0.000966 
2460572.865834 -0.001235 
2460573.797132 -0.001276 
2460574.728430 -0.001147 
2460575.659728 -0.000960 
2460576.591026 -0.000801 
2460577.522323 -0.000686 
2460578.453621 -0.000583 
2460579.384919 -0.000469 
2460580.316217 -0.000358 
2460581.247515 -0.000289 
2460582.178813 -0.000271 
2460583.110111 -0.000253 
2460584.041408 -0.000149 
2460584.972706 0.000094 
2460585.904004 0.000444 
2460586.835302 0.000779 
2460587.766600 0.000961 
2460588.697898 0.000923 
2460589.629195 0.000711 
2460590.560493 0.000451 
2460591.491791 0.000267 
2460592.423089 0.000196 
2460593.354387 0.000175 
2460594.285685 0.000102 
2460595.216983 -0.000087 
2460596.148280 -0.000366 
2460597.079578 -0.000639 
2460598.010876 -0.000804 
2460598.942174 -0.000822 
2460599.873472 -0.000730 
2460600.804770 -0.000601 
2460601.736068 -0.000497 
2460602.667365 -0.000428 
2460603.598663 -0.000372 
2460604.529961 -0.000308 
2460605.461259 -0.000243 
2460606.392557 -0.000199 
2460607.323855 -0.000188 
2460608.255152 -0.000178 
2460609.186450 -0.000118 
2460610.117748 0.000029 
2460611.049046 0.000244 
2460611.980344 0.000452 
2460612.911642 0.000565 
2460613.842940 0.000545 
2460614.774237 0.000422 
2460615.705535 0.000279 
2460616.636833 0.000184 
2460617.568131 0.000142 
2460618.499429 0.000099 
2460619.430727 -0.000015 
2460620.362025 -0.000228 
2460621.293322 -0.000492 
2460622.224620 -0.000718 
2460623.155918 -0.000827 
2460624.087216 -0.000802 
2460625.018514 -0.000691 
2460625.949812 -0.000565 
2460626.881109 -0.000475 
2460627.812407 -0.000422 
2460628.743705 -0.000382 
2460629.675003 -0.000332 
2460630.606301 -0.000278 
2460631.537599 -0.000239 
2460632.468897 -0.000219 
2460633.400194 -0.000193 
2460634.331492 -0.000116 
2460635.262790 0.000038 
2460636.194088 0.000247 
2460637.125386 0.000442 
2460638.056684 0.000552 
2460638.987982 0.000547 
2460639.919279 0.000454 
2460640.850577 0.000336 
2460641.781875 0.000240 
2460642.713173 0.000166 
2460643.644471 0.000073 
2460644.575769 -0.000084 
2460645.507067 -0.000305 
2460646.438364 -0.000538 
2460647.369662 -0.000708 
2460648.300960 -0.000764 
2460649.232258 -0.000711 
2460650.163556 -0.000600 
2460651.094854 -0.000493 
2460652.026151 -0.000422 
2460652.957449 -0.000383 
2460653.888747 -0.000351 
2460654.820045 -0.000310 
2460655.751343 -0.000266 
2460656.682641 -0.000233 
2460657.613939 -0.000210 
2460658.545236 -0.000171 
2460659.476534 -0.000081 
2460660.407832 0.000073 
2460661.339130 0.000263 
2460662.270428 0.000431 
2460663.201726 0.000520 
2460664.133024 0.000511 
2460665.064321 0.000431 
2460665.995619 0.000327 
2460666.926917 0.000233 
2460667.858215 0.000148 
2460668.789513 0.000044 
2460669.720811 -0.000101 
2460670.652108 -0.000279 
2460671.583406 -0.000446 
2460672.514704 -0.000550 
2460673.446002 -0.000568 
2460674.377300 -0.000513 
2460675.308598 -0.000428 
2460676.239896 -0.000354 
2460677.171193 -0.000309 
2460678.102491 -0.000283 
2460679.033789 -0.000259 
2460679.965087 -0.000228 
2460680.896385 -0.000198 
2460681.827683 -0.000175 
2460682.758981 -0.000155 
2460683.690278 -0.000116 
2460684.621576 0.043534 
